Time | surface energy | strain energy | kinetic energy
  2.46000000e-07   2.35505793e-02   1.23884732e+02   5.15665692e-03
  2.52000000e-07   2.38570702e-02   1.23884309e+02   5.29820160e-03
  2.58000000e-07   2.41643937e-02   1.23883880e+02   5.43994545e-03
  2.64000000e-07   2.45390409e-02   1.23883449e+02   5.58214335e-03
  2.70000000e-07   2.48346899e-02   1.23882972e+02   5.72522858e-03
  2.76000000e-07   2.51419427e-02   1.23882548e+02   5.86965734e-03
  2.82000000e-07   2.54564203e-02   1.23882116e+02   6.01451219e-03
  2.88000000e-07   2.57782667e-02   1.23881676e+02   6.16007998e-03
  2.94000000e-07   2.61617322e-02   1.23881237e+02   6.30658823e-03
  3.00000000e-07   2.64643166e-02   1.23880749e+02   6.45432211e-03
  3.06000000e-07   2.67790558e-02   1.23880319e+02   6.60359837e-03
  3.12000000e-07   2.70913486e-02   1.23879880e+02   6.75346682e-03
  3.18000000e-07   2.74112268e-02   1.23879441e+02   6.90402331e-03
  3.24000000e-07   2.77361528e-02   1.23878995e+02   7.05518471e-03
  3.30000000e-07   2.80573201e-02   1.23878553e+02   7.20710197e-03
  3.36000000e-07   2.84339294e-02   1.23878109e+02   7.35955064e-03
  3.42000000e-07   2.87412530e-02   1.23877627e+02   7.51264862e-03
  3.48000000e-07   2.90463961e-02   1.23877193e+02   7.66652993e-03
  3.54000000e-07   2.93636978e-02   1.23876757e+02   7.82024064e-03
  3.60000000e-07   2.96836552e-02   1.23876314e+02   7.97368898e-03
  3.66000000e-07   3.00075036e-02   1.23875869e+02   8.12696355e-03
  3.72000000e-07   3.03308006e-02   1.23875424e+02   8.28001864e-03
  3.78000000e-07   3.06524335e-02   1.23874984e+02   8.43271884e-03
  3.84000000e-07   3.09695932e-02   1.23874541e+02   8.58485291e-03
  3.90000000e-07   3.13473502e-02   1.23874098e+02   8.73643417e-03
  3.96000000e-07   3.16413858e-02   1.23873623e+02   8.88775800e-03
  4.02000000e-07   3.19524701e-02   1.23873204e+02   9.03897095e-03
  4.08000000e-07   3.23171027e-02   1.23872776e+02   9.18918434e-03
  4.14000000e-07   3.26202185e-02   1.23872313e+02   9.33905028e-03
  4.20000000e-07   3.29355071e-02   1.23871890e+02   9.48897963e-03
  4.26000000e-07   3.32580746e-02   1.23871460e+02   9.63833129e-03
  4.32000000e-07   3.35838035e-02   1.23871026e+02   9.78746225e-03
  4.38000000e-07   3.38932075e-02   1.23870589e+02   9.93664330e-03
  4.44000000e-07   3.42705343e-02   1.23870155e+02   1.00859358e-02
  4.50000000e-07   3.45745572e-02   1.23869684e+02   1.02357397e-02
  4.56000000e-07   3.48833322e-02   1.23869263e+02   1.03864948e-02
  4.62000000e-07   3.51969055e-02   1.23868836e+02   1.05374293e-02
  4.68000000e-07   3.55151401e-02   1.23868405e+02   1.06887571e-02
  4.74000000e-07   3.58272755e-02   1.23867966e+02   1.08406143e-02
  4.80000000e-07   3.61484237e-02   1.23867528e+02   1.09931125e-02
  4.86000000e-07   3.64718295e-02   1.23867083e+02   1.11462506e-02
  4.92000000e-07   3.68517103e-02   1.23866640e+02   1.13002637e-02
  4.98000000e-07   3.71519957e-02   1.23866155e+02   1.14553841e-02
  5.04000000e-07   3.74528348e-02   1.23865726e+02   1.16116868e-02
  5.10000000e-07   3.77631060e-02   1.23865294e+02   1.17681573e-02
  5.16000000e-07   3.80761356e-02   1.23864854e+02   1.19247537e-02
  5.22000000e-07   3.84462760e-02   1.23864408e+02   1.20816009e-02
  5.28000000e-07   3.87462302e-02   1.23863926e+02   1.22389274e-02
  5.34000000e-07   3.90563301e-02   1.23863491e+02   1.23968210e-02
  5.40000000e-07   3.93602219e-02   1.23863046e+02   1.25544923e-02
  5.46000000e-07   3.97312175e-02   1.23862604e+02   1.27120169e-02
  5.52000000e-07   4.00415736e-02   1.23862116e+02   1.28695840e-02
  5.58000000e-07   4.03519555e-02   1.23861670e+02   1.30276437e-02
  5.64000000e-07   4.06611007e-02   1.23861224e+02   1.31854621e-02
  5.70000000e-07   4.09735129e-02   1.23860775e+02   1.33429597e-02
  5.76000000e-07   4.13489333e-02   1.23860324e+02   1.35002063e-02
  5.82000000e-07   4.16462712e-02   1.23859834e+02   1.36576150e-02
  5.88000000e-07   4.19547833e-02   1.23859393e+02   1.38154586e-02
  5.94000000e-07   4.22700290e-02   1.23858946e+02   1.39730081e-02
  6.00000000e-07   4.25891192e-02   1.23858491e+02   1.41305385e-02
  6.06000000e-07   4.29109949e-02   1.23858030e+02   1.42883081e-02
  6.12000000e-07   4.32381551e-02   1.23857560e+02   1.44466071e-02
  6.18000000e-07   4.35643179e-02   1.23857095e+02   1.46057465e-02
  6.24000000e-07   4.38868621e-02   1.23856629e+02   1.47656986e-02
  6.30000000e-07   4.42009716e-02   1.23856159e+02   1.49264902e-02
  6.36000000e-07   4.45848254e-02   1.23855694e+02   1.50881436e-02
  6.42000000e-07   4.48872781e-02   1.23855190e+02   1.52508868e-02
  6.48000000e-07   4.52033469e-02   1.23854729e+02   1.54149839e-02
  6.54000000e-07   4.55293042e-02   1.23854261e+02   1.55797600e-02
  6.60000000e-07   4.58575793e-02   1.23853790e+02   1.57454333e-02
  6.66000000e-07   4.61864769e-02   1.23853317e+02   1.59119729e-02
  6.72000000e-07   4.65122740e-02   1.23852838e+02   1.60793038e-02
  6.78000000e-07   4.68968762e-02   1.23852364e+02   1.62473483e-02
  6.84000000e-07   4.71977226e-02   1.23851855e+02   1.64161061e-02
  6.90000000e-07   4.75065530e-02   1.23851402e+02   1.65854699e-02
  6.96000000e-07   4.78355724e-02   1.23850939e+02   1.67543316e-02
  7.02000000e-07   4.82238644e-02   1.23850473e+02   1.69229438e-02
  7.08000000e-07   4.85385774e-02   1.23849967e+02   1.70916715e-02
  7.14000000e-07   4.88638631e-02   1.23849513e+02   1.72606412e-02
  7.20000000e-07   4.91910698e-02   1.23849054e+02   1.74288250e-02
  7.26000000e-07   4.95186911e-02   1.23848599e+02   1.75962595e-02
  7.32000000e-07   4.98451173e-02   1.23848141e+02   1.77627587e-02
  7.38000000e-07   5.01800623e-02   1.23847681e+02   1.79282945e-02
  7.44000000e-07   5.05190222e-02   1.23847218e+02   1.80929707e-02
  7.50000000e-07   5.08550669e-02   1.23846753e+02   1.82569827e-02
  7.56000000e-07   5.11887530e-02   1.23846294e+02   1.84204407e-02
  7.62000000e-07   5.15195976e-02   1.23845833e+02   1.85832917e-02
  7.68000000e-07   5.18504953e-02   1.23845375e+02   1.87456569e-02
  7.74000000e-07   5.22498871e-02   1.23844918e+02   1.89075911e-02
  7.80000000e-07   5.25562196e-02   1.23844416e+02   1.90694828e-02
  7.86000000e-07   5.28841302e-02   1.23843971e+02   1.92316422e-02
  7.92000000e-07   5.32655933e-02   1.23843512e+02   1.93932929e-02
  7.98000000e-07   5.35852938e-02   1.23843018e+02   1.95552558e-02
  8.04000000e-07   5.39081237e-02   1.23842562e+02   1.97178621e-02
  8.10000000e-07   5.42313132e-02   1.23842100e+02   1.98803718e-02
  8.16000000e-07   5.45689050e-02   1.23841634e+02   2.00428724e-02
  8.22000000e-07   5.49668443e-02   1.23841162e+02   2.02055301e-02
  8.28000000e-07   5.52818890e-02   1.23840647e+02   2.03688111e-02
  8.34000000e-07   5.56162927e-02   1.23840180e+02   2.05329530e-02
  8.40000000e-07   5.59528721e-02   1.23839706e+02   2.06971524e-02
  8.46000000e-07   5.62846695e-02   1.23839230e+02   2.08616085e-02
  8.52000000e-07   5.66175495e-02   1.23838754e+02   2.10261752e-02
  8.58000000e-07   5.69569236e-02   1.23838274e+02   2.11908048e-02
  8.64000000e-07   5.73048675e-02   1.23837788e+02   2.13555386e-02
  8.70000000e-07   5.76508019e-02   1.23837297e+02   2.15205860e-02
  8.76000000e-07   5.79904484e-02   1.23836816e+02   2.16860641e-02
  8.82000000e-07   5.83666553e-02   1.23836267e+02   2.18517235e-02
  8.88000000e-07   5.86981007e-02   1.23835794e+02   2.20184196e-02
  8.94000000e-07   5.90360088e-02   1.23835320e+02   2.21852647e-02
  9.00000000e-07   5.93696419e-02   1.23834838e+02   2.23522158e-02
  9.06000000e-07   5.97086364e-02   1.23834358e+02   2.25193850e-02
  9.12000000e-07   6.00494126e-02   1.23833883e+02   2.26867282e-02
  9.18000000e-07   6.04329717e-02   1.23833343e+02   2.28542378e-02
  9.24000000e-07   6.07593766e-02   1.23832877e+02   2.30229660e-02
  9.30000000e-07   6.11009433e-02   1.23832401e+02   2.31919034e-02
  9.36000000e-07   6.14425005e-02   1.23831919e+02   2.33611257e-02
  9.42000000e-07   6.17823139e-02   1.23831447e+02   2.35308218e-02
  9.48000000e-07   6.21673629e-02   1.23830916e+02   2.37007069e-02
  9.54000000e-07   6.24962510e-02   1.23830454e+02   2.38717192e-02
  9.60000000e-07   6.28229533e-02   1.23829992e+02   2.40429212e-02
  9.66000000e-07   6.32004665e-02   1.23829468e+02   2.42139958e-02
  9.72000000e-07   6.35205775e-02   1.23829015e+02   2.43860178e-02
  9.78000000e-07   6.38904439e-02   1.23828505e+02   2.45578890e-02
  9.84000000e-07   6.42224299e-02   1.23828041e+02   2.47304235e-02
  9.90000000e-07   6.45594274e-02   1.23827564e+02   2.49029796e-02
  9.96000000e-07   6.49028883e-02   1.23827089e+02   2.50755132e-02
  1.00200000e-06   6.52435820e-02   1.23826616e+02   2.52479481e-02
  1.00800000e-06   6.55867613e-02   1.23826135e+02   2.54202269e-02
  1.01400000e-06   6.59309614e-02   1.23825652e+02   2.55923996e-02
  1.02000000e-06   6.62802036e-02   1.23825167e+02   2.57644595e-02
  1.02600000e-06   6.66278004e-02   1.23824682e+02   2.59363954e-02
  1.03200000e-06   6.69752275e-02   1.23824205e+02   2.61081647e-02
  1.03800000e-06   6.73193021e-02   1.23823719e+02   2.62795471e-02
  1.04400000e-06   6.76621166e-02   1.23823239e+02   2.64506157e-02
  1.05000000e-06   6.80104759e-02   1.23822757e+02   2.66212078e-02
  1.05600000e-06   6.83901005e-02   1.23822218e+02   2.67913908e-02
  1.06200000e-06   6.87184475e-02   1.23821753e+02   2.69618585e-02
  1.06800000e-06   6.90524519e-02   1.23821277e+02   2.71315949e-02
  1.07400000e-06   6.93962464e-02   1.23820792e+02   2.73006350e-02
  1.08000000e-06   6.97450984e-02   1.23820304e+02   2.74691897e-02
  1.08600000e-06   7.00921743e-02   1.23819816e+02   2.76373946e-02
  1.09200000e-06   7.04383976e-02   1.23819334e+02   2.78052776e-02
  1.09800000e-06   7.07723642e-02   1.23818856e+02   2.79727598e-02
  1.10400000e-06   7.11692972e-02   1.23818314e+02   2.81397098e-02
  1.11000000e-06   7.14972122e-02   1.23817846e+02   2.83071035e-02
  1.11600000e-06   7.18362143e-02   1.23817364e+02   2.84741695e-02
  1.12200000e-06   7.21779422e-02   1.23816883e+02   2.86409826e-02
  1.12800000e-06   7.25270032e-02   1.23816393e+02   2.88076440e-02
  1.13400000e-06   7.28687598e-02   1.23815911e+02   2.89744861e-02
  1.14000000e-06   7.32544978e-02   1.23815375e+02   2.91414183e-02
  1.14600000e-06   7.35806553e-02   1.23814908e+02   2.93091579e-02
  1.15200000e-06   7.39177214e-02   1.23814431e+02   2.94769229e-02
  1.15800000e-06   7.42619749e-02   1.23813948e+02   2.96448102e-02
  1.16400000e-06   7.46080875e-02   1.23813462e+02   2.98130767e-02
  1.17000000e-06   7.49825150e-02   1.23812937e+02   2.99818252e-02
  1.17600000e-06   7.53171654e-02   1.23812467e+02   3.01514787e-02
  1.18200000e-06   7.56571339e-02   1.23811989e+02   3.03214366e-02
  1.18800000e-06   7.60024368e-02   1.23811508e+02   3.04917829e-02
  1.19400000e-06   7.63953594e-02   1.23810969e+02   3.06626241e-02
  1.20000000e-06   7.67311525e-02   1.23810496e+02   3.08349166e-02
  1.20600000e-06   7.70760947e-02   1.23810012e+02   3.10077464e-02
  1.21200000e-06   7.74256128e-02   1.23809520e+02   3.11810507e-02
  1.21800000e-06   7.77811555e-02   1.23809024e+02   3.13550416e-02
  1.22400000e-06   7.81368390e-02   1.23808527e+02   3.15298023e-02
  1.23000000e-06   7.85283078e-02   1.23807991e+02   3.17053361e-02
  1.23600000e-06   7.88662712e-02   1.23807514e+02   3.18820583e-02
  1.24200000e-06   7.92122662e-02   1.23807027e+02   3.20592784e-02
  1.24800000e-06   7.95598463e-02   1.23806539e+02   3.22369694e-02
  1.25400000e-06   7.99067623e-02   1.23806054e+02   3.24151315e-02
  1.26000000e-06   8.02604320e-02   1.23805563e+02   3.25936260e-02
  1.26600000e-06   8.06192228e-02   1.23805061e+02   3.27725665e-02
  1.27200000e-06   8.09757550e-02   1.23804560e+02   3.29521600e-02
  1.27800000e-06   8.13348158e-02   1.23804059e+02   3.31323357e-02
  1.28400000e-06   8.16899920e-02   1.23803558e+02   3.33130630e-02
  1.29000000e-06   8.20362950e-02   1.23803056e+02   3.34942055e-02
  1.29600000e-06   8.23898869e-02   1.23802556e+02   3.36755714e-02
  1.30200000e-06   8.27349966e-02   1.23802058e+02   3.38571298e-02
  1.30800000e-06   8.30894572e-02   1.23801559e+02   3.40387945e-02
  1.31400000e-06   8.34470448e-02   1.23801054e+02   3.42205830e-02
  1.32000000e-06   8.37998127e-02   1.23800554e+02   3.44026735e-02
  1.32600000e-06   8.41972628e-02   1.23799996e+02   3.45849947e-02
  1.33200000e-06   8.45300072e-02   1.23799518e+02   3.47682085e-02
  1.33800000e-06   8.48732684e-02   1.23799023e+02   3.49512637e-02
  1.34400000e-06   8.52223356e-02   1.23798528e+02   3.51342715e-02
  1.35000000e-06   8.55737237e-02   1.23798023e+02   3.53173503e-02
  1.35600000e-06   8.59631384e-02   1.23797469e+02   3.55007566e-02
  1.36200000e-06   8.63013780e-02   1.23796977e+02   3.56852192e-02
  1.36800000e-06   8.66467233e-02   1.23796479e+02   3.58698852e-02
  1.37400000e-06   8.69962572e-02   1.23795978e+02   3.60546750e-02
  1.38000000e-06   8.73551638e-02   1.23795462e+02   3.62396878e-02
  1.38600000e-06   8.77060404e-02   1.23794957e+02   3.64252539e-02
  1.39200000e-06   8.80939622e-02   1.23794390e+02   3.66111148e-02
  1.39800000e-06   8.84339598e-02   1.23793891e+02   3.67981228e-02
  1.40400000e-06   8.87868681e-02   1.23793379e+02   3.69853075e-02
  1.41000000e-06   8.91457686e-02   1.23792861e+02   3.71726999e-02
  1.41600000e-06   8.95065928e-02   1.23792338e+02   3.73604260e-02
  1.42200000e-06   8.98693205e-02   1.23791816e+02   3.75485243e-02
  1.42800000e-06   9.02298014e-02   1.23791295e+02   3.77368406e-02
  1.43400000e-06   9.05916463e-02   1.23790780e+02   3.79252846e-02
  1.44000000e-06   9.09484714e-02   1.23790262e+02   3.81136394e-02
  1.44600000e-06   9.13076930e-02   1.23789738e+02   3.83018800e-02
  1.45200000e-06   9.17076010e-02   1.23789169e+02   3.84900243e-02
  1.45800000e-06   9.20514929e-02   1.23788666e+02   3.86786801e-02
  1.46400000e-06   9.24101811e-02   1.23788157e+02   3.88669118e-02
  1.47000000e-06   9.27680478e-02   1.23787653e+02   3.90546598e-02
  1.47600000e-06   9.31700275e-02   1.23787078e+02   3.92419748e-02
  1.48200000e-06   9.35151891e-02   1.23786578e+02   3.94299986e-02
  1.48800000e-06   9.38691911e-02   1.23786073e+02   3.96176174e-02
  1.49400000e-06   9.42287438e-02   1.23785561e+02   3.98047074e-02
  1.50000000e-06   9.45916724e-02   1.23785050e+02   3.99914238e-02
  1.50600000e-06   9.49546240e-02   1.23784534e+02   4.01778523e-02
  1.51200000e-06   9.53180615e-02   1.23784016e+02   4.03641385e-02
  1.51800000e-06   9.57322064e-02   1.23783444e+02   4.05503257e-02
  1.52400000e-06   9.60781367e-02   1.23782949e+02   4.07371779e-02
  1.53000000e-06   9.64282295e-02   1.23782456e+02   4.09236533e-02
  1.53600000e-06   9.68277833e-02   1.23781892e+02   4.11093695e-02
  1.54200000e-06   9.71889338e-02   1.23781380e+02   4.12957682e-02
  1.54800000e-06   9.75555270e-02   1.23780861e+02   4.14822165e-02
  1.55400000e-06   9.79180380e-02   1.23780347e+02   4.16687174e-02
  1.56000000e-06   9.82801104e-02   1.23779832e+02   4.18551323e-02
  1.56600000e-06   9.86469531e-02   1.23779316e+02   4.20413443e-02
  1.57200000e-06   9.90514180e-02   1.23778747e+02   4.22273787e-02
  1.57800000e-06   9.94089013e-02   1.23778236e+02   4.24140159e-02
  1.58400000e-06   9.97764933e-02   1.23777719e+02   4.26006182e-02
  1.59000000e-06   1.00136407e-01   1.23777201e+02   4.27872275e-02
  1.59600000e-06   1.00535643e-01   1.23776638e+02   4.29738285e-02
  1.60200000e-06   1.00881180e-01   1.23776137e+02   4.31611408e-02
  1.60800000e-06   1.01243812e-01   1.23775625e+02   4.33481948e-02
  1.61400000e-06   1.01615942e-01   1.23775099e+02   4.35350790e-02
  1.62000000e-06   1.01984655e-01   1.23774567e+02   4.37222925e-02
  1.62600000e-06   1.02359767e-01   1.23774035e+02   4.39100077e-02
  1.63200000e-06   1.02773131e-01   1.23773463e+02   4.40982116e-02
  1.63800000e-06   1.03125474e-01   1.23772957e+02   4.42874035e-02
  1.64400000e-06   1.03486282e-01   1.23772450e+02   4.44766383e-02
  1.65000000e-06   1.03892004e-01   1.23771871e+02   4.46657538e-02
  1.65600000e-06   1.04251123e-01   1.23771354e+02   4.48561281e-02
  1.66200000e-06   1.04618090e-01   1.23770828e+02   4.50468501e-02
  1.66800000e-06   1.04982597e-01   1.23770305e+02   4.52377943e-02
  1.67400000e-06   1.05381417e-01   1.23769735e+02   4.54288114e-02
  1.68000000e-06   1.05732001e-01   1.23769230e+02   4.56203981e-02
  1.68600000e-06   1.06101713e-01   1.23768706e+02   4.58116170e-02
  1.69200000e-06   1.06512028e-01   1.23768133e+02   4.60027654e-02
  1.69800000e-06   1.06870260e-01   1.23767618e+02   4.61947414e-02
  1.70400000e-06   1.07233173e-01   1.23767100e+02   4.63865101e-02
  1.71000000e-06   1.07604130e-01   1.23766575e+02   4.65777426e-02
  1.71600000e-06   1.07976170e-01   1.23766045e+02   4.67685419e-02
  1.72200000e-06   1.08400392e-01   1.23765458e+02   4.69590006e-02
  1.72800000e-06   1.08753256e-01   1.23764954e+02   4.71498589e-02
  1.73400000e-06   1.09116653e-01   1.23764435e+02   4.73399418e-02
  1.74000000e-06   1.09478273e-01   1.23763923e+02   4.75292366e-02
  1.74600000e-06   1.09891395e-01   1.23763343e+02   4.77176021e-02
  1.75200000e-06   1.10241477e-01   1.23762838e+02   4.79061950e-02
  1.75800000e-06   1.10601098e-01   1.23762322e+02   4.80939634e-02
  1.76400000e-06   1.11008664e-01   1.23761756e+02   4.82808753e-02
  1.77000000e-06   1.11365443e-01   1.23761242e+02   4.84679498e-02
  1.77600000e-06   1.11729390e-01   1.23760719e+02   4.86545811e-02
  1.78200000e-06   1.12097312e-01   1.23760194e+02   4.88407425e-02
  1.78800000e-06   1.12510419e-01   1.23759616e+02   4.90266152e-02
  1.79400000e-06   1.12867408e-01   1.23759105e+02   4.92130617e-02
  1.80000000e-06   1.13229841e-01   1.23758580e+02   4.93993317e-02
  1.80600000e-06   1.13592830e-01   1.23758050e+02   4.95855236e-02
  1.81200000e-06   1.14013068e-01   1.23757457e+02   4.97718603e-02
  1.81800000e-06   1.14362698e-01   1.23756939e+02   4.99594579e-02
  1.82400000e-06   1.14722079e-01   1.23756414e+02   5.01473048e-02
  1.83000000e-06   1.15128329e-01   1.23755829e+02   5.03352643e-02
  1.83600000e-06   1.15483774e-01   1.23755304e+02   5.05245307e-02
  1.84200000e-06   1.15850976e-01   1.23754767e+02   5.07142749e-02
  1.84800000e-06   1.16218453e-01   1.23754232e+02   5.09045899e-02
  1.85400000e-06   1.16630671e-01   1.23753639e+02   5.10954783e-02
  1.86000000e-06   1.16987888e-01   1.23753112e+02   5.12877382e-02
  1.86600000e-06   1.17359596e-01   1.23752572e+02   5.14805051e-02
  1.87200000e-06   1.17736694e-01   1.23752024e+02   5.16738757e-02
  1.87800000e-06   1.18110509e-01   1.23751483e+02   5.18680702e-02
  1.88400000e-06   1.18481059e-01   1.23750951e+02   5.20628658e-02
  1.89000000e-06   1.18860530e-01   1.23750405e+02   5.22579012e-02
  1.89600000e-06   1.19278202e-01   1.23749808e+02   5.24534476e-02
  1.90200000e-06   1.19639915e-01   1.23749293e+02   5.26501630e-02
  1.90800000e-06   1.20007625e-01   1.23748767e+02   5.28468516e-02
  1.91400000e-06   1.20422064e-01   1.23748182e+02   5.30434921e-02
  1.92000000e-06   1.20782798e-01   1.23747667e+02   5.32411249e-02
  1.92600000e-06   1.21149504e-01   1.23747147e+02   5.34386704e-02
  1.93200000e-06   1.21523354e-01   1.23746620e+02   5.36358743e-02
  1.93800000e-06   1.21902666e-01   1.23746089e+02   5.38329024e-02
  1.94400000e-06   1.22313151e-01   1.23745514e+02   5.40298740e-02
  1.95000000e-06   1.22674588e-01   1.23745007e+02   5.42273060e-02
  1.95600000e-06   1.23038540e-01   1.23744490e+02   5.44243081e-02
  1.96200000e-06   1.23405131e-01   1.23743977e+02   5.46209318e-02
  1.96800000e-06   1.23816523e-01   1.23743413e+02   5.48171542e-02
  1.97400000e-06   1.24170134e-01   1.23742914e+02   5.50138432e-02
  1.98000000e-06   1.24534668e-01   1.23742397e+02   5.52101261e-02
  1.98600000e-06   1.24905017e-01   1.23741876e+02   5.54061951e-02
  1.99200000e-06   1.25276352e-01   1.23741358e+02   5.56022499e-02
  1.99800000e-06   1.25693383e-01   1.23740777e+02   5.57982872e-02
  2.00400000e-06   1.26052799e-01   1.23740265e+02   5.59952707e-02
  2.01000000e-06   1.26414809e-01   1.23739743e+02   5.61924298e-02
  2.01600000e-06   1.26782383e-01   1.23739221e+02   5.63897197e-02
  2.02200000e-06   1.27189816e-01   1.23738633e+02   5.65872009e-02
  2.02800000e-06   1.27541968e-01   1.23738118e+02   5.67860048e-02
  2.03400000e-06   1.27902762e-01   1.23737588e+02   5.69850480e-02
  2.04000000e-06   1.28273902e-01   1.23737042e+02   5.71843472e-02
  2.04600000e-06   1.28690198e-01   1.23736438e+02   5.73842453e-02
  2.05200000e-06   1.29045374e-01   1.23735898e+02   5.75856331e-02
  2.05800000e-06   1.29410245e-01   1.23735349e+02   5.77876127e-02
  2.06400000e-06   1.29786653e-01   1.23734790e+02   5.79900622e-02
  2.07000000e-06   1.30162580e-01   1.23734224e+02   5.81932668e-02
  2.07600000e-06   1.30576187e-01   1.23733614e+02   5.83973406e-02
  2.08200000e-06   1.30935157e-01   1.23733067e+02   5.86027475e-02
  2.08800000e-06   1.31300489e-01   1.23732508e+02   5.88086237e-02
  2.09400000e-06   1.31668806e-01   1.23731945e+02   5.90148906e-02
  2.10000000e-06   1.32045944e-01   1.23731377e+02   5.92215175e-02
  2.10600000e-06   1.32423631e-01   1.23730804e+02   5.94285348e-02
  2.11200000e-06   1.32797544e-01   1.23730231e+02   5.96359279e-02
  2.11800000e-06   1.33175442e-01   1.23729665e+02   5.98434746e-02
  2.12400000e-06   1.33550456e-01   1.23729095e+02   6.00509620e-02
  2.13000000e-06   1.33914526e-01   1.23728536e+02   6.02583949e-02
  2.13600000e-06   1.34344633e-01   1.23727918e+02   6.04654310e-02
  2.14200000e-06   1.34707355e-01   1.23727370e+02   6.06729339e-02
  2.14800000e-06   1.35070657e-01   1.23726819e+02   6.08800321e-02
  2.15400000e-06   1.35442681e-01   1.23726266e+02   6.10863429e-02
  2.16000000e-06   1.35821424e-01   1.23725712e+02   6.12918859e-02
  2.16600000e-06   1.36197496e-01   1.23725157e+02   6.14967917e-02
  2.17200000e-06   1.36568239e-01   1.23724607e+02   6.17010840e-02
  2.17800000e-06   1.36941532e-01   1.23724066e+02   6.19045865e-02
  2.18400000e-06   1.37371844e-01   1.23723463e+02   6.21071550e-02
  2.19000000e-06   1.37734058e-01   1.23722933e+02   6.23100108e-02
