Time | surface energy | strain energy | kinetic energy
  3.75000000e-06   3.72966048e-05   3.43149324e+03   3.17724730e+03
  3.78000000e-06   3.83312642e-05   3.45823261e+03   3.19992396e+03
  3.81000000e-06   3.91529975e-05   3.48514220e+03   3.22251256e+03
  3.84000000e-06   4.06976946e-05   3.51163709e+03   3.24510516e+03
  3.87000000e-06   4.27786487e-05   3.53830489e+03   3.26764642e+03
  3.90000000e-06   4.40702970e-05   3.56533587e+03   3.29009616e+03
  3.93000000e-06   4.53703589e-05   3.59154841e+03   3.31249337e+03
  3.96000000e-06   4.71644305e-05   3.61801507e+03   3.33489950e+03
  3.99000000e-06   4.82867093e-05   3.64513787e+03   3.35726311e+03
  4.02000000e-06   4.95061141e-05   3.67167235e+03   3.37945764e+03
  4.05000000e-06   5.09365058e-05   3.69770404e+03   3.40171742e+03
  4.08000000e-06   5.31467491e-05   3.72433852e+03   3.42392308e+03
  4.11000000e-06   5.46564521e-05   3.75146824e+03   3.44601044e+03
  4.14000000e-06   5.63759292e-05   3.77733571e+03   3.46809884e+03
  4.17000000e-06   5.83106945e-05   3.80405518e+03   3.49014399e+03
  4.20000000e-06   6.04099820e-05   3.83115058e+03   3.51214579e+03
  4.23000000e-06   6.24037508e-05   3.85738769e+03   3.53408906e+03
  4.26000000e-06   6.43588736e-05   3.88335799e+03   3.55599608e+03
  4.29000000e-06   6.77268511e-05   3.91027199e+03   3.57779281e+03
  4.32000000e-06   6.96958167e-05   3.93713603e+03   3.59958212e+03
  4.35000000e-06   7.20546665e-05   3.96375634e+03   3.62132964e+03
  4.38000000e-06   7.48369784e-05   3.98920456e+03   3.64300087e+03
  4.41000000e-06   7.79277826e-05   4.01568732e+03   3.66468071e+03
  4.44000000e-06   8.14836654e-05   4.04282003e+03   3.68625610e+03
  4.47000000e-06   8.38072406e-05   4.06936742e+03   3.70781750e+03
  4.50000000e-06   8.73814786e-05   4.09534925e+03   3.72927451e+03
  4.53000000e-06   8.99977675e-05   4.12157699e+03   3.75078402e+03
  4.56000000e-06   9.41568911e-05   4.14793384e+03   3.77217782e+03
  4.59000000e-06   9.86577415e-05   4.17471959e+03   3.79349736e+03
  4.62000000e-06   1.01436897e-04   4.20096405e+03   3.81483100e+03
  4.65000000e-06   1.07436596e-04   4.22769275e+03   3.83603614e+03
  4.68000000e-06   1.11422558e-04   4.25319913e+03   3.85724393e+03
  4.71000000e-06   1.17053446e-04   4.28035701e+03   3.87843163e+03
  4.74000000e-06   1.22762862e-04   4.30679729e+03   3.89953758e+03
  4.77000000e-06   1.27259454e-04   4.33248422e+03   3.92056754e+03
  4.80000000e-06   1.32608482e-04   4.35905930e+03   3.94156128e+03
  4.83000000e-06   1.36587665e-04   4.38541765e+03   3.96256505e+03
  4.86000000e-06   1.43464029e-04   4.41158230e+03   3.98346965e+03
  4.89000000e-06   1.48186903e-04   4.43774724e+03   4.00432774e+03
  4.92000000e-06   1.53943956e-04   4.46431616e+03   4.02514837e+03
  4.95000000e-06   1.62805023e-04   4.49028215e+03   4.04590735e+03
  4.98000000e-06   1.69947485e-04   4.51684166e+03   4.06664894e+03
  5.01000000e-06   1.75760105e-04   4.54297751e+03   4.08732002e+03
  5.04000000e-06   1.83151992e-04   4.56905327e+03   4.10794397e+03
  5.07000000e-06   1.91786567e-04   4.59539580e+03   4.12845553e+03
  5.10000000e-06   1.99549371e-04   4.62176217e+03   4.14902548e+03
  5.13000000e-06   2.06265715e-04   4.64786985e+03   4.16949909e+03
  5.16000000e-06   2.15589593e-04   4.67389643e+03   4.18989221e+03
  5.19000000e-06   2.24544945e-04   4.69960895e+03   4.21031551e+03
  5.22000000e-06   2.34774556e-04   4.72598570e+03   4.23061457e+03
  5.25000000e-06   2.43798974e-04   4.75252536e+03   4.25085158e+03
  5.28000000e-06   2.58141860e-04   4.77875692e+03   4.27112437e+03
  5.31000000e-06   2.70345243e-04   4.80446199e+03   4.29128089e+03
  5.34000000e-06   2.83823833e-04   4.83105301e+03   4.31142219e+03
  5.37000000e-06   2.97839063e-04   4.85694940e+03   4.33151326e+03
  5.40000000e-06   3.12848207e-04   4.88259906e+03   4.35154055e+03
  5.43000000e-06   3.29766475e-04   4.90938626e+03   4.37151693e+03
  5.46000000e-06   3.44832742e-04   4.93548515e+03   4.39145245e+03
  5.49000000e-06   3.61048739e-04   4.96068229e+03   4.41132635e+03
  5.52000000e-06   3.76351260e-04   4.98729017e+03   4.43120180e+03
  5.55000000e-06   3.94976658e-04   5.01364184e+03   4.45093530e+03
  5.58000000e-06   4.13779878e-04   5.03920911e+03   4.47075880e+03
  5.61000000e-06   4.33650040e-04   5.06522363e+03   4.49038907e+03
  5.64000000e-06   4.53955855e-04   5.09142413e+03   4.51007154e+03
  5.67000000e-06   4.76430496e-04   5.11722585e+03   4.52965933e+03
  5.70000000e-06   5.05371710e-04   5.14367981e+03   4.54918097e+03
  5.73000000e-06   5.27252592e-04   5.16954166e+03   4.56868939e+03
  5.76000000e-06   5.55666541e-04   5.19522054e+03   4.58812398e+03
  5.79000000e-06   5.81446705e-04   5.22117766e+03   4.60756734e+03
  5.82000000e-06   6.10262851e-04   5.24733094e+03   4.62688926e+03
  5.85000000e-06   6.43898867e-04   5.27305794e+03   4.64621891e+03
  5.88000000e-06   6.75151691e-04   5.29864989e+03   4.66544486e+03
  5.91000000e-06   7.08334709e-04   5.32492197e+03   4.68468112e+03
  5.94000000e-06   7.41621787e-04   5.35121020e+03   4.70382802e+03
  5.97000000e-06   7.79690235e-04   5.37692757e+03   4.72290488e+03
  6.00000000e-06   8.18937162e-04   5.40274590e+03   4.74200444e+03
  6.03000000e-06   8.62571295e-04   5.42860559e+03   4.76101132e+03
  6.06000000e-06   9.08400265e-04   5.45460758e+03   4.77997464e+03
  6.09000000e-06   9.55378385e-04   5.47995229e+03   4.79891203e+03
  6.12000000e-06   1.00852550e-03   5.50542950e+03   4.81773767e+03
  6.15000000e-06   1.05958968e-03   5.53184134e+03   4.83656920e+03
  6.18000000e-06   1.11069283e-03   5.55801643e+03   4.85536657e+03
  6.21000000e-06   1.16685147e-03   5.58397455e+03   4.87404649e+03
  6.24000000e-06   1.22467856e-03   5.60914879e+03   4.89275510e+03
  6.27000000e-06   1.28766828e-03   5.63475961e+03   4.91137394e+03
  6.30000000e-06   1.35136130e-03   5.66093830e+03   4.92994586e+03
  6.33000000e-06   1.41949387e-03   5.68700278e+03   4.94852278e+03
  6.36000000e-06   1.48666311e-03   5.71222850e+03   4.96693189e+03
  6.39000000e-06   1.56421674e-03   5.73757142e+03   4.98541744e+03
  6.42000000e-06   1.64562531e-03   5.76382270e+03   5.00378821e+03
  6.45000000e-06   1.73047473e-03   5.79016975e+03   5.02211143e+03
  6.48000000e-06   1.82038975e-03   5.81529466e+03   5.04042717e+03
  6.51000000e-06   1.92341751e-03   5.84052308e+03   5.05864765e+03
  6.54000000e-06   2.01777614e-03   5.86684120e+03   5.07686289e+03
  6.57000000e-06   2.11730167e-03   5.89277538e+03   5.09498603e+03
  6.60000000e-06   2.22419627e-03   5.91763901e+03   5.11307796e+03
  6.63000000e-06   2.34391425e-03   5.94330194e+03   5.13112506e+03
  6.66000000e-06   2.45784885e-03   5.96903711e+03   5.14916300e+03
  6.69000000e-06   2.57770029e-03   5.99481361e+03   5.16706925e+03
  6.72000000e-06   2.70739699e-03   6.02085917e+03   5.18495829e+03
  6.75000000e-06   2.82793197e-03   6.04631299e+03   5.20285271e+03
  6.78000000e-06   2.97209451e-03   6.07155135e+03   5.22064214e+03
  6.81000000e-06   3.12012414e-03   6.09715976e+03   5.23839446e+03
  6.84000000e-06   3.28101426e-03   6.12296122e+03   5.25611046e+03
  6.87000000e-06   3.45370941e-03   6.14805258e+03   5.27379194e+03
  6.90000000e-06   3.62957141e-03   6.17400276e+03   5.29135866e+03
  6.93000000e-06   3.77991942e-03   6.19970145e+03   5.30899532e+03
  6.96000000e-06   3.97307770e-03   6.22489296e+03   5.32649123e+03
  6.99000000e-06   4.14593311e-03   6.25040036e+03   5.34396276e+03
  7.02000000e-06   4.34089762e-03   6.27605823e+03   5.36141563e+03
  7.05000000e-06   4.54283979e-03   6.30155580e+03   5.37874933e+03
  7.08000000e-06   4.76101796e-03   6.32723243e+03   5.39610167e+03
  7.11000000e-06   4.98705772e-03   6.35256186e+03   5.41336115e+03
  7.14000000e-06   5.22211651e-03   6.37775298e+03   5.43062870e+03
  7.17000000e-06   5.48161756e-03   6.40335448e+03   5.44782378e+03
  7.20000000e-06   5.74023147e-03   6.42878120e+03   5.46494240e+03
  7.23000000e-06   5.99188908e-03   6.45396544e+03   5.48207394e+03
  7.26000000e-06   6.29645168e-03   6.47959007e+03   5.49909981e+03
  7.29000000e-06   6.57243465e-03   6.50502752e+03   5.51613672e+03
  7.32000000e-06   6.88987424e-03   6.53064331e+03   5.53302649e+03
  7.35000000e-06   7.20550432e-03   6.55562159e+03   5.54992227e+03
  7.38000000e-06   7.53007048e-03   6.58087743e+03   5.56683126e+03
  7.41000000e-06   7.87438324e-03   6.60660387e+03   5.58363347e+03
  7.44000000e-06   8.22325679e-03   6.63182211e+03   5.60040759e+03
  7.47000000e-06   8.58985803e-03   6.65708339e+03   5.61709650e+03
  7.50000000e-06   8.93492127e-03   6.68292182e+03   5.63378139e+03
  7.53000000e-06   9.31537514e-03   6.70802953e+03   5.65041835e+03
  7.56000000e-06   9.70398264e-03   6.73283220e+03   5.66695330e+03
  7.59000000e-06   1.01384346e-02   6.75817343e+03   5.68350531e+03
  7.62000000e-06   1.05704528e-02   6.78361899e+03   5.69997037e+03
  7.65000000e-06   1.10284054e-02   6.80891951e+03   5.71640957e+03
  7.68000000e-06   1.15030585e-02   6.83428322e+03   5.73280826e+03
  7.71000000e-06   1.19644918e-02   6.85951632e+03   5.74916347e+03
  7.74000000e-06   1.25197243e-02   6.88480706e+03   5.76539463e+03
  7.77000000e-06   1.29967850e-02   6.90968190e+03   5.78170064e+03
  7.80000000e-06   1.35774244e-02   6.93478381e+03   5.79788184e+03
  7.83000000e-06   1.41288462e-02   6.95994453e+03   5.81404057e+03
  7.86000000e-06   1.46471892e-02   6.98546838e+03   5.83017508e+03
  7.89000000e-06   1.52774572e-02   7.01051987e+03   5.84617388e+03
  7.92000000e-06   1.58577929e-02   7.03570646e+03   5.86222982e+03
  7.95000000e-06   1.65162215e-02   7.06142977e+03   5.87817869e+03
  7.98000000e-06   1.71459066e-02   7.08617726e+03   5.89407911e+03
  8.01000000e-06   1.78674264e-02   7.11041300e+03   5.90994788e+03
  8.04000000e-06   1.85488676e-02   7.13601925e+03   5.92581840e+03
  8.07000000e-06   1.92770969e-02   7.16145123e+03   5.94161712e+03
  8.10000000e-06   2.00376477e-02   7.18615733e+03   5.95729841e+03
  8.13000000e-06   2.07768684e-02   7.21167293e+03   5.97304471e+03
  8.16000000e-06   2.15606406e-02   7.23705298e+03   5.98865799e+03
  8.19000000e-06   2.23374140e-02   7.26137026e+03   6.00424693e+03
  8.22000000e-06   2.32013111e-02   7.28603948e+03   6.01978496e+03
  8.25000000e-06   2.40324848e-02   7.31128978e+03   6.03532072e+03
  8.28000000e-06   2.48946198e-02   7.33692599e+03   6.05076943e+03
  8.31000000e-06   2.57963159e-02   7.36195047e+03   6.06618099e+03
  8.34000000e-06   2.67123723e-02   7.38642236e+03   6.08158759e+03
  8.37000000e-06   2.77515813e-02   7.41161597e+03   6.09686637e+03
  8.40000000e-06   2.87452807e-02   7.43649184e+03   6.11215132e+03
  8.43000000e-06   2.97523555e-02   7.46145208e+03   6.12739716e+03
  8.46000000e-06   3.08246541e-02   7.48660358e+03   6.14256893e+03
  8.49000000e-06   3.18616207e-02   7.51149069e+03   6.15770186e+03
  8.52000000e-06   3.29785733e-02   7.53629764e+03   6.17278980e+03
  8.55000000e-06   3.40669119e-02   7.56112429e+03   6.18784346e+03
  8.58000000e-06   3.52561201e-02   7.58567578e+03   6.20286724e+03
  8.61000000e-06   3.64843162e-02   7.61048375e+03   6.21777776e+03
  8.64000000e-06   3.77779074e-02   7.63633769e+03   6.23271821e+03
  8.67000000e-06   3.90312597e-02   7.66045869e+03   6.24755775e+03
  8.70000000e-06   4.03849236e-02   7.68489506e+03   6.26238016e+03
  8.73000000e-06   4.17437352e-02   7.71023493e+03   6.27714496e+03
  8.76000000e-06   4.31148047e-02   7.73543301e+03   6.29186822e+03
  8.79000000e-06   4.45934557e-02   7.75979829e+03   6.30657637e+03
  8.82000000e-06   4.60580319e-02   7.78452278e+03   6.32122013e+03
  8.85000000e-06   4.74709907e-02   7.80943382e+03   6.33581406e+03
  8.88000000e-06   4.91166576e-02   7.83392069e+03   6.35034040e+03
  8.91000000e-06   5.06848105e-02   7.85925541e+03   6.36488312e+03
  8.94000000e-06   5.22792433e-02   7.88381064e+03   6.37928677e+03
  8.97000000e-06   5.39473650e-02   7.90776349e+03   6.39372694e+03
  9.00000000e-06   5.56075154e-02   7.93303445e+03   6.40809835e+03
  9.03000000e-06   5.74125366e-02   7.95813031e+03   6.42242180e+03
  9.06000000e-06   5.92476385e-02   7.98243244e+03   6.43671610e+03
  9.09000000e-06   6.10303074e-02   8.00715021e+03   6.45089690e+03
  9.12000000e-06   6.28607870e-02   8.03204679e+03   6.46514350e+03
  9.15000000e-06   6.47360288e-02   8.05619723e+03   6.47927263e+03
  9.18000000e-06   6.68361048e-02   8.08050688e+03   6.49336437e+03
  9.21000000e-06   6.85718988e-02   8.10556279e+03   6.50743436e+03
  9.24000000e-06   7.03728966e-02   8.13108991e+03   6.52142262e+03
  9.27000000e-06   7.25155366e-02   8.15490056e+03   6.53544353e+03
  9.30000000e-06   7.46531789e-02   8.17826778e+03   6.54933310e+03
  9.33000000e-06   7.66153105e-02   8.20356594e+03   6.56321029e+03
  9.36000000e-06   7.86882404e-02   8.22939370e+03   6.57703732e+03
  9.39000000e-06   8.10837584e-02   8.25336573e+03   6.59088226e+03
  9.42000000e-06   8.33789432e-02   8.27716837e+03   6.60457492e+03
  9.45000000e-06   8.57596652e-02   8.30241721e+03   6.61830064e+03
  9.48000000e-06   8.83696339e-02   8.32644852e+03   6.63195338e+03
  9.51000000e-06   9.09213260e-02   8.35089087e+03   6.64556525e+03
  9.54000000e-06   9.32158954e-02   8.37581026e+03   6.65912904e+03
  9.57000000e-06   9.59660170e-02   8.40010549e+03   6.67267403e+03
  9.60000000e-06   9.89764445e-02   8.42407884e+03   6.68612771e+03
  9.63000000e-06   1.01664709e-01   8.44897807e+03   6.69962276e+03
  9.66000000e-06   1.04230587e-01   8.47350368e+03   6.71297486e+03
  9.69000000e-06   1.07511326e-01   8.49791550e+03   6.72634156e+03
  9.72000000e-06   1.10226625e-01   8.52189664e+03   6.73963388e+03
  9.75000000e-06   1.13016316e-01   8.54627097e+03   6.75291006e+03
  9.78000000e-06   1.16052656e-01   8.57115848e+03   6.76614909e+03
  9.81000000e-06   1.19061736e-01   8.59541136e+03   6.77929304e+03
  9.84000000e-06   1.22493731e-01   8.61904974e+03   6.79244974e+03
  9.87000000e-06   1.25703509e-01   8.64371551e+03   6.80553846e+03
  9.90000000e-06   1.28708646e-01   8.66842734e+03   6.81856650e+03
  9.93000000e-06   1.32085083e-01   8.69236287e+03   6.83161661e+03
  9.96000000e-06   1.36012562e-01   8.71672566e+03   6.84452212e+03
  9.99000000e-06   1.39159587e-01   8.74112224e+03   6.85746148e+03
  1.00200000e-05   1.42695313e-01   8.76546656e+03   6.87032419e+03
  1.00500000e-05   1.46118990e-01   8.78943265e+03   6.88315716e+03
  1.00800000e-05   1.50249024e-01   8.81340899e+03   6.89601104e+03
  1.01100000e-05   1.53945673e-01   8.83754217e+03   6.90870184e+03
  1.01400000e-05   1.57583758e-01   8.86219092e+03   6.92143180e+03
  1.01700000e-05   1.62068321e-01   8.88649869e+03   6.93405958e+03
  1.02000000e-05   1.65765929e-01   8.91051457e+03   6.94671159e+03
  1.02300000e-05   1.69681054e-01   8.93469164e+03   6.95927613e+03
  1.02600000e-05   1.73694487e-01   8.95877051e+03   6.97178749e+03
  1.02900000e-05   1.78222242e-01   8.98250204e+03   6.98430859e+03
  1.03200000e-05   1.82560972e-01   9.00696836e+03   6.99670943e+03
  1.03500000e-05   1.86643403e-01   9.03136210e+03   7.00917518e+03
  1.03800000e-05   1.91605055e-01   9.05532696e+03   7.02151157e+03
  1.04100000e-05   1.95782631e-01   9.07953634e+03   7.03381199e+03
  1.04400000e-05   2.00479223e-01   9.10304148e+03   7.04614723e+03
  1.04700000e-05   2.05546640e-01   9.12667558e+03   7.05832147e+03
  1.05000000e-05   2.10044126e-01   9.15166236e+03   7.07060687e+03
  1.05300000e-05   2.14580111e-01   9.17580745e+03   7.08267126e+03
  1.05600000e-05   2.19525894e-01   9.19911566e+03   7.09482650e+03
  1.05900000e-05   2.24985858e-01   9.22310335e+03   7.10687062e+03
  1.06200000e-05   2.29883550e-01   9.24748700e+03   7.11891935e+03
  1.06500000e-05   2.34925463e-01   9.27152314e+03   7.13087842e+03
  1.06800000e-05   2.40401019e-01   9.29512618e+03   7.14283702e+03
  1.07100000e-05   2.46016740e-01   9.31921453e+03   7.15473266e+03
  1.07400000e-05   2.51530467e-01   9.34300054e+03   7.16659465e+03
  1.07700000e-05   2.56702669e-01   9.36687040e+03   7.17842488e+03
  1.08000000e-05   2.63295254e-01   9.39127711e+03   7.19017663e+03
  1.08300000e-05   2.68529795e-01   9.41448822e+03   7.20191487e+03
  1.08600000e-05   2.74044141e-01   9.43825162e+03   7.21363523e+03
  1.08900000e-05   2.80999501e-01   9.46289950e+03   7.22527496e+03
  1.09200000e-05   2.86384760e-01   9.48624475e+03   7.23687112e+03
  1.09500000e-05   2.92233294e-01   9.50947660e+03   7.24848073e+03
  1.09800000e-05   2.98425045e-01   9.53393125e+03   7.25997206e+03
  1.10100000e-05   3.04676350e-01   9.55826403e+03   7.27145668e+03
  1.10400000e-05   3.11185331e-01   9.58118054e+03   7.28291406e+03
  1.10700000e-05   3.17507121e-01   9.60446091e+03   7.29436183e+03
  1.11000000e-05   3.25473948e-01   9.62900832e+03   7.30569113e+03
  1.11300000e-05   3.31370907e-01   9.65296238e+03   7.31700541e+03
  1.11600000e-05   3.37965681e-01   9.67656600e+03   7.32828362e+03
  1.11900000e-05   3.44905215e-01   9.69981543e+03   7.33956859e+03
  1.12200000e-05   3.52481283e-01   9.72332428e+03   7.35076765e+03
  1.12500000e-05   3.59485809e-01   9.74743327e+03   7.36189097e+03
  1.12800000e-05   3.66603161e-01   9.77106531e+03   7.37304292e+03
