Time | surface energy | strain energy | kinetic energy
  2.04000000e-06   0.00000000e+00   1.89249662e+03   1.80614122e+03
  2.07000000e-06   0.00000000e+00   1.92014781e+03   1.83151861e+03
  2.10000000e-06   0.00000000e+00   1.94603637e+03   1.85681895e+03
  2.13000000e-06   0.00000000e+00   1.97395101e+03   1.88214326e+03
  2.16000000e-06   0.00000000e+00   2.00150839e+03   1.90737653e+03
  2.19000000e-06   0.00000000e+00   2.02830336e+03   1.93257254e+03
  2.22000000e-06   0.00000000e+00   2.05585308e+03   1.95768786e+03
  2.25000000e-06   0.00000000e+00   2.08392505e+03   1.98279257e+03
  2.28000000e-06   0.00000000e+00   2.11039129e+03   2.00781362e+03
  2.31000000e-06   0.00000000e+00   2.13706352e+03   2.03280581e+03
  2.34000000e-06   0.00000000e+00   2.16492616e+03   2.05776160e+03
  2.37000000e-06   0.00000000e+00   2.19224960e+03   2.08271029e+03
  2.40000000e-06   0.00000000e+00   2.21984871e+03   2.10754563e+03
  2.43000000e-06   0.00000000e+00   2.24675696e+03   2.13237635e+03
  2.46000000e-06   0.00000000e+00   2.27294206e+03   2.15713384e+03
  2.49000000e-06   0.00000000e+00   2.30048368e+03   2.18187243e+03
  2.52000000e-06   0.00000000e+00   2.32871833e+03   2.20654722e+03
  2.55000000e-06   0.00000000e+00   2.35533955e+03   2.23120307e+03
  2.58000000e-06   0.00000000e+00   2.38212365e+03   2.25578714e+03
  2.61000000e-06   0.00000000e+00   2.40969612e+03   2.28024624e+03
  2.64000000e-06   0.00000000e+00   2.43660620e+03   2.30477838e+03
  2.67000000e-06   0.00000000e+00   2.46368842e+03   2.32920077e+03
  2.70000000e-06   0.00000000e+00   2.49134660e+03   2.35358720e+03
  2.73000000e-06   0.00000000e+00   2.51789547e+03   2.37795696e+03
  2.76000000e-06   0.00000000e+00   2.54448950e+03   2.40218038e+03
  2.79000000e-06   0.00000000e+00   2.57180369e+03   2.42648401e+03
  2.82000000e-06   0.00000000e+00   2.59915797e+03   2.45065005e+03
  2.85000000e-06   0.00000000e+00   2.62614383e+03   2.47482841e+03
  2.88000000e-06   0.00000000e+00   2.65316776e+03   2.49896623e+03
  2.91000000e-06   0.00000000e+00   2.67987429e+03   2.52299187e+03
  2.94000000e-06   0.00000000e+00   2.70705463e+03   2.54698575e+03
  2.97000000e-06   0.00000000e+00   2.73436674e+03   2.57096836e+03
  3.00000000e-06   0.00000000e+00   2.76118995e+03   2.59490075e+03
  3.03000000e-06   0.00000000e+00   2.78749858e+03   2.61879984e+03
  3.06000000e-06   0.00000000e+00   2.81500063e+03   2.64253378e+03
  3.09000000e-06   0.00000000e+00   2.84211599e+03   2.66634469e+03
  3.12000000e-06   0.00000000e+00   2.86896811e+03   2.69010168e+03
  3.15000000e-06   0.00000000e+00   2.89574232e+03   2.71375383e+03
  3.18000000e-06   0.00000000e+00   2.92260646e+03   2.73740269e+03
  3.21000000e-06   0.00000000e+00   2.94930062e+03   2.76094383e+03
  3.24000000e-06   0.00000000e+00   2.97668968e+03   2.78454196e+03
  3.27000000e-06   0.00000000e+00   3.00361111e+03   2.80801998e+03
  3.30000000e-06   0.00000000e+00   3.02992370e+03   2.83146283e+03
  3.33000000e-06   0.00000000e+00   3.05669381e+03   2.85480332e+03
  3.36000000e-06   0.00000000e+00   3.08392737e+03   2.87818060e+03
  3.39000000e-06   0.00000000e+00   3.11096330e+03   2.90149062e+03
  3.42000000e-06   0.00000000e+00   3.13742353e+03   2.92473204e+03
  3.45000000e-06   0.00000000e+00   3.16391716e+03   2.94788253e+03
  3.48000000e-06   0.00000000e+00   3.19082660e+03   2.97106611e+03
  3.51000000e-06   0.00000000e+00   3.21808777e+03   2.99416592e+03
  3.54000000e-06   0.00000000e+00   3.24480740e+03   3.01721791e+03
  3.57000000e-06   0.00000000e+00   3.27131950e+03   3.04025897e+03
  3.60000000e-06   0.00000000e+00   3.29825389e+03   3.06318020e+03
  3.63000000e-06   0.00000000e+00   3.32499635e+03   3.08609094e+03
  3.66000000e-06   0.00000000e+00   3.35125656e+03   3.10895341e+03
  3.69000000e-06   0.00000000e+00   3.37832951e+03   3.13174579e+03
  3.72000000e-06   0.00000000e+00   3.40533473e+03   3.15452267e+03
  3.75000000e-06   0.00000000e+00   3.43146876e+03   3.17724610e+03
  3.78000000e-06   0.00000000e+00   3.45821069e+03   3.19992256e+03
  3.81000000e-06   0.00000000e+00   3.48511903e+03   3.22251130e+03
  3.84000000e-06   0.00000000e+00   3.51161143e+03   3.24510379e+03
  3.87000000e-06   0.00000000e+00   3.53828247e+03   3.26764506e+03
  3.90000000e-06   0.00000000e+00   3.56531184e+03   3.29009474e+03
  3.93000000e-06   0.00000000e+00   3.59152157e+03   3.31249202e+03
  3.96000000e-06   0.00000000e+00   3.61798969e+03   3.33489800e+03
  3.99000000e-06   0.00000000e+00   3.64511679e+03   3.35726167e+03
  4.02000000e-06   0.00000000e+00   3.67164171e+03   3.37945620e+03
  4.05000000e-06   0.00000000e+00   3.69767834e+03   3.40171573e+03
  4.08000000e-06   0.00000000e+00   3.72431431e+03   3.42392182e+03
  4.11000000e-06   0.00000000e+00   3.75143936e+03   3.44600856e+03
  4.14000000e-06   0.00000000e+00   3.77730725e+03   3.46809749e+03
  4.17000000e-06   0.00000000e+00   3.80402831e+03   3.49014224e+03
  4.20000000e-06   0.00000000e+00   3.83112484e+03   3.51214412e+03
  4.23000000e-06   0.00000000e+00   3.85735626e+03   3.53408733e+03
  4.26000000e-06   0.00000000e+00   3.88332421e+03   3.55599448e+03
  4.29000000e-06   0.00000000e+00   3.91024742e+03   3.57779063e+03
  4.32000000e-06   0.00000000e+00   3.93710861e+03   3.59958091e+03
  4.35000000e-06   0.00000000e+00   3.96371880e+03   3.62132721e+03
  4.38000000e-06   0.00000000e+00   3.98917316e+03   3.64299937e+03
  4.41000000e-06   0.00000000e+00   4.01565770e+03   3.66467870e+03
  4.44000000e-06   0.00000000e+00   4.04278951e+03   3.68625412e+03
  4.47000000e-06   0.00000000e+00   4.06933406e+03   3.70781559e+03
  4.50000000e-06   0.00000000e+00   4.09531109e+03   3.72927244e+03
  4.53000000e-06   0.00000000e+00   4.12154537e+03   3.75078196e+03
  4.56000000e-06   0.00000000e+00   4.14789905e+03   3.77217577e+03
  4.59000000e-06   0.00000000e+00   4.17468565e+03   3.79349494e+03
  4.62000000e-06   0.00000000e+00   4.20092501e+03   3.81482922e+03
  4.65000000e-06   0.00000000e+00   4.22765298e+03   3.83603323e+03
  4.68000000e-06   0.00000000e+00   4.25316634e+03   3.85724231e+03
  4.71000000e-06   0.00000000e+00   4.28031948e+03   3.87842883e+03
  4.74000000e-06   0.00000000e+00   4.30675701e+03   3.89953518e+03
  4.77000000e-06   0.00000000e+00   4.33244406e+03   3.92056539e+03
  4.80000000e-06   0.00000000e+00   4.35902341e+03   3.94155842e+03
  4.83000000e-06   0.00000000e+00   4.38537553e+03   3.96256263e+03
  4.86000000e-06   0.00000000e+00   4.41154108e+03   3.98346701e+03
  4.89000000e-06   0.00000000e+00   4.43770576e+03   4.00432511e+03
  4.92000000e-06   0.00000000e+00   4.46427282e+03   4.02514538e+03
  4.95000000e-06   0.00000000e+00   4.49024200e+03   4.04590484e+03
  4.98000000e-06   0.00000000e+00   4.51679777e+03   4.06664575e+03
  5.01000000e-06   0.00000000e+00   4.54292974e+03   4.08731723e+03
  5.04000000e-06   0.00000000e+00   4.56900952e+03   4.10794083e+03
  5.07000000e-06   0.00000000e+00   4.59535098e+03   4.12845252e+03
  5.10000000e-06   0.00000000e+00   4.62171415e+03   4.14902216e+03
  5.13000000e-06   0.00000000e+00   4.64782587e+03   4.16949594e+03
  5.16000000e-06   0.00000000e+00   4.67384557e+03   4.18988891e+03
  5.19000000e-06   0.00000000e+00   4.69955469e+03   4.21031199e+03
  5.22000000e-06   0.00000000e+00   4.72594571e+03   4.23061096e+03
  5.25000000e-06   0.00000000e+00   4.75247414e+03   4.25084825e+03
  5.28000000e-06   0.00000000e+00   4.77870009e+03   4.27112014e+03
  5.31000000e-06   0.00000000e+00   4.80441410e+03   4.29127766e+03
  5.34000000e-06   0.00000000e+00   4.83100404e+03   4.31141810e+03
  5.37000000e-06   0.00000000e+00   4.85688880e+03   4.33150908e+03
  5.40000000e-06   0.00000000e+00   4.88255169e+03   4.35153674e+03
  5.43000000e-06   0.00000000e+00   4.90933353e+03   4.37151250e+03
  5.46000000e-06   0.00000000e+00   4.93542795e+03   4.39144791e+03
  5.49000000e-06   0.00000000e+00   4.96061653e+03   4.41132262e+03
  5.52000000e-06   0.00000000e+00   4.98724643e+03   4.43119640e+03
  5.55000000e-06   0.00000000e+00   5.01358247e+03   4.45093131e+03
  5.58000000e-06   0.00000000e+00   5.03914225e+03   4.47075390e+03
  5.61000000e-06   0.00000000e+00   5.06516392e+03   4.49038382e+03
  5.64000000e-06   0.00000000e+00   5.09136810e+03   4.51006659e+03
  5.67000000e-06   0.00000000e+00   5.11716023e+03   4.52965451e+03
  5.70000000e-06   0.00000000e+00   5.14361645e+03   4.54917458e+03
  5.73000000e-06   0.00000000e+00   5.16948273e+03   4.56868496e+03
  5.76000000e-06   0.00000000e+00   5.19514249e+03   4.58811747e+03
  5.79000000e-06   0.00000000e+00   5.22112363e+03   4.60756185e+03
  5.82000000e-06   0.00000000e+00   5.24726288e+03   4.62688336e+03
  5.85000000e-06   0.00000000e+00   5.27298475e+03   4.64621247e+03
  5.88000000e-06   0.00000000e+00   5.29857974e+03   4.66543856e+03
  5.91000000e-06   0.00000000e+00   5.32485485e+03   4.68467435e+03
  5.94000000e-06   0.00000000e+00   5.35114467e+03   4.70382135e+03
  5.97000000e-06   0.00000000e+00   5.37684255e+03   4.72289814e+03
  6.00000000e-06   0.00000000e+00   5.40267740e+03   4.74199681e+03
  6.03000000e-06   0.00000000e+00   5.42853430e+03   4.76100461e+03
  6.06000000e-06   0.00000000e+00   5.45452664e+03   4.77996648e+03
  6.09000000e-06   0.00000000e+00   5.47987515e+03   4.79890418e+03
  6.12000000e-06   0.00000000e+00   5.50534619e+03   4.81773028e+03
  6.15000000e-06   0.00000000e+00   5.53176769e+03   4.83655981e+03
  6.18000000e-06   0.00000000e+00   5.55794828e+03   4.85535936e+03
  6.21000000e-06   0.00000000e+00   5.58387951e+03   4.87403665e+03
  6.24000000e-06   0.00000000e+00   5.60906421e+03   4.89274660e+03
  6.27000000e-06   0.00000000e+00   5.63467784e+03   4.91136490e+03
  6.30000000e-06   0.00000000e+00   5.66085473e+03   4.92993598e+03
  6.33000000e-06   0.00000000e+00   5.68692650e+03   4.94851311e+03
  6.36000000e-06   0.00000000e+00   5.71211827e+03   4.96692222e+03
  6.39000000e-06   0.00000000e+00   5.73748259e+03   4.98540632e+03
  6.42000000e-06   0.00000000e+00   5.76375814e+03   5.00377799e+03
  6.45000000e-06   0.00000000e+00   5.79007283e+03   5.02210018e+03
  6.48000000e-06   0.00000000e+00   5.81518427e+03   5.04041554e+03
  6.51000000e-06   0.00000000e+00   5.84043586e+03   5.05863595e+03
  6.54000000e-06   0.00000000e+00   5.86677026e+03   5.07685095e+03
  6.57000000e-06   0.00000000e+00   5.89266479e+03   5.09497302e+03
  6.60000000e-06   0.00000000e+00   5.91754294e+03   5.11306515e+03
  6.63000000e-06   0.00000000e+00   5.94320717e+03   5.13111171e+03
  6.66000000e-06   0.00000000e+00   5.96893669e+03   5.14914891e+03
  6.69000000e-06   0.00000000e+00   5.99472360e+03   5.16705486e+03
  6.72000000e-06   0.00000000e+00   6.02076585e+03   5.18494384e+03
  6.75000000e-06   0.00000000e+00   6.04619166e+03   5.20283744e+03
  6.78000000e-06   0.00000000e+00   6.07145177e+03   5.22062567e+03
  6.81000000e-06   0.00000000e+00   6.09706906e+03   5.23837996e+03
  6.84000000e-06   0.00000000e+00   6.12284033e+03   5.25609189e+03
  6.87000000e-06   0.00000000e+00   6.14796391e+03   5.27377650e+03
  6.90000000e-06   0.00000000e+00   6.17388787e+03   5.29134014e+03
  6.93000000e-06   0.00000000e+00   6.19960614e+03   5.30897738e+03
  6.96000000e-06   0.00000000e+00   6.22477976e+03   5.32647267e+03
  6.99000000e-06   0.00000000e+00   6.25028690e+03   5.34394313e+03
  7.02000000e-06   0.00000000e+00   6.27596042e+03   5.36139519e+03
  7.05000000e-06   0.00000000e+00   6.30144229e+03   5.37872928e+03
  7.08000000e-06   0.00000000e+00   6.32712400e+03   5.39607942e+03
  7.11000000e-06   0.00000000e+00   6.35245126e+03   5.41333907e+03
  7.14000000e-06   0.00000000e+00   6.37763348e+03   5.43060699e+03
  7.17000000e-06   0.00000000e+00   6.40324649e+03   5.44779916e+03
  7.20000000e-06   0.00000000e+00   6.42867784e+03   5.46491838e+03
  7.23000000e-06   0.00000000e+00   6.45383970e+03   5.48205034e+03
  7.26000000e-06   0.00000000e+00   6.47947103e+03   5.49907153e+03
  7.29000000e-06   0.00000000e+00   6.50494368e+03   5.51611315e+03
  7.32000000e-06   0.00000000e+00   6.53050503e+03   5.53299781e+03
  7.35000000e-06   0.00000000e+00   6.55550225e+03   5.54989356e+03
  7.38000000e-06   0.00000000e+00   6.58079401e+03   5.56680397e+03
  7.41000000e-06   0.00000000e+00   6.60645892e+03   5.58360298e+03
  7.44000000e-06   0.00000000e+00   6.63171108e+03   5.60037543e+03
  7.47000000e-06   0.00000000e+00   6.65698607e+03   5.61706711e+03
  7.50000000e-06   0.00000000e+00   6.68279766e+03   5.63374758e+03
  7.53000000e-06   0.00000000e+00   6.70790532e+03   5.65038459e+03
  7.56000000e-06   0.00000000e+00   6.73269701e+03   5.66691875e+03
  7.59000000e-06   0.00000000e+00   6.75806949e+03   5.68346921e+03
  7.62000000e-06   0.00000000e+00   6.78349637e+03   5.69993311e+03
  7.65000000e-06   0.00000000e+00   6.80880171e+03   5.71637163e+03
  7.68000000e-06   0.00000000e+00   6.83415760e+03   5.73276937e+03
  7.71000000e-06   0.00000000e+00   6.85940105e+03   5.74912304e+03
  7.74000000e-06   0.00000000e+00   6.88467761e+03   5.76535217e+03
  7.77000000e-06   0.00000000e+00   6.90956148e+03   5.78165972e+03
  7.80000000e-06   0.00000000e+00   6.93464173e+03   5.79783568e+03
  7.83000000e-06   0.00000000e+00   6.95984625e+03   5.81399618e+03
  7.86000000e-06   0.00000000e+00   6.98534482e+03   5.83012856e+03
  7.89000000e-06   0.00000000e+00   7.01035528e+03   5.84612371e+03
  7.92000000e-06   0.00000000e+00   7.03563238e+03   5.86218198e+03
  7.95000000e-06   0.00000000e+00   7.06130113e+03   5.87812611e+03
  7.98000000e-06   0.00000000e+00   7.08600487e+03   5.89402646e+03
  8.01000000e-06   0.00000000e+00   7.11029238e+03   5.90989403e+03
  8.04000000e-06   0.00000000e+00   7.13591817e+03   5.92576319e+03
  8.07000000e-06   0.00000000e+00   7.16132403e+03   5.94155787e+03
  8.10000000e-06   0.00000000e+00   7.18600900e+03   5.95724222e+03
  8.13000000e-06   0.00000000e+00   7.21157005e+03   5.97298337e+03
  8.16000000e-06   0.00000000e+00   7.23694140e+03   5.98859420e+03
  8.19000000e-06   0.00000000e+00   7.26118978e+03   6.00418697e+03
  8.22000000e-06   0.00000000e+00   7.28588362e+03   6.01971485e+03
  8.25000000e-06   0.00000000e+00   7.31124666e+03   6.03525559e+03
  8.28000000e-06   0.00000000e+00   7.33678097e+03   6.05070102e+03
  8.31000000e-06   0.00000000e+00   7.36177012e+03   6.06610505e+03
  8.34000000e-06   0.00000000e+00   7.38635038e+03   6.08152044e+03
  8.37000000e-06   0.00000000e+00   7.41145071e+03   6.09678750e+03
  8.40000000e-06   0.00000000e+00   7.43636830e+03   6.11207375e+03
  8.43000000e-06   0.00000000e+00   7.46136362e+03   6.12731916e+03
  8.46000000e-06   0.00000000e+00   7.48644331e+03   6.14248634e+03
  8.49000000e-06   0.00000000e+00   7.51136288e+03   6.15761584e+03
  8.52000000e-06   0.00000000e+00   7.53622728e+03   6.17270569e+03
  8.55000000e-06   0.00000000e+00   7.56092674e+03   6.18775562e+03
  8.58000000e-06   0.00000000e+00   7.58553600e+03   6.20277255e+03
  8.61000000e-06   0.00000000e+00   7.61041720e+03   6.21768895e+03
  8.64000000e-06   0.00000000e+00   7.63624999e+03   6.23261870e+03
  8.67000000e-06   0.00000000e+00   7.66022115e+03   6.24746324e+03
  8.70000000e-06   0.00000000e+00   7.68478718e+03   6.26227678e+03
  8.73000000e-06   0.00000000e+00   7.71021686e+03   6.27704171e+03
  8.76000000e-06   0.00000000e+00   7.73523180e+03   6.29176382e+03
  8.79000000e-06   0.00000000e+00   7.75968164e+03   6.30646542e+03
  8.82000000e-06   0.00000000e+00   7.78442180e+03   6.32111130e+03
  8.85000000e-06   0.00000000e+00   7.80928606e+03   6.33569712e+03
  8.88000000e-06   0.00000000e+00   7.83382409e+03   6.35022554e+03
  8.91000000e-06   0.00000000e+00   7.85918333e+03   6.36476137e+03
  8.94000000e-06   0.00000000e+00   7.88360554e+03   6.37916388e+03
  8.97000000e-06   0.00000000e+00   7.90762882e+03   6.39360221e+03
  9.00000000e-06   0.00000000e+00   7.93301490e+03   6.40796557e+03
  9.03000000e-06   0.00000000e+00   7.95797161e+03   6.42229262e+03
  9.06000000e-06   0.00000000e+00   7.98229641e+03   6.43657733e+03
  9.09000000e-06   0.00000000e+00   8.00706397e+03   6.45075788e+03
  9.12000000e-06   0.00000000e+00   8.03195925e+03   6.46500166e+03
  9.15000000e-06   0.00000000e+00   8.05598966e+03   6.47912457e+03
  9.18000000e-06   0.00000000e+00   8.08037252e+03   6.49321497e+03
  9.21000000e-06   0.00000000e+00   8.10561096e+03   6.50728131e+03
  9.24000000e-06   0.00000000e+00   8.13095446e+03   6.52126397e+03
  9.27000000e-06   0.00000000e+00   8.15462900e+03   6.53528581e+03
  9.30000000e-06   0.00000000e+00   8.17808257e+03   6.54916701e+03
  9.33000000e-06   0.00000000e+00   8.20370226e+03   6.56304215e+03
  9.36000000e-06   0.00000000e+00   8.22920673e+03   6.57686654e+03
  9.39000000e-06   0.00000000e+00   8.25315560e+03   6.59070052e+03
  9.42000000e-06   0.00000000e+00   8.27708857e+03   6.60440335e+03
  9.45000000e-06   0.00000000e+00   8.30231631e+03   6.61810542e+03
  9.48000000e-06   0.00000000e+00   8.32628474e+03   6.63177347e+03
  9.51000000e-06   0.00000000e+00   8.35084483e+03   6.64536767e+03
  9.54000000e-06   0.00000000e+00   8.37570816e+03   6.65893364e+03
  9.57000000e-06   0.00000000e+00   8.39995894e+03   6.67246967e+03
  9.60000000e-06   0.00000000e+00   8.42391784e+03   6.68592591e+03
  9.63000000e-06   0.00000000e+00   8.44899992e+03   6.69940518e+03
  9.66000000e-06   0.00000000e+00   8.47338932e+03   6.71276535e+03
  9.69000000e-06   0.00000000e+00   8.49776540e+03   6.72611619e+03
  9.72000000e-06   0.00000000e+00   8.52178953e+03   6.73940975e+03
  9.75000000e-06   0.00000000e+00   8.54622361e+03   6.75268101e+03
  9.78000000e-06   0.00000000e+00   8.57114461e+03   6.76591397e+03
  9.81000000e-06   0.00000000e+00   8.59520461e+03   6.77905140e+03
  9.84000000e-06   0.00000000e+00   8.61893379e+03   6.79220612e+03
  9.87000000e-06   0.00000000e+00   8.64377862e+03   6.80528463e+03
  9.90000000e-06   0.00000000e+00   8.66827220e+03   6.81831149e+03
  9.93000000e-06   0.00000000e+00   8.69227339e+03   6.83135648e+03
  9.96000000e-06   0.00000000e+00   8.71666658e+03   6.84424966e+03
  9.99000000e-06   0.00000000e+00   8.74108992e+03   6.85719807e+03
  1.00200000e-05   0.00000000e+00   8.76537514e+03   6.87003794e+03
  1.00500000e-05   0.00000000e+00   8.78931295e+03   6.88288249e+03
  1.00800000e-05   0.00000000e+00   8.81336864e+03   6.89571375e+03
  1.01100000e-05   0.00000000e+00   8.83743712e+03   6.90841278e+03
  1.01400000e-05   0.00000000e+00   8.86225054e+03   6.92112265e+03
  1.01700000e-05   0.00000000e+00   8.88638182e+03   6.93375864e+03
  1.02000000e-05   0.00000000e+00   8.91041121e+03   6.94639392e+03
  1.02300000e-05   0.00000000e+00   8.93474335e+03   6.95895635e+03
  1.02600000e-05   0.00000000e+00   8.95855000e+03   6.97146042e+03
  1.02900000e-05   0.00000000e+00   8.98257333e+03   6.98397488e+03
  1.03200000e-05   0.00000000e+00   9.00691694e+03   6.99637223e+03
  1.03500000e-05   0.00000000e+00   9.03132163e+03   7.00882579e+03
  1.03800000e-05   0.00000000e+00   9.05538594e+03   7.02116053e+03
  1.04100000e-05   0.00000000e+00   9.07934692e+03   7.03345366e+03
  1.04400000e-05   0.00000000e+00   9.10301318e+03   7.04577336e+03
  1.04700000e-05   0.00000000e+00   9.12660814e+03   7.05796021e+03
  1.05000000e-05   0.00000000e+00   9.15190033e+03   7.07021370e+03
  1.05300000e-05   0.00000000e+00   9.17559105e+03   7.08229022e+03
  1.05600000e-05   0.00000000e+00   9.19896019e+03   7.09443262e+03
  1.05900000e-05   0.00000000e+00   9.22324873e+03   7.10646044e+03
  1.06200000e-05   0.00000000e+00   9.24756530e+03   7.11851373e+03
  1.06500000e-05   0.00000000e+00   9.27133650e+03   7.13045411e+03
  1.06800000e-05   0.00000000e+00   9.29524687e+03   7.14241121e+03
  1.07100000e-05   0.00000000e+00   9.31910675e+03   7.15430282e+03
  1.07400000e-05   0.00000000e+00   9.34300821e+03   7.16614018e+03
  1.07700000e-05   0.00000000e+00   9.36701797e+03   7.17798982e+03
  1.08000000e-05   0.00000000e+00   9.39114358e+03   7.18970297e+03
  1.08300000e-05   0.00000000e+00   9.41444091e+03   7.20145504e+03
  1.08600000e-05   0.00000000e+00   9.43842160e+03   7.21316235e+03
  1.08900000e-05   0.00000000e+00   9.46296459e+03   7.22477814e+03
  1.09200000e-05   0.00000000e+00   9.48599865e+03   7.23638964e+03
  1.09500000e-05   0.00000000e+00   9.50955303e+03   7.24797118e+03
  1.09800000e-05   0.00000000e+00   9.53425424e+03   7.25946427e+03
  1.10100000e-05   0.00000000e+00   9.55814071e+03   7.27093514e+03
  1.10400000e-05   0.00000000e+00   9.58101428e+03   7.28238510e+03
  1.10700000e-05   0.00000000e+00   9.60463916e+03   7.29382626e+03
  1.11000000e-05   0.00000000e+00   9.62910173e+03   7.30513675e+03
  1.11300000e-05   0.00000000e+00   9.65309237e+03   7.31645058e+03
  1.11600000e-05   0.00000000e+00   9.67652572e+03   7.32771486e+03
  1.11900000e-05   0.00000000e+00   9.69969454e+03   7.33899484e+03
  1.12200000e-05   0.00000000e+00   9.72362455e+03   7.35017863e+03
  1.12500000e-05   0.00000000e+00   9.74748207e+03   7.36130307e+03
  1.12800000e-05   0.00000000e+00   9.77098031e+03   7.37242728e+03
