Time | surface energy | strain energy | kinetic energy
  1.66500000e-06   7.66328228e-01   1.21818502e+02   1.38689188e+00
  1.67500000e-06   7.69934623e-01   1.21803228e+02   1.39865676e+00
  1.68500000e-06   7.73596082e-01   1.21787818e+02   1.41047292e+00
  1.69500000e-06   7.77254836e-01   1.21772366e+02   1.42234209e+00
  1.70500000e-06   7.80905331e-01   1.21756839e+02   1.43426264e+00
  1.71500000e-06   7.84609954e-01   1.21741260e+02   1.44623185e+00
  1.72500000e-06   7.88350162e-01   1.21725588e+02   1.45824496e+00
  1.73500000e-06   7.92097685e-01   1.21709875e+02   1.47029902e+00
  1.74500000e-06   7.95855502e-01   1.21694141e+02   1.48238841e+00
  1.75500000e-06   7.99623688e-01   1.21678390e+02   1.49450745e+00
  1.76500000e-06   8.03449924e-01   1.21662610e+02   1.50665313e+00
  1.77500000e-06   8.07292197e-01   1.21646803e+02   1.51882474e+00
  1.78500000e-06   8.11149168e-01   1.21630945e+02   1.53102263e+00
  1.79500000e-06   8.14989624e-01   1.21615118e+02   1.54324728e+00
  1.80500000e-06   8.18923104e-01   1.21599186e+02   1.55549532e+00
  1.81500000e-06   8.22843486e-01   1.21583191e+02   1.56777108e+00
  1.82500000e-06   8.26767033e-01   1.21567153e+02   1.58007855e+00
  1.83500000e-06   8.30741170e-01   1.21551008e+02   1.59242007e+00
  1.84500000e-06   8.34691230e-01   1.21534800e+02   1.60480174e+00
  1.85500000e-06   8.38686526e-01   1.21518533e+02   1.61722757e+00
  1.86500000e-06   8.42686337e-01   1.21502144e+02   1.62970063e+00
  1.87500000e-06   8.46707443e-01   1.21485736e+02   1.64222611e+00
  1.88500000e-06   8.50737024e-01   1.21469223e+02   1.65480371e+00
  1.89500000e-06   8.54803681e-01   1.21452666e+02   1.66743634e+00
  1.90500000e-06   8.58906878e-01   1.21436013e+02   1.68012409e+00
  1.91500000e-06   8.62966684e-01   1.21419308e+02   1.69287124e+00
  1.92500000e-06   8.67078661e-01   1.21402542e+02   1.70568023e+00
  1.93500000e-06   8.71260731e-01   1.21385644e+02   1.71855300e+00
  1.94500000e-06   8.75406250e-01   1.21368645e+02   1.73149521e+00
  1.95500000e-06   8.79568745e-01   1.21351591e+02   1.74450773e+00
  1.96500000e-06   8.83810974e-01   1.21334404e+02   1.75758569e+00
  1.97500000e-06   8.88039006e-01   1.21317105e+02   1.77072738e+00
  1.98500000e-06   8.92224929e-01   1.21299822e+02   1.78392978e+00
  1.99500000e-06   8.96543257e-01   1.21282450e+02   1.79718183e+00
  2.00500000e-06   9.00814451e-01   1.21264987e+02   1.81048054e+00
  2.01500000e-06   9.05074388e-01   1.21247573e+02   1.82382588e+00
