Time | surface energy | strain energy | kinetic energy
  2.04000000e-06   4.17193401e+00   4.93740771e+02   5.51793317e-01
  2.08000000e-06   4.17195545e+00   4.93729739e+02   5.62612794e-01
  2.12000000e-06   4.17197696e+00   4.93718760e+02   5.73373402e-01
  2.16000000e-06   4.17199799e+00   4.93707837e+02   5.84083285e-01
  2.20000000e-06   4.17201760e+00   4.93696967e+02   5.94750342e-01
  2.24000000e-06   4.17203577e+00   4.93686148e+02   6.05382162e-01
  2.28000000e-06   4.17205406e+00   4.93675373e+02   6.15985800e-01
  2.32000000e-06   4.17207178e+00   4.93664633e+02   6.26567687e-01
  2.36000000e-06   4.17208885e+00   4.93653921e+02   6.37133426e-01
  2.40000000e-06   4.17210531e+00   4.93643225e+02   6.47687337e-01
  2.44000000e-06   4.17212146e+00   4.93632537e+02   6.58232141e-01
  2.48000000e-06   4.17213779e+00   4.93621850e+02   6.68769039e-01
  2.52000000e-06   4.17215501e+00   4.93611157e+02   6.79298172e-01
  2.56000000e-06   4.17217320e+00   4.93600457e+02   6.89819176e-01
  2.60000000e-06   4.17219298e+00   4.93589749e+02   7.00331811e-01
  2.64000000e-06   4.17221561e+00   4.93579032e+02   7.10836684e-01
  2.68000000e-06   4.17224012e+00   4.93568306e+02   7.21335597e-01
  2.72000000e-06   4.17226779e+00   4.93557574e+02   7.31831265e-01
  2.76000000e-06   4.17229861e+00   4.93546836e+02   7.42326348e-01
  2.80000000e-06   4.17233446e+00   4.93536105e+02   7.52822006e-01
  2.84000000e-06   4.17237352e+00   4.93525392e+02   7.63316862e-01
  2.88000000e-06   4.17241675e+00   4.93514711e+02   7.73807316e-01
  2.92000000e-06   4.17246405e+00   4.93504076e+02   7.84288856e-01
  2.96000000e-06   4.17251518e+00   4.93493499e+02   7.94757294e-01
  3.00000000e-06   4.17257038e+00   4.93482985e+02   8.05209319e-01
  3.04000000e-06   4.17262903e+00   4.93472535e+02   8.15642741e-01
  3.08000000e-06   4.17269004e+00   4.93462143e+02   8.26056819e-01
  3.12000000e-06   4.17275363e+00   4.93451800e+02   8.36452564e-01
  3.16000000e-06   4.17281807e+00   4.93441495e+02   8.46832727e-01
  3.20000000e-06   4.17288269e+00   4.93431214e+02   8.57201135e-01
  3.24000000e-06   4.17294650e+00   4.93420945e+02   8.67561684e-01
  3.28000000e-06   4.17300866e+00   4.93410681e+02   8.77917445e-01
  3.32000000e-06   4.17306840e+00   4.93400414e+02   8.88270129e-01
  3.36000000e-06   4.17312528e+00   4.93390140e+02   8.98619793e-01
  3.40000000e-06   4.17317894e+00   4.93379858e+02   9.08964657e-01
  3.44000000e-06   4.17322915e+00   4.93369574e+02   9.19301107e-01
  3.48000000e-06   4.17327584e+00   4.93359296e+02   9.29623930e-01
  3.52000000e-06   4.17331902e+00   4.93349033e+02   9.39926578e-01
  3.56000000e-06   4.17335894e+00   4.93338797e+02   9.50201545e-01
  3.60000000e-06   4.17339515e+00   4.93328599e+02   9.60441266e-01
  3.64000000e-06   4.17343144e+00   4.93318446e+02   9.70639242e-01
  3.68000000e-06   4.17346401e+00   4.93308345e+02   9.80790761e-01
  3.72000000e-06   4.17349631e+00   4.93298299e+02   9.90892866e-01
  3.76000000e-06   4.17352787e+00   4.93288311e+02   1.00094389e+00
  3.80000000e-06   4.17356020e+00   4.93278381e+02   1.01094305e+00
  3.84000000e-06   4.17359318e+00   4.93268508e+02   1.02089008e+00
  3.88000000e-06   4.17362795e+00   4.93258688e+02   1.03078493e+00
  3.92000000e-06   4.17366467e+00   4.93248917e+02   1.04062759e+00
  3.96000000e-06   4.17370380e+00   4.93239191e+02   1.05041798e+00
  4.00000000e-06   4.17374544e+00   4.93229504e+02   1.06015602e+00
  4.04000000e-06   4.17378992e+00   4.93219851e+02   1.06984182e+00
  4.08000000e-06   4.17383739e+00   4.93210229e+02   1.07947568e+00
  4.12000000e-06   4.17388784e+00   4.93200635e+02   1.08905802e+00
  4.16000000e-06   4.17394200e+00   4.93191070e+02   1.09858926e+00
  4.20000000e-06   4.17399949e+00   4.93181534e+02   1.10806988e+00
  4.24000000e-06   4.17406040e+00   4.93172029e+02   1.11750048e+00
  4.28000000e-06   4.17412475e+00   4.93162556e+02   1.12688148e+00
  4.32000000e-06   4.17419287e+00   4.93153118e+02   1.13621278e+00
  4.36000000e-06   4.17426386e+00   4.93143719e+02   1.14549391e+00
  4.40000000e-06   4.17433809e+00   4.93134365e+02   1.15472439e+00
  4.44000000e-06   4.17441490e+00   4.93125058e+02   1.16390407e+00
  4.48000000e-06   4.17449485e+00   4.93115804e+02   1.17303327e+00
  4.52000000e-06   4.17457630e+00   4.93106603e+02   1.18211271e+00
  4.56000000e-06   4.17465908e+00   4.93097459e+02   1.19114347e+00
  4.60000000e-06   4.17474193e+00   4.93088370e+02   1.20012680e+00
  4.64000000e-06   4.17482541e+00   4.93079335e+02   1.20906422e+00
  4.68000000e-06   4.17490949e+00   4.93070350e+02   1.21795769e+00
  4.72000000e-06   4.17499413e+00   4.93061410e+02   1.22680969e+00
  4.76000000e-06   4.17507940e+00   4.93052512e+02   1.23562309e+00
  4.80000000e-06   4.17516520e+00   4.93043650e+02   1.24440055e+00
  4.84000000e-06   4.17525292e+00   4.93034821e+02   1.25314417e+00
  4.88000000e-06   4.17534230e+00   4.93026021e+02   1.26185561e+00
  4.92000000e-06   4.17543455e+00   4.93017246e+02   1.27053632e+00
  4.96000000e-06   4.17552876e+00   4.93008495e+02   1.27918780e+00
  5.00000000e-06   4.17562718e+00   4.92999763e+02   1.28781182e+00
  5.04000000e-06   4.17572825e+00   4.92991053e+02   1.29641060e+00
  5.08000000e-06   4.17583380e+00   4.92982363e+02   1.30498677e+00
  5.12000000e-06   4.17594118e+00   4.92973696e+02   1.31354301e+00
  5.16000000e-06   4.17605186e+00   4.92965054e+02   1.32208144e+00
  5.20000000e-06   4.17616447e+00   4.92956440e+02   1.33060287e+00
  5.24000000e-06   4.17627820e+00   4.92947860e+02   1.33910634e+00
  5.28000000e-06   4.17639225e+00   4.92939319e+02   1.34758949e+00
  5.32000000e-06   4.17650590e+00   4.92930818e+02   1.35604949e+00
  5.36000000e-06   4.17661854e+00   4.92922357e+02   1.36448375e+00
  5.40000000e-06   4.17672974e+00   4.92913935e+02   1.37289018e+00
  5.44000000e-06   4.17683881e+00   4.92905551e+02   1.38126753e+00
  5.48000000e-06   4.17694750e+00   4.92897193e+02   1.38961574e+00
  5.52000000e-06   4.17705492e+00   4.92888861e+02   1.39793584e+00
  5.56000000e-06   4.17716313e+00   4.92880546e+02   1.40622949e+00
  5.60000000e-06   4.17727301e+00   4.92872242e+02   1.41449842e+00
  5.64000000e-06   4.17738561e+00   4.92863944e+02   1.42274409e+00
  5.68000000e-06   4.17750166e+00   4.92855650e+02   1.43096750e+00
  5.72000000e-06   4.17762171e+00   4.92847356e+02   1.43916898e+00
  5.76000000e-06   4.17774713e+00   4.92839064e+02   1.44734825e+00
  5.80000000e-06   4.17787621e+00   4.92830776e+02   1.45550493e+00
  5.84000000e-06   4.17801273e+00   4.92822495e+02   1.46363905e+00
  5.88000000e-06   4.17815615e+00   4.92814223e+02   1.47175100e+00
  5.92000000e-06   4.17830338e+00   4.92805965e+02   1.47984076e+00
  5.96000000e-06   4.17845538e+00   4.92797725e+02   1.48790733e+00
  6.00000000e-06   4.17861224e+00   4.92789511e+02   1.49594885e+00
  6.04000000e-06   4.17877409e+00   4.92781326e+02   1.50396304e+00
  6.08000000e-06   4.17894016e+00   4.92773174e+02   1.51194797e+00
  6.12000000e-06   4.17911114e+00   4.92765055e+02   1.51990278e+00
  6.16000000e-06   4.17928385e+00   4.92756968e+02   1.52782794e+00
  6.20000000e-06   4.17945960e+00   4.92748908e+02   1.53572509e+00
  6.24000000e-06   4.17963823e+00   4.92740872e+02   1.54359653e+00
  6.28000000e-06   4.17982142e+00   4.92732856e+02   1.55144465e+00
  6.32000000e-06   4.18001040e+00   4.92724856e+02   1.55927160e+00
  6.36000000e-06   4.18020316e+00   4.92716871e+02   1.56707920e+00
  6.40000000e-06   4.18040071e+00   4.92708899e+02   1.57486895e+00
  6.44000000e-06   4.18059933e+00   4.92700937e+02   1.58264196e+00
  6.48000000e-06   4.18080456e+00   4.92692986e+02   1.59039887e+00
  6.52000000e-06   4.18101446e+00   4.92685045e+02   1.59813983e+00
  6.56000000e-06   4.18122977e+00   4.92677111e+02   1.60586458e+00
  6.60000000e-06   4.18145118e+00   4.92669186e+02   1.61357280e+00
  6.64000000e-06   4.18167946e+00   4.92661270e+02   1.62126450e+00
  6.68000000e-06   4.18191506e+00   4.92653364e+02   1.62893987e+00
  6.72000000e-06   4.18215828e+00   4.92645470e+02   1.63659879e+00
  6.76000000e-06   4.18241256e+00   4.92637591e+02   1.64424049e+00
  6.80000000e-06   4.18267361e+00   4.92629730e+02   1.65186358e+00
  6.84000000e-06   4.18294700e+00   4.92621887e+02   1.65946621e+00
  6.88000000e-06   4.18323202e+00   4.92614066e+02   1.66704592e+00
  6.92000000e-06   4.18352904e+00   4.92606268e+02   1.67459953e+00
  6.96000000e-06   4.18383834e+00   4.92598499e+02   1.68212344e+00
  7.00000000e-06   4.18416074e+00   4.92590760e+02   1.68961421e+00
  7.04000000e-06   4.18449609e+00   4.92583053e+02   1.69706904e+00
  7.08000000e-06   4.18484322e+00   4.92575377e+02   1.70448605e+00
  7.12000000e-06   4.18520297e+00   4.92567733e+02   1.71186419e+00
  7.16000000e-06   4.18557576e+00   4.92560115e+02   1.71920327e+00
  7.20000000e-06   4.18595876e+00   4.92552524e+02   1.72650421e+00
  7.24000000e-06   4.18635063e+00   4.92544957e+02   1.73376906e+00
  7.28000000e-06   4.18675203e+00   4.92537410e+02   1.74100042e+00
  7.32000000e-06   4.18716180e+00   4.92529883e+02   1.74820053e+00
  7.36000000e-06   4.18758053e+00   4.92522373e+02   1.75537079e+00
  7.40000000e-06   4.18800910e+00   4.92514880e+02   1.76251198e+00
  7.44000000e-06   4.18844868e+00   4.92507402e+02   1.76962479e+00
  7.48000000e-06   4.18890196e+00   4.92499933e+02   1.77671045e+00
  7.52000000e-06   4.18937675e+00   4.92492466e+02   1.78377063e+00
  7.56000000e-06   4.18986966e+00   4.92484995e+02   1.79080667e+00
  7.60000000e-06   4.19038091e+00   4.92477522e+02   1.79781879e+00
  7.64000000e-06   4.19091232e+00   4.92470048e+02   1.80480565e+00
  7.68000000e-06   4.19146566e+00   4.92462574e+02   1.81176466e+00
  7.72000000e-06   4.19204340e+00   4.92455102e+02   1.81869244e+00
  7.76000000e-06   4.19264708e+00   4.92447635e+02   1.82558528e+00
  7.80000000e-06   4.19327794e+00   4.92440181e+02   1.83243932e+00
  7.84000000e-06   4.19393777e+00   4.92432745e+02   1.83925080e+00
  7.88000000e-06   4.19463363e+00   4.92425329e+02   1.84601655e+00
  7.92000000e-06   4.19536566e+00   4.92417936e+02   1.85273462e+00
  7.96000000e-06   4.19614217e+00   4.92410561e+02   1.85940445e+00
  8.00000000e-06   4.19695660e+00   4.92403205e+02   1.86602695e+00
  8.04000000e-06   4.19780913e+00   4.92395869e+02   1.87260394e+00
  8.08000000e-06   4.19870107e+00   4.92388550e+02   1.87913751e+00
  8.12000000e-06   4.19963467e+00   4.92381244e+02   1.88562949e+00
  8.16000000e-06   4.20061008e+00   4.92373946e+02   1.89208115e+00
  8.20000000e-06   4.20162836e+00   4.92366655e+02   1.89849319e+00
  8.24000000e-06   4.20269669e+00   4.92359365e+02   1.90486599e+00
  8.28000000e-06   4.20380977e+00   4.92352068e+02   1.91119988e+00
  8.32000000e-06   4.20498344e+00   4.92344763e+02   1.91749512e+00
  8.36000000e-06   4.20621404e+00   4.92337439e+02   1.92375193e+00
  8.40000000e-06   4.20749541e+00   4.92330100e+02   1.92997091e+00
  8.44000000e-06   4.20882558e+00   4.92322745e+02   1.93615316e+00
  8.48000000e-06   4.21020297e+00   4.92315373e+02   1.94230050e+00
  8.52000000e-06   4.21162675e+00   4.92307984e+02   1.94841500e+00
  8.56000000e-06   4.21311039e+00   4.92300571e+02   1.95449813e+00
  8.60000000e-06   4.21463757e+00   4.92293137e+02   1.96055025e+00
  8.64000000e-06   4.21621602e+00   4.92285690e+02   1.96657029e+00
  8.68000000e-06   4.21784823e+00   4.92278233e+02   1.97255609e+00
  8.72000000e-06   4.21952093e+00   4.92270769e+02   1.97850531e+00
  8.76000000e-06   4.22122900e+00   4.92263312e+02   1.98441625e+00
  8.80000000e-06   4.22298500e+00   4.92255862e+02   1.99028846e+00
  8.84000000e-06   4.22479614e+00   4.92248397e+02   1.99612328e+00
  8.88000000e-06   4.22664616e+00   4.92240930e+02   2.00192393e+00
  8.92000000e-06   4.22853304e+00   4.92233455e+02   2.00769401e+00
  8.96000000e-06   4.23045657e+00   4.92225974e+02   2.01343723e+00
  9.00000000e-06   4.23241610e+00   4.92218475e+02   2.01915688e+00
  9.04000000e-06   4.23440573e+00   4.92210962e+02   2.02485559e+00
  9.08000000e-06   4.23643209e+00   4.92203435e+02   2.03053440e+00
  9.12000000e-06   4.23849653e+00   4.92195881e+02   2.03619289e+00
  9.16000000e-06   4.24058149e+00   4.92188315e+02   2.04182987e+00
  9.20000000e-06   4.24269146e+00   4.92180741e+02   2.04744364e+00
  9.24000000e-06   4.24483589e+00   4.92173155e+02   2.05303291e+00
  9.28000000e-06   4.24703795e+00   4.92165539e+02   2.05859733e+00
  9.32000000e-06   4.24926216e+00   4.92157894e+02   2.06413763e+00
  9.36000000e-06   4.25148840e+00   4.92150249e+02   2.06965454e+00
  9.40000000e-06   4.25373057e+00   4.92142629e+02   2.07514759e+00
  9.44000000e-06   4.25602139e+00   4.92134988e+02   2.08061581e+00
  9.48000000e-06   4.25835621e+00   4.92127328e+02   2.08606015e+00
  9.52000000e-06   4.26072377e+00   4.92119647e+02   2.09148226e+00
  9.56000000e-06   4.26311319e+00   4.92111969e+02   2.09688428e+00
  9.60000000e-06   4.26553337e+00   4.92104296e+02   2.10226784e+00
  9.64000000e-06   4.26799171e+00   4.92096609e+02   2.10763435e+00
  9.68000000e-06   4.27047667e+00   4.92088925e+02   2.11298531e+00
  9.72000000e-06   4.27300918e+00   4.92081240e+02   2.11832156e+00
  9.76000000e-06   4.27560021e+00   4.92073527e+02   2.12364421e+00
  9.80000000e-06   4.27823170e+00   4.92065802e+02   2.12895579e+00
  9.84000000e-06   4.28090449e+00   4.92058060e+02   2.13425846e+00
  9.88000000e-06   4.28360805e+00   4.92050311e+02   2.13955398e+00
  9.92000000e-06   4.28628069e+00   4.92042566e+02   2.14484336e+00
  9.96000000e-06   4.28901691e+00   4.92034880e+02   2.15012538e+00
  1.00000000e-05   4.29184828e+00   4.92027112e+02   2.15539561e+00
  1.00400000e-05   4.29476841e+00   4.92019275e+02   2.16065640e+00
  1.00800000e-05   4.29773252e+00   4.92011390e+02   2.16590897e+00
  1.01200000e-05   4.30075174e+00   4.92003463e+02   2.17115199e+00
  1.01600000e-05   4.30381405e+00   4.91995506e+02   2.17638295e+00
  1.02000000e-05   4.30691793e+00   4.91987520e+02   2.18159931e+00
  1.02400000e-05   4.31005733e+00   4.91979493e+02   2.18679922e+00
  1.02800000e-05   4.31313402e+00   4.91971458e+02   2.19198210e+00
  1.03200000e-05   4.31615124e+00   4.91963582e+02   2.19714575e+00
  1.03600000e-05   4.31931784e+00   4.91955636e+02   2.20228024e+00
  1.04000000e-05   4.32257545e+00   4.91947588e+02   2.20738790e+00
  1.04400000e-05   4.32589016e+00   4.91939491e+02   2.21247561e+00
  1.04800000e-05   4.32924752e+00   4.91931348e+02   2.21754780e+00
  1.05200000e-05   4.33260820e+00   4.91923181e+02   2.22260818e+00
  1.05600000e-05   4.33596411e+00   4.91915022e+02   2.22765912e+00
  1.06000000e-05   4.33934673e+00   4.91906845e+02   2.23270139e+00
  1.06400000e-05   4.34275658e+00   4.91898642e+02   2.23773649e+00
  1.06800000e-05   4.34608252e+00   4.91890426e+02   2.24276635e+00
  1.07200000e-05   4.34934154e+00   4.91882367e+02   2.24779067e+00
  1.07600000e-05   4.35269903e+00   4.91874252e+02   2.25280151e+00
  1.08000000e-05   4.35614591e+00   4.91866071e+02   2.25780172e+00
  1.08400000e-05   4.35968618e+00   4.91857770e+02   2.26279782e+00
  1.08800000e-05   4.36324902e+00   4.91849416e+02   2.26779733e+00
  1.09200000e-05   4.36682372e+00   4.91841027e+02   2.27280430e+00
  1.09600000e-05   4.37039744e+00   4.91832610e+02   2.27781973e+00
  1.10000000e-05   4.37397490e+00   4.91824188e+02   2.28284226e+00
  1.10400000e-05   4.37757529e+00   4.91815751e+02   2.28786858e+00
  1.10800000e-05   4.38116392e+00   4.91807298e+02   2.29289548e+00
  1.11200000e-05   4.38467131e+00   4.91798876e+02   2.29792021e+00
  1.11600000e-05   4.38797937e+00   4.91790686e+02   2.30293837e+00
  1.12000000e-05   4.39150688e+00   4.91782476e+02   2.30793364e+00
  1.12400000e-05   4.39518638e+00   4.91774108e+02   2.31290640e+00
  1.12800000e-05   4.39892667e+00   4.91765648e+02   2.31787208e+00
  1.13200000e-05   4.40269439e+00   4.91757144e+02   2.32284228e+00
  1.13600000e-05   4.40646901e+00   4.91748588e+02   2.32782453e+00
  1.14000000e-05   4.41024862e+00   4.91740013e+02   2.33282419e+00
  1.14400000e-05   4.41402462e+00   4.91731386e+02   2.33784367e+00
  1.14800000e-05   4.41777693e+00   4.91722743e+02   2.34288437e+00
  1.15200000e-05   4.42149468e+00   4.91714087e+02   2.34794565e+00
  1.15600000e-05   4.42519570e+00   4.91705420e+02   2.35302580e+00
  1.16000000e-05   4.42889414e+00   4.91696742e+02   2.35812284e+00
  1.16400000e-05   4.43260652e+00   4.91688015e+02   2.36323544e+00
  1.16800000e-05   4.43631533e+00   4.91679261e+02   2.36836466e+00
  1.17200000e-05   4.43989385e+00   4.91670528e+02   2.37351104e+00
  1.17600000e-05   4.44353320e+00   4.91661902e+02   2.37866993e+00
  1.18000000e-05   4.44731956e+00   4.91653149e+02   2.38383181e+00
  1.18400000e-05   4.45119208e+00   4.91644266e+02   2.38900140e+00
  1.18800000e-05   4.45511113e+00   4.91635342e+02   2.39418333e+00
  1.19200000e-05   4.45904132e+00   4.91626377e+02   2.39937744e+00
  1.19600000e-05   4.46296529e+00   4.91617423e+02   2.40458257e+00
  1.20000000e-05   4.46687913e+00   4.91608465e+02   2.40979553e+00
  1.20400000e-05   4.47075534e+00   4.91599536e+02   2.41501367e+00
  1.20800000e-05   4.47463711e+00   4.91590622e+02   2.42023395e+00
  1.21200000e-05   4.47853111e+00   4.91581695e+02   2.42545567e+00
  1.21600000e-05   4.48244165e+00   4.91572733e+02   2.43068130e+00
  1.22000000e-05   4.48625518e+00   4.91563781e+02   2.43591551e+00
  1.22400000e-05   4.49016910e+00   4.91554808e+02   2.44115904e+00
  1.22800000e-05   4.49411801e+00   4.91545736e+02   2.44641494e+00
  1.23200000e-05   4.49806868e+00   4.91536583e+02   2.45169133e+00
  1.23600000e-05   4.50197363e+00   4.91527420e+02   2.45699183e+00
  1.24000000e-05   4.50583733e+00   4.91518267e+02   2.46231373e+00
  1.24400000e-05   4.50967160e+00   4.91509109e+02   2.46765025e+00
  1.24800000e-05   4.51344463e+00   4.91500009e+02   2.47299342e+00
  1.25200000e-05   4.51730811e+00   4.91490880e+02   2.47833250e+00
  1.25600000e-05   4.52123553e+00   4.91481678e+02   2.48366311e+00
  1.26000000e-05   4.52517966e+00   4.91472435e+02   2.48898701e+00
  1.26400000e-05   4.52909406e+00   4.91463197e+02   2.49430633e+00
  1.26800000e-05   4.53298940e+00   4.91453995e+02   2.49962211e+00
  1.27200000e-05   4.53685341e+00   4.91444819e+02   2.50493538e+00
  1.27600000e-05   4.54070608e+00   4.91435687e+02   2.51024824e+00
  1.28000000e-05   4.54456671e+00   4.91426574e+02   2.51556207e+00
  1.28400000e-05   4.54844211e+00   4.91417472e+02   2.52087871e+00
  1.28800000e-05   4.55240847e+00   4.91408386e+02   2.52619959e+00
  1.29200000e-05   4.55645586e+00   4.91399209e+02   2.53152637e+00
  1.29600000e-05   4.56052046e+00   4.91390048e+02   2.53686548e+00
  1.30000000e-05   4.56455803e+00   4.91380931e+02   2.54221865e+00
  1.30400000e-05   4.56869952e+00   4.91371779e+02   2.54758315e+00
  1.30800000e-05   4.57287004e+00   4.91362581e+02   2.55296133e+00
  1.31200000e-05   4.57705918e+00   4.91353356e+02   2.55835958e+00
  1.31600000e-05   4.58125284e+00   4.91344081e+02   2.56378068e+00
  1.32000000e-05   4.58544440e+00   4.91334778e+02   2.56922551e+00
  1.32400000e-05   4.58959186e+00   4.91325457e+02   2.57469211e+00
  1.32800000e-05   4.59369556e+00   4.91316149e+02   2.58017607e+00
  1.33200000e-05   4.59785471e+00   4.91306810e+02   2.58567095e+00
  1.33600000e-05   4.60202559e+00   4.91297399e+02   2.59117382e+00
  1.34000000e-05   4.60629810e+00   4.91287917e+02   2.59668488e+00
  1.34400000e-05   4.61062256e+00   4.91278317e+02   2.60220531e+00
  1.34800000e-05   4.61492859e+00   4.91268650e+02   2.60773852e+00
  1.35200000e-05   4.61927830e+00   4.91259054e+02   2.61328290e+00
  1.35600000e-05   4.62382254e+00   4.91249268e+02   2.61882734e+00
  1.36000000e-05   4.62848461e+00   4.91239345e+02   2.62437737e+00
  1.36400000e-05   4.63328814e+00   4.91229315e+02   2.62993852e+00
  1.36800000e-05   4.63812430e+00   4.91219172e+02   2.63551237e+00
  1.37200000e-05   4.64298361e+00   4.91209027e+02   2.64109817e+00
  1.37600000e-05   4.64745259e+00   4.91199070e+02   2.64668896e+00
  1.38000000e-05   4.65220500e+00   4.91189259e+02   2.65225595e+00
  1.38400000e-05   4.65723511e+00   4.91179178e+02   2.65777899e+00
  1.38800000e-05   4.66251364e+00   4.91168880e+02   2.66327989e+00
  1.39200000e-05   4.66785481e+00   4.91158397e+02   2.66877993e+00
  1.39600000e-05   4.67324000e+00   4.91147825e+02   2.67429556e+00
  1.40000000e-05   4.67853982e+00   4.91137221e+02   2.67983538e+00
  1.40400000e-05   4.68377313e+00   4.91126649e+02   2.68540159e+00
  1.40800000e-05   4.68894756e+00   4.91116096e+02   2.69098980e+00
  1.41200000e-05   4.69405841e+00   4.91105578e+02   2.69659446e+00
  1.41600000e-05   4.69881047e+00   4.91095179e+02   2.70220801e+00
  1.42000000e-05   4.70371303e+00   4.91085137e+02   2.70780671e+00
  1.42400000e-05   4.70893932e+00   4.91074809e+02   2.71335169e+00
  1.42800000e-05   4.71431251e+00   4.91064296e+02   2.71886226e+00
  1.43200000e-05   4.71971636e+00   4.91053730e+02   2.72435792e+00
  1.43600000e-05   4.72518043e+00   4.91043128e+02   2.72984750e+00
  1.44000000e-05   4.73062784e+00   4.91032492e+02   2.73533730e+00
  1.44400000e-05   4.73600117e+00   4.91021859e+02   2.74083294e+00
  1.44800000e-05   4.74133516e+00   4.91011267e+02   2.74633768e+00
  1.45200000e-05   4.74667770e+00   4.91000615e+02   2.75185316e+00
  1.45600000e-05   4.75198522e+00   4.90989922e+02   2.75738592e+00
  1.46000000e-05   4.75727199e+00   4.90979201e+02   2.76294132e+00
  1.46400000e-05   4.76247546e+00   4.90968442e+02   2.76852235e+00
  1.46800000e-05   4.76772952e+00   4.90957697e+02   2.77412811e+00
  1.47200000e-05   4.77299560e+00   4.90946846e+02   2.77975272e+00
  1.47600000e-05   4.77826947e+00   4.90935957e+02   2.78539790e+00
  1.48000000e-05   4.78349448e+00   4.90925060e+02   2.79105973e+00
  1.48400000e-05   4.78871638e+00   4.90914207e+02   2.79673054e+00
  1.48800000e-05   4.79384449e+00   4.90903357e+02   2.80240040e+00
  1.49200000e-05   4.79910136e+00   4.90892621e+02   2.80806070e+00
  1.49600000e-05   4.80449317e+00   4.90881701e+02   2.81370199e+00
  1.50000000e-05   4.80988375e+00   4.90870744e+02   2.81933918e+00
