Time | surface energy | strain energy | kinetic energy
  4.08000000e-06   4.65975215e+00   3.08155022e+03   7.25733633e+00
  4.12000000e-06   4.66870042e+00   3.08146364e+03   7.33512428e+00
  4.16000000e-06   4.67759169e+00   3.08137699e+03   7.41299772e+00
  4.20000000e-06   4.68644972e+00   3.08129030e+03   7.49095764e+00
  4.24000000e-06   4.69542193e+00   3.08120347e+03   7.56900445e+00
  4.28000000e-06   4.70458889e+00   3.08111629e+03   7.64715391e+00
  4.32000000e-06   4.71372020e+00   3.08102887e+03   7.72544097e+00
  4.36000000e-06   4.72292367e+00   3.08094125e+03   7.80388489e+00
  4.40000000e-06   4.73236549e+00   3.08085332e+03   7.88249108e+00
  4.44000000e-06   4.74186738e+00   3.08076501e+03   7.96127038e+00
  4.48000000e-06   4.75141142e+00   3.08067661e+03   8.04023379e+00
  4.52000000e-06   4.76104316e+00   3.08058800e+03   8.11936529e+00
  4.56000000e-06   4.77077413e+00   3.08049924e+03   8.19866694e+00
  4.60000000e-06   4.78052813e+00   3.08041032e+03   8.27813533e+00
  4.64000000e-06   4.79026574e+00   3.08032136e+03   8.35776371e+00
  4.68000000e-06   4.80002210e+00   3.08023232e+03   8.43753530e+00
  4.72000000e-06   4.80992277e+00   3.08014311e+03   8.51743440e+00
  4.76000000e-06   4.82009869e+00   3.08005358e+03   8.59744957e+00
  4.80000000e-06   4.83020730e+00   3.07996378e+03   8.67759451e+00
  4.84000000e-06   4.84041721e+00   3.07987386e+03   8.75787724e+00
  4.88000000e-06   4.85069521e+00   3.07978355e+03   8.83829317e+00
  4.92000000e-06   4.86100512e+00   3.07969291e+03   8.91886037e+00
  4.96000000e-06   4.87123729e+00   3.07960201e+03   8.99959235e+00
  5.00000000e-06   4.88173843e+00   3.07951075e+03   9.08048993e+00
  5.04000000e-06   4.89230711e+00   3.07941901e+03   9.16156095e+00
  5.08000000e-06   4.90306476e+00   3.07932686e+03   9.24281895e+00
  5.12000000e-06   4.91373322e+00   3.07923438e+03   9.32426661e+00
  5.16000000e-06   4.92454112e+00   3.07914168e+03   9.40589869e+00
  5.20000000e-06   4.93532960e+00   3.07904876e+03   9.48770812e+00
  5.24000000e-06   4.94633087e+00   3.07895553e+03   9.56969919e+00
  5.28000000e-06   4.95734665e+00   3.07886204e+03   9.65188589e+00
  5.32000000e-06   4.96829847e+00   3.07876831e+03   9.73428382e+00
  5.36000000e-06   4.97914373e+00   3.07867457e+03   9.81689916e+00
  5.40000000e-06   4.99027012e+00   3.07858058e+03   9.89971579e+00
  5.44000000e-06   5.00149846e+00   3.07848613e+03   9.98273297e+00
  5.48000000e-06   5.01262669e+00   3.07839164e+03   1.00659645e+01
  5.52000000e-06   5.02398593e+00   3.07829696e+03   1.01493882e+01
  5.56000000e-06   5.03539543e+00   3.07820198e+03   1.02329913e+01
  5.60000000e-06   5.04674087e+00   3.07810685e+03   1.03167743e+01
  5.64000000e-06   5.05812480e+00   3.07801167e+03   1.04007268e+01
  5.68000000e-06   5.06964435e+00   3.07791614e+03   1.04848392e+01
  5.72000000e-06   5.08114127e+00   3.07782040e+03   1.05691315e+01
  5.76000000e-06   5.09269280e+00   3.07772447e+03   1.06536191e+01
  5.80000000e-06   5.10421810e+00   3.07762812e+03   1.07383157e+01
  5.84000000e-06   5.11592639e+00   3.07753152e+03   1.08232485e+01
  5.88000000e-06   5.12770137e+00   3.07743442e+03   1.09084382e+01
  5.92000000e-06   5.13946708e+00   3.07733696e+03   1.09939152e+01
  5.96000000e-06   5.15109120e+00   3.07723926e+03   1.10796936e+01
  6.00000000e-06   5.16305874e+00   3.07714114e+03   1.11657683e+01
  6.04000000e-06   5.17496552e+00   3.07704246e+03   1.12521505e+01
  6.08000000e-06   5.18689662e+00   3.07694341e+03   1.13388566e+01
  6.12000000e-06   5.19899915e+00   3.07684403e+03   1.14258782e+01
  6.16000000e-06   5.21109188e+00   3.07674409e+03   1.15132051e+01
  6.20000000e-06   5.22319212e+00   3.07664400e+03   1.16008368e+01
  6.24000000e-06   5.23523804e+00   3.07654371e+03   1.16887420e+01
  6.28000000e-06   5.24747067e+00   3.07644324e+03   1.17768876e+01
  6.32000000e-06   5.25965535e+00   3.07634265e+03   1.18652510e+01
  6.36000000e-06   5.27178273e+00   3.07624208e+03   1.19538178e+01
  6.40000000e-06   5.28410707e+00   3.07614143e+03   1.20425701e+01
  6.44000000e-06   5.29641648e+00   3.07604045e+03   1.21315147e+01
  6.48000000e-06   5.30859914e+00   3.07593953e+03   1.22206848e+01
  6.52000000e-06   5.32114228e+00   3.07583820e+03   1.23100888e+01
  6.56000000e-06   5.33375651e+00   3.07573631e+03   1.23997634e+01
  6.60000000e-06   5.34633115e+00   3.07563399e+03   1.24897536e+01
  6.64000000e-06   5.35907591e+00   3.07553124e+03   1.25800800e+01
  6.68000000e-06   5.37180628e+00   3.07542781e+03   1.26707511e+01
  6.72000000e-06   5.38452532e+00   3.07532400e+03   1.27617811e+01
  6.76000000e-06   5.39738118e+00   3.07521977e+03   1.28531476e+01
  6.80000000e-06   5.41039757e+00   3.07511488e+03   1.29448219e+01
  6.84000000e-06   5.42338748e+00   3.07500968e+03   1.30367926e+01
  6.88000000e-06   5.43635235e+00   3.07490419e+03   1.31290249e+01
  6.92000000e-06   5.44938932e+00   3.07479853e+03   1.32214844e+01
  6.96000000e-06   5.46238790e+00   3.07469256e+03   1.33141382e+01
  7.00000000e-06   5.47565033e+00   3.07458642e+03   1.34069659e+01
  7.04000000e-06   5.48882682e+00   3.07447986e+03   1.34999509e+01
  7.08000000e-06   5.50206994e+00   3.07437329e+03   1.35930978e+01
  7.12000000e-06   5.51527076e+00   3.07426651e+03   1.36863945e+01
  7.16000000e-06   5.52839603e+00   3.07415957e+03   1.37798477e+01
  7.20000000e-06   5.54149758e+00   3.07405265e+03   1.38734596e+01
  7.24000000e-06   5.55491755e+00   3.07394550e+03   1.39672215e+01
  7.28000000e-06   5.56844195e+00   3.07383783e+03   1.40611482e+01
  7.32000000e-06   5.58178411e+00   3.07373025e+03   1.41552702e+01
  7.36000000e-06   5.59528642e+00   3.07362260e+03   1.42495668e+01
  7.40000000e-06   5.60890256e+00   3.07351467e+03   1.43440197e+01
  7.44000000e-06   5.62257903e+00   3.07340658e+03   1.44386229e+01
  7.48000000e-06   5.63633693e+00   3.07329845e+03   1.45333636e+01
  7.52000000e-06   5.65048834e+00   3.07319014e+03   1.46282230e+01
  7.56000000e-06   5.66454807e+00   3.07308153e+03   1.47232025e+01
  7.60000000e-06   5.67881908e+00   3.07297297e+03   1.48183118e+01
  7.64000000e-06   5.69312932e+00   3.07286435e+03   1.49135374e+01
  7.68000000e-06   5.70735848e+00   3.07275573e+03   1.50088749e+01
  7.72000000e-06   5.72178713e+00   3.07264719e+03   1.51043072e+01
  7.76000000e-06   5.73637485e+00   3.07253835e+03   1.51998154e+01
  7.80000000e-06   5.75101297e+00   3.07242932e+03   1.52954034e+01
  7.84000000e-06   5.76554204e+00   3.07232019e+03   1.53910695e+01
  7.88000000e-06   5.78035530e+00   3.07221097e+03   1.54868045e+01
  7.92000000e-06   5.79529955e+00   3.07210126e+03   1.55826074e+01
  7.96000000e-06   5.81014996e+00   3.07199123e+03   1.56785012e+01
  8.00000000e-06   5.82511838e+00   3.07188099e+03   1.57744903e+01
  8.04000000e-06   5.84038068e+00   3.07177011e+03   1.58705747e+01
  8.08000000e-06   5.85538566e+00   3.07165913e+03   1.59667895e+01
  8.12000000e-06   5.87051936e+00   3.07154798e+03   1.60631360e+01
  8.16000000e-06   5.88572851e+00   3.07143636e+03   1.61596144e+01
  8.20000000e-06   5.90116782e+00   3.07132433e+03   1.62562461e+01
  8.24000000e-06   5.91636005e+00   3.07121205e+03   1.63530478e+01
  8.28000000e-06   5.93151116e+00   3.07109972e+03   1.64500162e+01
  8.32000000e-06   5.94698652e+00   3.07098708e+03   1.65471257e+01
  8.36000000e-06   5.96254839e+00   3.07087405e+03   1.66443716e+01
  8.40000000e-06   5.97814908e+00   3.07076076e+03   1.67417543e+01
  8.44000000e-06   5.99362214e+00   3.07064749e+03   1.68392580e+01
  8.48000000e-06   6.00938394e+00   3.07053406e+03   1.69368520e+01
  8.52000000e-06   6.02510318e+00   3.07042047e+03   1.70345305e+01
  8.56000000e-06   6.04121263e+00   3.07030662e+03   1.71322988e+01
  8.60000000e-06   6.05706707e+00   3.07019264e+03   1.72301814e+01
  8.64000000e-06   6.07289961e+00   3.07007874e+03   1.73282031e+01
  8.68000000e-06   6.08893684e+00   3.06996467e+03   1.74263680e+01
  8.72000000e-06   6.10499094e+00   3.06985019e+03   1.75247016e+01
  8.76000000e-06   6.12128627e+00   3.06973559e+03   1.76232348e+01
  8.80000000e-06   6.13760915e+00   3.06962052e+03   1.77219688e+01
  8.84000000e-06   6.15393089e+00   3.06950533e+03   1.78209156e+01
  8.88000000e-06   6.17035809e+00   3.06938994e+03   1.79200581e+01
  8.92000000e-06   6.18706838e+00   3.06927412e+03   1.80193743e+01
  8.96000000e-06   6.20359258e+00   3.06915814e+03   1.81188613e+01
  9.00000000e-06   6.22019579e+00   3.06904198e+03   1.82185044e+01
  9.04000000e-06   6.23682189e+00   3.06892563e+03   1.83182912e+01
  9.08000000e-06   6.25368998e+00   3.06880889e+03   1.84182205e+01
  9.12000000e-06   6.27045836e+00   3.06869195e+03   1.85183063e+01
  9.16000000e-06   6.28736124e+00   3.06857485e+03   1.86185575e+01
  9.20000000e-06   6.30428864e+00   3.06845743e+03   1.87189822e+01
  9.24000000e-06   6.32131543e+00   3.06833969e+03   1.88195996e+01
  9.28000000e-06   6.33829312e+00   3.06822176e+03   1.89204340e+01
  9.32000000e-06   6.35522464e+00   3.06810371e+03   1.90215068e+01
  9.36000000e-06   6.37237577e+00   3.06798534e+03   1.91228261e+01
  9.40000000e-06   6.38978244e+00   3.06786655e+03   1.92244027e+01
  9.44000000e-06   6.40702410e+00   3.06774749e+03   1.93262502e+01
  9.48000000e-06   6.42432053e+00   3.06762823e+03   1.94283562e+01
  9.52000000e-06   6.44169964e+00   3.06750889e+03   1.95306881e+01
  9.56000000e-06   6.45924340e+00   3.06738918e+03   1.96332085e+01
  9.60000000e-06   6.47673959e+00   3.06726938e+03   1.97358969e+01
