Time | surface energy | strain energy | kinetic energy
  7.44000000e-06   4.66764865e+00   1.25996668e+03   4.91764649e+00
  7.48000000e-06   4.67425317e+00   1.25993245e+03   4.94507785e+00
  7.52000000e-06   4.68119994e+00   1.25989798e+03   4.97256655e+00
  7.56000000e-06   4.68830349e+00   1.25986312e+03   5.00010826e+00
  7.60000000e-06   4.69538483e+00   1.25982819e+03   5.02772120e+00
  7.64000000e-06   4.70240326e+00   1.25979331e+03   5.05539286e+00
  7.68000000e-06   4.70931320e+00   1.25975860e+03   5.08309731e+00
  7.72000000e-06   4.71611903e+00   1.25972409e+03   5.11080631e+00
  7.76000000e-06   4.72264128e+00   1.25968985e+03   5.13850004e+00
  7.80000000e-06   4.72947890e+00   1.25965576e+03   5.16614935e+00
  7.84000000e-06   4.73661304e+00   1.25962143e+03   5.19374834e+00
  7.88000000e-06   4.74384083e+00   1.25958692e+03   5.22134537e+00
  7.92000000e-06   4.75106765e+00   1.25955233e+03   5.24897247e+00
  7.96000000e-06   4.75831013e+00   1.25951770e+03   5.27663876e+00
  8.00000000e-06   4.76555486e+00   1.25948300e+03   5.30434161e+00
  8.04000000e-06   4.77277520e+00   1.25944820e+03   5.33207539e+00
  8.08000000e-06   4.77998280e+00   1.25941340e+03   5.35983122e+00
  8.12000000e-06   4.78721906e+00   1.25937851e+03   5.38759007e+00
  8.16000000e-06   4.79449163e+00   1.25934361e+03   5.41533330e+00
  8.20000000e-06   4.80182674e+00   1.25930875e+03   5.44303656e+00
  8.24000000e-06   4.80921458e+00   1.25927387e+03   5.47068064e+00
  8.28000000e-06   4.81668582e+00   1.25923903e+03   5.49825700e+00
  8.32000000e-06   4.82425212e+00   1.25920426e+03   5.52576657e+00
  8.36000000e-06   4.83199808e+00   1.25916943e+03   5.55321883e+00
  8.40000000e-06   4.83979967e+00   1.25913449e+03   5.58064663e+00
  8.44000000e-06   4.84758697e+00   1.25909951e+03   5.60808752e+00
  8.48000000e-06   4.85538190e+00   1.25906445e+03   5.63556856e+00
  8.52000000e-06   4.86310089e+00   1.25902923e+03   5.66310948e+00
  8.56000000e-06   4.87082703e+00   1.25899396e+03   5.69072466e+00
  8.60000000e-06   4.87863097e+00   1.25895844e+03   5.71841029e+00
  8.64000000e-06   4.88655557e+00   1.25892271e+03   5.74615635e+00
  8.68000000e-06   4.89461981e+00   1.25888680e+03   5.77395224e+00
  8.72000000e-06   4.90259368e+00   1.25885082e+03   5.80179100e+00
  8.76000000e-06   4.91049885e+00   1.25881496e+03   5.82965663e+00
  8.80000000e-06   4.91861794e+00   1.25877913e+03   5.85752292e+00
  8.84000000e-06   4.92679843e+00   1.25874317e+03   5.88538366e+00
  8.88000000e-06   4.93504011e+00   1.25870720e+03   5.91324987e+00
  8.92000000e-06   4.94340726e+00   1.25867118e+03   5.94112360e+00
  8.96000000e-06   4.95179653e+00   1.25863499e+03   5.96901024e+00
  9.00000000e-06   4.96019201e+00   1.25859878e+03   5.99691577e+00
  9.04000000e-06   4.96859382e+00   1.25856249e+03   6.02483063e+00
  9.08000000e-06   4.97709462e+00   1.25852611e+03   6.05274141e+00
  9.12000000e-06   4.98569966e+00   1.25848956e+03   6.08063074e+00
  9.16000000e-06   4.99427587e+00   1.25845298e+03   6.10849063e+00
  9.20000000e-06   5.00288650e+00   1.25841642e+03   6.13631318e+00
  9.24000000e-06   5.01145564e+00   1.25837993e+03   6.16409444e+00
  9.28000000e-06   5.02007386e+00   1.25834339e+03   6.19184000e+00
  9.32000000e-06   5.02864853e+00   1.25830700e+03   6.21957530e+00
  9.36000000e-06   5.03728380e+00   1.25827059e+03   6.24732846e+00
  9.40000000e-06   5.04609169e+00   1.25823405e+03   6.27513972e+00
  9.44000000e-06   5.05496577e+00   1.25819730e+03   6.30305448e+00
  9.48000000e-06   5.06389461e+00   1.25816036e+03   6.33111251e+00
  9.52000000e-06   5.07300041e+00   1.25812312e+03   6.35933134e+00
  9.56000000e-06   5.08218544e+00   1.25808548e+03   6.38771848e+00
  9.60000000e-06   5.09144469e+00   1.25804761e+03   6.41626935e+00
  9.64000000e-06   5.10060746e+00   1.25800950e+03   6.44495155e+00
  9.68000000e-06   5.10989713e+00   1.25797138e+03   6.47371669e+00
  9.72000000e-06   5.11927028e+00   1.25793298e+03   6.50250445e+00
  9.76000000e-06   5.12863083e+00   1.25789469e+03   6.53128536e+00
  9.80000000e-06   5.13792713e+00   1.25785656e+03   6.56001867e+00
  9.84000000e-06   5.14731891e+00   1.25781861e+03   6.58867760e+00
  9.88000000e-06   5.15683197e+00   1.25778065e+03   6.61725832e+00
  9.92000000e-06   5.16639342e+00   1.25774270e+03   6.64578977e+00
  9.96000000e-06   5.17597783e+00   1.25770472e+03   6.67430744e+00
  1.00000000e-05   5.18557672e+00   1.25766666e+03   6.70285339e+00
  1.00400000e-05   5.19531720e+00   1.25762828e+03   6.73147082e+00
  1.00800000e-05   5.20500944e+00   1.25758960e+03   6.76021276e+00
  1.01200000e-05   5.21474650e+00   1.25755071e+03   6.78911869e+00
  1.01600000e-05   5.22450836e+00   1.25751139e+03   6.81820379e+00
  1.02000000e-05   5.23432700e+00   1.25747187e+03   6.84747942e+00
  1.02400000e-05   5.24413632e+00   1.25743213e+03   6.87693305e+00
  1.02800000e-05   5.25399722e+00   1.25739235e+03   6.90654172e+00
  1.03200000e-05   5.26391594e+00   1.25735244e+03   6.93627198e+00
  1.03600000e-05   5.27370997e+00   1.25731269e+03   6.96610218e+00
  1.04000000e-05   5.28334919e+00   1.25727319e+03   6.99600188e+00
  1.04400000e-05   5.29322232e+00   1.25723372e+03   7.02594110e+00
  1.04800000e-05   5.30301216e+00   1.25719430e+03   7.05592186e+00
  1.05200000e-05   5.31284357e+00   1.25715492e+03   7.08596033e+00
  1.05600000e-05   5.32283028e+00   1.25711538e+03   7.11607153e+00
  1.06000000e-05   5.33273988e+00   1.25707571e+03   7.14628367e+00
  1.06400000e-05   5.34268399e+00   1.25703587e+03   7.17661519e+00
  1.06800000e-05   5.35255656e+00   1.25699580e+03   7.20707320e+00
  1.07200000e-05   5.36238524e+00   1.25695554e+03   7.23765632e+00
  1.07600000e-05   5.37235107e+00   1.25691501e+03   7.26835162e+00
  1.08000000e-05   5.38250000e+00   1.25687409e+03   7.29914910e+00
  1.08400000e-05   5.39269926e+00   1.25683289e+03   7.33004333e+00
  1.08800000e-05   5.40281124e+00   1.25679155e+03   7.36102331e+00
  1.09200000e-05   5.41277549e+00   1.25675040e+03   7.39206489e+00
  1.09600000e-05   5.42291623e+00   1.25670941e+03   7.42312772e+00
  1.10000000e-05   5.43340315e+00   1.25666821e+03   7.45418679e+00
  1.10400000e-05   5.44370805e+00   1.25662716e+03   7.48526001e+00
  1.10800000e-05   5.45393013e+00   1.25658644e+03   7.51634722e+00
  1.11200000e-05   5.46439890e+00   1.25654575e+03   7.54742940e+00
  1.11600000e-05   5.47492082e+00   1.25650495e+03   7.57850967e+00
  1.12000000e-05   5.48543731e+00   1.25646418e+03   7.60960237e+00
  1.12400000e-05   5.49595148e+00   1.25642327e+03   7.64070838e+00
  1.12800000e-05   5.50646135e+00   1.25638229e+03   7.67183532e+00
  1.13200000e-05   5.51720946e+00   1.25634102e+03   7.70298423e+00
  1.13600000e-05   5.52786607e+00   1.25629939e+03   7.73417650e+00
  1.14000000e-05   5.53859178e+00   1.25625762e+03   7.76544143e+00
  1.14400000e-05   5.54933351e+00   1.25621552e+03   7.79679616e+00
  1.14800000e-05   5.56014541e+00   1.25617312e+03   7.82826657e+00
  1.15200000e-05   5.57093825e+00   1.25613049e+03   7.85987289e+00
  1.15600000e-05   5.58174915e+00   1.25608765e+03   7.89162096e+00
  1.16000000e-05   5.59268900e+00   1.25604465e+03   7.92350566e+00
  1.16400000e-05   5.60379518e+00   1.25600135e+03   7.95551058e+00
  1.16800000e-05   5.61479968e+00   1.25595805e+03   7.98762507e+00
  1.17200000e-05   5.62589349e+00   1.25591479e+03   8.01981969e+00
  1.17600000e-05   5.63702604e+00   1.25587142e+03   8.05206716e+00
  1.18000000e-05   5.64820938e+00   1.25582805e+03   8.08436300e+00
  1.18400000e-05   5.65943771e+00   1.25578461e+03   8.11670514e+00
  1.18800000e-05   5.67068086e+00   1.25574114e+03   8.14910054e+00
  1.19200000e-05   5.68210638e+00   1.25569739e+03   8.18155578e+00
  1.19600000e-05   5.69340070e+00   1.25565358e+03   8.21409616e+00
  1.20000000e-05   5.70458158e+00   1.25560972e+03   8.24673956e+00
  1.20400000e-05   5.71596921e+00   1.25556568e+03   8.27949276e+00
  1.20800000e-05   5.72737507e+00   1.25552139e+03   8.31237353e+00
  1.21200000e-05   5.73879668e+00   1.25547676e+03   8.34540090e+00
  1.21600000e-05   5.75036233e+00   1.25543174e+03   8.37858827e+00
  1.22000000e-05   5.76176420e+00   1.25538650e+03   8.41194253e+00
  1.22400000e-05   5.77325758e+00   1.25534109e+03   8.44544526e+00
  1.22800000e-05   5.78476325e+00   1.25529545e+03   8.47906700e+00
  1.23200000e-05   5.79653266e+00   1.25524974e+03   8.51277825e+00
  1.23600000e-05   5.80833771e+00   1.25520383e+03   8.54654343e+00
  1.24000000e-05   5.82005352e+00   1.25515827e+03   8.58033843e+00
  1.24400000e-05   5.83189313e+00   1.25511286e+03   8.61411676e+00
  1.24800000e-05   5.84365576e+00   1.25506769e+03   8.64785579e+00
  1.25200000e-05   5.85569331e+00   1.25502275e+03   8.68153996e+00
  1.25600000e-05   5.86774357e+00   1.25497771e+03   8.71516648e+00
  1.26000000e-05   5.87965915e+00   1.25493290e+03   8.74875504e+00
  1.26400000e-05   5.89158261e+00   1.25488816e+03   8.78230333e+00
  1.26800000e-05   5.90366689e+00   1.25484333e+03   8.81581600e+00
  1.27200000e-05   5.91563665e+00   1.25479828e+03   8.84931195e+00
  1.27600000e-05   5.92754565e+00   1.25475334e+03   8.88281135e+00
  1.28000000e-05   5.93964424e+00   1.25470816e+03   8.91630997e+00
  1.28400000e-05   5.95177654e+00   1.25466274e+03   8.94981935e+00
  1.28800000e-05   5.96388181e+00   1.25461720e+03   8.98335361e+00
  1.29200000e-05   5.97618938e+00   1.25457165e+03   9.01691386e+00
  1.29600000e-05   5.98852608e+00   1.25452581e+03   9.05049583e+00
  1.30000000e-05   6.00077080e+00   1.25448017e+03   9.08410829e+00
  1.30400000e-05   6.01322834e+00   1.25443442e+03   9.11773221e+00
  1.30800000e-05   6.02569218e+00   1.25438868e+03   9.15137119e+00
  1.31200000e-05   6.03821331e+00   1.25434294e+03   9.18503178e+00
  1.31600000e-05   6.05056489e+00   1.25429739e+03   9.21872443e+00
  1.32000000e-05   6.06310983e+00   1.25425182e+03   9.25245058e+00
  1.32400000e-05   6.07560629e+00   1.25420617e+03   9.28622677e+00
  1.32800000e-05   6.08827703e+00   1.25416027e+03   9.32007499e+00
  1.33200000e-05   6.10088599e+00   1.25411427e+03   9.35402213e+00
  1.33600000e-05   6.11379811e+00   1.25406791e+03   9.38808399e+00
  1.34000000e-05   6.12656921e+00   1.25402114e+03   9.42227891e+00
  1.34400000e-05   6.13933193e+00   1.25397430e+03   9.45661483e+00
  1.34800000e-05   6.15232770e+00   1.25392705e+03   9.49106174e+00
  1.35200000e-05   6.16535410e+00   1.25387951e+03   9.52560019e+00
  1.35600000e-05   6.17838023e+00   1.25383174e+03   9.56020159e+00
  1.36000000e-05   6.19133657e+00   1.25378409e+03   9.59483131e+00
  1.36400000e-05   6.20438712e+00   1.25373646e+03   9.62944453e+00
  1.36800000e-05   6.21745468e+00   1.25368870e+03   9.66400855e+00
  1.37200000e-05   6.23065113e+00   1.25364104e+03   9.69850640e+00
  1.37600000e-05   6.24384769e+00   1.25359339e+03   9.73292577e+00
  1.38000000e-05   6.25712365e+00   1.25354582e+03   9.76726809e+00
  1.38400000e-05   6.27051132e+00   1.25349837e+03   9.80154486e+00
  1.38800000e-05   6.28391541e+00   1.25345084e+03   9.83577639e+00
  1.39200000e-05   6.29723451e+00   1.25340341e+03   9.86999599e+00
  1.39600000e-05   6.31066551e+00   1.25335605e+03   9.90422000e+00
  1.40000000e-05   6.32421881e+00   1.25330851e+03   9.93846682e+00
  1.40400000e-05   6.33753100e+00   1.25326083e+03   9.97277022e+00
  1.40800000e-05   6.35090363e+00   1.25321322e+03   1.00071551e+01
  1.41200000e-05   6.36447559e+00   1.25316511e+03   1.00416288e+01
  1.41600000e-05   6.37788523e+00   1.25311680e+03   1.00762250e+01
  1.42000000e-05   6.39138389e+00   1.25306834e+03   1.01109543e+01
  1.42400000e-05   6.40479305e+00   1.25301967e+03   1.01458116e+01
  1.42800000e-05   6.41864141e+00   1.25297069e+03   1.01807876e+01
  1.43200000e-05   6.43226696e+00   1.25292163e+03   1.02158823e+01
  1.43600000e-05   6.44581638e+00   1.25287283e+03   1.02510847e+01
  1.44000000e-05   6.45958201e+00   1.25282389e+03   1.02863565e+01
  1.44400000e-05   6.47350424e+00   1.25277498e+03   1.03216863e+01
  1.44800000e-05   6.48715658e+00   1.25272620e+03   1.03570669e+01
  1.45200000e-05   6.50072862e+00   1.25267773e+03   1.03924832e+01
  1.45600000e-05   6.51459154e+00   1.25262933e+03   1.04279082e+01
  1.46000000e-05   6.52850612e+00   1.25258066e+03   1.04633428e+01
  1.46400000e-05   6.54246936e+00   1.25253214e+03   1.04988084e+01
  1.46800000e-05   6.55631340e+00   1.25248357e+03   1.05343031e+01
  1.47200000e-05   6.57037673e+00   1.25243493e+03   1.05698203e+01
  1.47600000e-05   6.58459924e+00   1.25238602e+03   1.06053573e+01
  1.48000000e-05   6.59859979e+00   1.25233702e+03   1.06409244e+01
  1.48400000e-05   6.61252923e+00   1.25228818e+03   1.06765202e+01
  1.48800000e-05   6.62677937e+00   1.25223922e+03   1.07121310e+01
  1.49200000e-05   6.64097655e+00   1.25218987e+03   1.07477642e+01
  1.49600000e-05   6.65505131e+00   1.25214076e+03   1.07834375e+01
  1.50000000e-05   6.66942068e+00   1.25209143e+03   1.08191359e+01
