Time | surface energy | strain energy
  6.65000000e-05   0.00000000e+00  6.92929437e-310
  6.66000000e-05   0.00000000e+00  6.92929437e-310
  6.68000000e-05   0.00000000e+00  6.92929437e-310
  6.69000000e-05   0.00000000e+00  6.92929437e-310
  6.70000000e-05   0.00000000e+00  6.92929437e-310
  6.72000000e-05   0.00000000e+00  6.92929437e-310
  6.73000000e-05   0.00000000e+00  6.92929437e-310
  6.74000000e-05   0.00000000e+00  6.92929437e-310
  6.76000000e-05   0.00000000e+00  6.92929437e-310
  6.77000000e-05   0.00000000e+00  6.92929437e-310
  6.78000000e-05   0.00000000e+00  6.92929437e-310
  6.80000000e-05   0.00000000e+00  6.92929437e-310
  6.81000000e-05   0.00000000e+00  6.92929437e-310
  6.82000000e-05   0.00000000e+00  6.92929437e-310
  6.84000000e-05   0.00000000e+00  6.92929437e-310
  6.85000000e-05   0.00000000e+00  6.92929437e-310
  6.86000000e-05   0.00000000e+00  6.92929437e-310
  6.88000000e-05   0.00000000e+00  6.92929437e-310
  6.89000000e-05   0.00000000e+00  6.92929437e-310
  6.90000000e-05   0.00000000e+00  6.92929437e-310
  6.92000000e-05   0.00000000e+00  6.92929437e-310
  6.93000000e-05   0.00000000e+00  6.92929437e-310
  6.94000000e-05   0.00000000e+00  6.92929437e-310
  6.96000000e-05   0.00000000e+00  6.92929437e-310
  6.97000000e-05   0.00000000e+00  6.92929437e-310
  6.98000000e-05   0.00000000e+00  6.92929437e-310
  7.00000000e-05   0.00000000e+00  6.92929437e-310
  7.01000000e-05   0.00000000e+00  6.92929437e-310
  7.02000000e-05   0.00000000e+00  6.92929437e-310
  7.04000000e-05   0.00000000e+00  6.92929437e-310
  7.05000000e-05   0.00000000e+00  6.92929437e-310
  7.06000000e-05   0.00000000e+00  6.92929437e-310
  7.08000000e-05   0.00000000e+00  6.92929437e-310
  7.09000000e-05   0.00000000e+00  6.92929437e-310
  7.10000000e-05   0.00000000e+00  6.92929437e-310
  7.12000000e-05   0.00000000e+00  6.92929437e-310
  7.13000000e-05   0.00000000e+00  6.92929437e-310
  7.14000000e-05   0.00000000e+00  6.92929437e-310
  7.16000000e-05   0.00000000e+00  6.92929437e-310
  7.17000000e-05   0.00000000e+00  6.92929437e-310
  7.18000000e-05   0.00000000e+00  6.92929437e-310
  7.20000000e-05   0.00000000e+00  6.92929437e-310
  7.21000000e-05   0.00000000e+00  6.92929437e-310
  7.22000000e-05   0.00000000e+00  6.92929437e-310
  7.24000000e-05   0.00000000e+00  6.92929437e-310
  7.25000000e-05   0.00000000e+00  6.92929437e-310
  7.26000000e-05   0.00000000e+00  6.92929437e-310
  7.28000000e-05   0.00000000e+00  6.92929437e-310
  7.29000000e-05   0.00000000e+00  6.92929437e-310
  7.30000000e-05   0.00000000e+00  6.92929437e-310
  7.32000000e-05   0.00000000e+00  6.92929437e-310
  7.33000000e-05   0.00000000e+00  6.92929437e-310
  7.34000000e-05   0.00000000e+00  6.92929437e-310
  7.36000000e-05   0.00000000e+00  6.92929437e-310
  7.37000000e-05   0.00000000e+00  6.92929437e-310
  7.38000000e-05   0.00000000e+00  6.92929437e-310
  7.40000000e-05   0.00000000e+00  6.92929437e-310
  7.41000000e-05   0.00000000e+00  6.92929437e-310
  7.42000000e-05   0.00000000e+00  6.92929437e-310
  7.44000000e-05   0.00000000e+00  6.92929437e-310
  7.45000000e-05   0.00000000e+00  6.92929437e-310
  7.46000000e-05   0.00000000e+00  6.92929437e-310
  7.48000000e-05   0.00000000e+00  6.92929437e-310
  7.49000000e-05   0.00000000e+00  6.92929437e-310
  7.50000000e-05   0.00000000e+00  6.92929437e-310
  7.52000000e-05   0.00000000e+00  6.92929437e-310
  7.53000000e-05   0.00000000e+00  6.92929437e-310
  7.54000000e-05   0.00000000e+00  6.92929437e-310
  7.56000000e-05   0.00000000e+00  6.92929437e-310
  7.57000000e-05   0.00000000e+00  6.92929437e-310
  7.58000000e-05   0.00000000e+00  6.92929437e-310
  7.60000000e-05   0.00000000e+00  6.92929437e-310
  7.61000000e-05   0.00000000e+00  6.92929437e-310
  7.62000000e-05   0.00000000e+00  6.92929437e-310
  7.64000000e-05   0.00000000e+00  6.92929437e-310
  7.65000000e-05   0.00000000e+00  6.92929437e-310
  7.66000000e-05   0.00000000e+00  6.92929437e-310
  7.68000000e-05   0.00000000e+00  6.92929437e-310
  7.69000000e-05   0.00000000e+00  6.92929437e-310
  7.70000000e-05   0.00000000e+00  6.92929437e-310
  7.72000000e-05   0.00000000e+00  6.92929437e-310
  7.73000000e-05   0.00000000e+00  6.92929437e-310
  7.74000000e-05   0.00000000e+00  6.92929437e-310
  7.76000000e-05   0.00000000e+00  6.92929437e-310
  7.77000000e-05   0.00000000e+00  6.92929437e-310
  7.78000000e-05   0.00000000e+00  6.92929437e-310
  7.80000000e-05   0.00000000e+00  6.92929437e-310
  7.81000000e-05   0.00000000e+00  6.92929437e-310
  7.82000000e-05   0.00000000e+00  6.92929437e-310
  7.84000000e-05   0.00000000e+00  6.92929437e-310
  7.85000000e-05   0.00000000e+00  6.92929437e-310
  7.86000000e-05   0.00000000e+00  6.92929437e-310
  7.88000000e-05   0.00000000e+00  6.92929437e-310
  7.89000000e-05   0.00000000e+00  6.92929437e-310
  7.90000000e-05   0.00000000e+00  6.92929437e-310
  7.92000000e-05   0.00000000e+00  6.92929437e-310
  7.93000000e-05   0.00000000e+00  6.92929437e-310
  7.94000000e-05   0.00000000e+00  6.92929437e-310
  7.96000000e-05   0.00000000e+00  6.92929437e-310
  7.97000000e-05   0.00000000e+00  6.92929437e-310
  7.98000000e-05   0.00000000e+00  6.92929437e-310
  8.00000000e-05   0.00000000e+00  6.92929437e-310
  8.01000000e-05   0.00000000e+00  6.92929437e-310
  8.02000000e-05   0.00000000e+00  6.92929437e-310
  8.04000000e-05   0.00000000e+00  6.92929437e-310
  8.05000000e-05   0.00000000e+00  6.92929437e-310
  8.06000000e-05   0.00000000e+00  6.92929437e-310
  8.08000000e-05   0.00000000e+00  6.92929437e-310
  8.09000000e-05   0.00000000e+00  6.92929437e-310
  8.10000000e-05   0.00000000e+00  6.92929437e-310
  8.12000000e-05   0.00000000e+00  6.92929437e-310
  8.13000000e-05   0.00000000e+00  6.92929437e-310
  8.14000000e-05   0.00000000e+00  6.92929437e-310
  8.16000000e-05   0.00000000e+00  6.92929437e-310
  8.17000000e-05   0.00000000e+00  6.92929437e-310
  8.18000000e-05   0.00000000e+00  6.92929437e-310
  8.20000000e-05   0.00000000e+00  6.92929437e-310
  8.21000000e-05   0.00000000e+00  6.92929437e-310
  8.22000000e-05   0.00000000e+00  6.92929437e-310
  8.24000000e-05   0.00000000e+00  6.92929437e-310
  8.25000000e-05   0.00000000e+00  6.92929437e-310
  8.26000000e-05   0.00000000e+00  6.92929437e-310
  8.28000000e-05   0.00000000e+00  6.92929437e-310
  8.29000000e-05   0.00000000e+00  6.92929437e-310
  8.30000000e-05   0.00000000e+00  6.92929437e-310
  8.32000000e-05   0.00000000e+00  6.92929437e-310
  8.33000000e-05   0.00000000e+00  6.92929437e-310
  8.34000000e-05   0.00000000e+00  6.92929437e-310
  8.36000000e-05   0.00000000e+00  6.92929437e-310
  8.37000000e-05   0.00000000e+00  6.92929437e-310
  8.38000000e-05   0.00000000e+00  6.92929437e-310
  8.40000000e-05   0.00000000e+00  6.92929437e-310
  8.41000000e-05   0.00000000e+00  6.92929437e-310
  8.42000000e-05   0.00000000e+00  6.92929437e-310
  8.44000000e-05   0.00000000e+00  6.92929437e-310
  8.45000000e-05   0.00000000e+00  6.92929437e-310
  8.46000000e-05   0.00000000e+00  6.92929437e-310
  8.48000000e-05   0.00000000e+00  6.92929437e-310
  8.49000000e-05   0.00000000e+00  6.92929437e-310
  8.50000000e-05   0.00000000e+00  6.92929437e-310
  8.52000000e-05   0.00000000e+00  6.92929437e-310
  8.53000000e-05   0.00000000e+00  6.92929437e-310
  8.54000000e-05   0.00000000e+00  6.92929437e-310
  8.56000000e-05   0.00000000e+00  6.92929437e-310
  8.57000000e-05   0.00000000e+00  6.92929437e-310
  8.58000000e-05   0.00000000e+00  6.92929437e-310
  8.60000000e-05   0.00000000e+00  6.92929437e-310
  8.61000000e-05   0.00000000e+00  6.92929437e-310
  8.62000000e-05   0.00000000e+00  6.92929437e-310
  8.64000000e-05   0.00000000e+00  6.92929437e-310
  8.65000000e-05   0.00000000e+00  6.92929437e-310
  8.66000000e-05   0.00000000e+00  6.92929437e-310
  8.68000000e-05   0.00000000e+00  6.92929437e-310
  8.69000000e-05   0.00000000e+00  6.92929437e-310
  8.70000000e-05   0.00000000e+00  6.92929437e-310
  8.72000000e-05   0.00000000e+00  6.92929437e-310
  8.73000000e-05   0.00000000e+00  6.92929437e-310
  8.74000000e-05   0.00000000e+00  6.92929437e-310
  8.76000000e-05   0.00000000e+00  6.92929437e-310
  8.77000000e-05   0.00000000e+00  6.92929437e-310
  8.78000000e-05   0.00000000e+00  6.92929437e-310
  8.80000000e-05   0.00000000e+00  6.92929437e-310
  8.81000000e-05   0.00000000e+00  6.92929437e-310
  8.82000000e-05   0.00000000e+00  6.92929437e-310
  8.84000000e-05   0.00000000e+00  6.92929437e-310
  8.85000000e-05   0.00000000e+00  6.92929437e-310
  8.86000000e-05   0.00000000e+00  6.92929437e-310
  8.88000000e-05   0.00000000e+00  6.92929437e-310
  8.89000000e-05   0.00000000e+00  6.92929437e-310
  8.90000000e-05   0.00000000e+00  6.92929437e-310
  8.92000000e-05   0.00000000e+00  6.92929437e-310
  8.93000000e-05   0.00000000e+00  6.92929437e-310
  8.94000000e-05   0.00000000e+00  6.92929437e-310
  8.96000000e-05   0.00000000e+00  6.92929437e-310
  8.97000000e-05   0.00000000e+00  6.92929437e-310
  8.98000000e-05   0.00000000e+00  6.92929437e-310
  9.00000000e-05   0.00000000e+00  6.92929437e-310
  9.01000000e-05   0.00000000e+00  6.92929437e-310
  9.02000000e-05   0.00000000e+00  6.92929437e-310
  9.04000000e-05   0.00000000e+00  6.92929437e-310
  9.05000000e-05   0.00000000e+00  6.92929437e-310
  9.06000000e-05   0.00000000e+00  6.92929437e-310
  9.08000000e-05   0.00000000e+00  6.92929437e-310
  9.09000000e-05   0.00000000e+00  6.92929437e-310
  9.10000000e-05   0.00000000e+00  6.92929437e-310
  9.12000000e-05   0.00000000e+00  6.92929437e-310
  9.13000000e-05   0.00000000e+00  6.92929437e-310
  9.14000000e-05   0.00000000e+00  6.92929437e-310
  9.16000000e-05   0.00000000e+00  6.92929437e-310
  9.17000000e-05   0.00000000e+00  6.92929437e-310
  9.18000000e-05   0.00000000e+00  6.92929437e-310
  9.20000000e-05   0.00000000e+00  6.92929437e-310
  9.21000000e-05   0.00000000e+00  6.92929437e-310
  9.22000000e-05   0.00000000e+00  6.92929437e-310
  9.24000000e-05   0.00000000e+00  6.92929437e-310
  9.25000000e-05   0.00000000e+00  6.92929437e-310
  9.26000000e-05   0.00000000e+00  6.92929437e-310
  9.28000000e-05   0.00000000e+00  6.92929437e-310
  9.29000000e-05   0.00000000e+00  6.92929437e-310
  9.30000000e-05   0.00000000e+00  6.92929437e-310
  9.32000000e-05   0.00000000e+00  6.92929437e-310
  9.33000000e-05   0.00000000e+00  6.92929437e-310
  9.34000000e-05   0.00000000e+00  6.92929437e-310
  9.36000000e-05   0.00000000e+00  6.92929437e-310
  9.37000000e-05   0.00000000e+00  6.92929437e-310
  9.38000000e-05   0.00000000e+00  6.92929437e-310
  9.40000000e-05   0.00000000e+00  6.92929437e-310
  9.41000000e-05   0.00000000e+00  6.92929437e-310
  9.42000000e-05   0.00000000e+00  6.92929437e-310
  9.44000000e-05   6.40454309e-07  6.92929437e-310
  9.45000000e-05   8.81645106e-07  6.92929437e-310
  9.46000000e-05   1.06082272e-06  6.92929437e-310
  9.48000000e-05   1.35010041e-06  6.92929437e-310
  9.49000000e-05   1.55443922e-06  6.92929437e-310
  9.50000000e-05   1.86837123e-06  6.92929437e-310
  9.52000000e-05   2.98592389e-06  6.92929437e-310
  9.53000000e-05   3.85026473e-06  6.92929437e-310
  9.54000000e-05   4.92430802e-06  6.92929437e-310
  9.56000000e-05   7.51167952e-06  6.92929437e-310
  9.57000000e-05   9.14078344e-06  6.92929437e-310
  9.58000000e-05   1.15971309e-05  6.92929437e-310
  9.60000000e-05   1.67106179e-05  6.92929437e-310
  9.61000000e-05   1.98109514e-05  6.92929437e-310
  9.62000000e-05   2.39289630e-05  6.92929437e-310
  9.64000000e-05   3.26044312e-05  6.92929437e-310
  9.65000000e-05   3.72787682e-05  6.92929437e-310
  9.66000000e-05   4.20630372e-05  6.92929437e-310
  9.68000000e-05   5.17074527e-05  6.92929437e-310
  9.69000000e-05   5.65452866e-05  6.92929437e-310
  9.70000000e-05   6.14864323e-05  6.92929437e-310
  9.72000000e-05   7.36023198e-05  6.92929437e-310
  9.73000000e-05   8.17418725e-05  6.92929437e-310
  9.74000000e-05   9.29763850e-05  6.92929437e-310
  9.76000000e-05   1.18601259e-04  6.92929437e-310
  9.77000000e-05   1.33169426e-04  6.92929437e-310
  9.78000000e-05   1.47692991e-04  6.92929437e-310
  9.80000000e-05   1.73620512e-04  6.92929437e-310
  9.81000000e-05   1.86690949e-04  6.92929437e-310
  9.82000000e-05   2.01306627e-04  6.92929437e-310
  9.84000000e-05   2.44633027e-04  6.92929437e-310
  9.85000000e-05   2.81831594e-04  6.92929437e-310
  9.86000000e-05   3.33978293e-04  6.92929437e-310
  9.88000000e-05   4.75578059e-04  6.92929437e-310
  9.89000000e-05   5.59006233e-04  6.92929437e-310
  9.90000000e-05   6.57454500e-04  6.92929437e-310
  9.92000000e-05   8.73650218e-04  6.92929437e-310
  9.93000000e-05   9.69101908e-04  6.92929437e-310
  9.94000000e-05   1.05372137e-03  6.92929437e-310
  9.96000000e-05   1.19389682e-03  6.92929437e-310
  9.97000000e-05   1.26816617e-03  6.92929437e-310
  9.98000000e-05   1.36501672e-03  6.92929437e-310
  1.00000000e-04   1.71135838e-03  6.92929437e-310
  1.00100000e-04   2.02584994e-03  6.92929437e-310
  1.00200000e-04   2.53772617e-03  6.92929437e-310
  1.00400000e-04   4.88660421e-03  6.92929437e-310
  1.00500000e-04   8.61501898e-03  6.92929437e-310
  1.00600000e-04   1.67082416e-02  6.92929437e-310
  1.00800000e-04   3.54953505e-02  6.92929437e-310
  1.00900000e-04   4.57334241e-02  6.92929437e-310
  1.01000000e-04   5.64547152e-02  6.92929437e-310
  1.01200000e-04   7.98189654e-02  6.92929437e-310
  1.01300000e-04   9.23425055e-02  6.92929437e-310
  1.01400000e-04   1.05014287e-01  6.92929437e-310
  1.01600000e-04   1.31023598e-01  6.92929437e-310
  1.01700000e-04   1.44604857e-01  6.92929437e-310
  1.01800000e-04   1.58427764e-01  6.92929437e-310
  1.02000000e-04   1.86711065e-01  6.92929437e-310
  1.02100000e-04   2.01293597e-01  6.92929437e-310
  1.02200000e-04   2.16076014e-01  6.92929437e-310
  1.02400000e-04   2.45118093e-01  6.92929437e-310
  1.02500000e-04   2.59837526e-01  6.92929437e-310
  1.02600000e-04   2.75291831e-01  6.92929437e-310
  1.02800000e-04   3.07267160e-01  6.92929437e-310
  1.02900000e-04   3.23866824e-01  6.92929437e-310
  1.03000000e-04   3.40346425e-01  6.92929437e-310
  1.03200000e-04   3.71440047e-01  6.92929437e-310
  1.03300000e-04   3.87340533e-01  6.92929437e-310
  1.03400000e-04   4.03166192e-01  6.92929437e-310
  1.03600000e-04   4.35361210e-01  6.92929437e-310
  1.03700000e-04   4.51475872e-01  6.92929437e-310
  1.03800000e-04   4.68194183e-01  6.92929437e-310
  1.04000000e-04   5.00711346e-01  6.92929437e-310
  1.04100000e-04   5.17186821e-01  6.92929437e-310
  1.04200000e-04   5.33347315e-01  6.92929437e-310
  1.04400000e-04   5.65608441e-01  6.92929437e-310
  1.04500000e-04   5.81204165e-01  6.92929437e-310
  1.04600000e-04   5.96132352e-01  6.92929437e-310
  1.04800000e-04   6.26915778e-01  6.92929437e-310
  1.04900000e-04   6.42718333e-01  6.92929437e-310
  1.05000000e-04   6.58459985e-01  6.92929437e-310
  1.05200000e-04   6.92823722e-01  6.92929437e-310
  1.05300000e-04   7.08418707e-01  6.92929437e-310
  1.05400000e-04   7.23835673e-01  6.92929437e-310
  1.05600000e-04   7.53791721e-01  6.92929437e-310
  1.05700000e-04   7.68666306e-01  6.92929437e-310
  1.05800000e-04   7.83265242e-01  6.92929437e-310
  1.06000000e-04   8.13494612e-01  6.92929437e-310
  1.06100000e-04   8.29215013e-01  6.92929437e-310
  1.06200000e-04   8.44661242e-01  6.92929437e-310
  1.06400000e-04   8.74489341e-01  6.92929437e-310
  1.06500000e-04   8.89658521e-01  6.92929437e-310
  1.06600000e-04   9.04807717e-01  6.92929437e-310
  1.06800000e-04   9.34179246e-01  6.92929437e-310
  1.06900000e-04   9.48572950e-01  6.92929437e-310
  1.07000000e-04   9.62829574e-01  6.92929437e-310
  1.07200000e-04   9.92402438e-01  6.92929437e-310
  1.07300000e-04   1.00641098e+00  6.92929437e-310
  1.07400000e-04   1.02068719e+00  6.92929437e-310
  1.07600000e-04   1.04996144e+00  6.92929437e-310
  1.07700000e-04   1.06420078e+00  6.92929437e-310
  1.07800000e-04   1.07857605e+00  6.92929437e-310
  1.08000000e-04   1.10671383e+00  6.92929437e-310
  1.08100000e-04   1.12079134e+00  6.92929437e-310
  1.08200000e-04   1.13473333e+00  6.92929437e-310
  1.08400000e-04   1.16245088e+00  6.92929437e-310
  1.08500000e-04   1.17684899e+00  6.92929437e-310
  1.08600000e-04   1.19127761e+00  6.92929437e-310
  1.08800000e-04   1.21982903e+00  6.92929437e-310
  1.08900000e-04   1.23342765e+00  6.92929437e-310
  1.09000000e-04   1.24679021e+00  6.92929437e-310
  1.09200000e-04   1.27344220e+00  6.92929437e-310
  1.09300000e-04   1.28676389e+00  6.92929437e-310
  1.09400000e-04   1.30041107e+00  6.92929437e-310
  1.09600000e-04   1.32671450e+00  6.92929437e-310
  1.09700000e-04   1.34001405e+00  6.92929437e-310
  1.09800000e-04   1.35281947e+00  6.92929437e-310
  1.10000000e-04   1.37941780e+00  6.92929437e-310
  1.10100000e-04   1.39217251e+00  6.92929437e-310
  1.10200000e-04   1.40504449e+00  6.92929437e-310
  1.10400000e-04   1.43130387e+00  6.92929437e-310
  1.10500000e-04   1.44499247e+00  6.92929437e-310
  1.10600000e-04   1.45840144e+00  6.92929437e-310
  1.10800000e-04   1.48489230e+00  6.92929437e-310
  1.10900000e-04   1.49791588e+00  6.92929437e-310
  1.11000000e-04   1.51127924e+00  6.92929437e-310
  1.11200000e-04   1.53836223e+00  6.92929437e-310
  1.11300000e-04   1.55153814e+00  6.92929437e-310
  1.11400000e-04   1.56410188e+00  6.92929437e-310
  1.11600000e-04   1.58881546e+00  6.92929437e-310
  1.11700000e-04   1.60125010e+00  6.92929437e-310
  1.11800000e-04   1.61378007e+00  6.92929437e-310
  1.12000000e-04   1.63825414e+00  6.92929437e-310
  1.12100000e-04   1.65101488e+00  6.92929437e-310
  1.12200000e-04   1.66345199e+00  6.92929437e-310
  1.12400000e-04   1.68780416e+00  6.92929437e-310
  1.12500000e-04   1.69978110e+00  6.92929437e-310
  1.12600000e-04   1.71217207e+00  6.92929437e-310
  1.12800000e-04   1.73697049e+00  6.92929437e-310
  1.12900000e-04   1.74900107e+00  6.92929437e-310
  1.13000000e-04   1.76139859e+00  6.92929437e-310
  1.13200000e-04   1.78578349e+00  6.92929437e-310
  1.13300000e-04   1.79735463e+00  6.92929437e-310
  1.13400000e-04   1.80887917e+00  6.92929437e-310
  1.13600000e-04   1.83322361e+00  6.92929437e-310
  1.13700000e-04   1.84525450e+00  6.92929437e-310
  1.13800000e-04   1.85764234e+00  6.92929437e-310
  1.14000000e-04   1.88275678e+00  6.92929437e-310
  1.14100000e-04   1.89536982e+00  6.92929437e-310
  1.14200000e-04   1.90753674e+00  6.92929437e-310
  1.14400000e-04   1.93161909e+00  6.92929437e-310
  1.14500000e-04   1.94391049e+00  6.92929437e-310
  1.14600000e-04   1.95619071e+00  6.92929437e-310
  1.14800000e-04   1.98116989e+00  6.92929437e-310
  1.14900000e-04   1.99406946e+00  6.92929437e-310
  1.15000000e-04   2.00677759e+00  6.92929437e-310
  1.15200000e-04   2.03238063e+00  6.92929437e-310
  1.15300000e-04   2.04529632e+00  6.92929437e-310
  1.15400000e-04   2.05823793e+00  6.92929437e-310
  1.15600000e-04   2.08339395e+00  6.92929437e-310
  1.15700000e-04   2.09601186e+00  6.92929437e-310
  1.15800000e-04   2.10851733e+00  6.92929437e-310
  1.16000000e-04   2.13373523e+00  6.92929437e-310
  1.16100000e-04   2.14640716e+00  6.92929437e-310
  1.16200000e-04   2.15924053e+00  6.92929437e-310
  1.16400000e-04   2.18462337e+00  6.92929437e-310
  1.16500000e-04   2.19687457e+00  6.92929437e-310
  1.16600000e-04   2.20930562e+00  6.92929437e-310
  1.16800000e-04   2.23382950e+00  6.92929437e-310
  1.16900000e-04   2.24665560e+00  6.92929437e-310
  1.17000000e-04   2.25934617e+00  6.92929437e-310
  1.17200000e-04   2.28395943e+00  6.92929437e-310
  1.17300000e-04   2.29613933e+00  6.92929437e-310
  1.17400000e-04   2.30861861e+00  6.92929437e-310
  1.17600000e-04   2.33387389e+00  6.92929437e-310
  1.17700000e-04   2.34591600e+00  6.92929437e-310
  1.17800000e-04   2.35849153e+00  6.92929437e-310
  1.18000000e-04   2.38364238e+00  6.92929437e-310
  1.18100000e-04   2.39567211e+00  6.92929437e-310
  1.18200000e-04   2.40760619e+00  6.92929437e-310
  1.18400000e-04   2.43267295e+00  6.92929437e-310
  1.18500000e-04   2.44553488e+00  6.92929437e-310
  1.18600000e-04   2.45816861e+00  6.92929437e-310
  1.18800000e-04   2.48277926e+00  6.92929437e-310
  1.18900000e-04   2.49557222e+00  6.92929437e-310
  1.19000000e-04   2.50815257e+00  6.92929437e-310
  1.19200000e-04   2.53359806e+00  6.92929437e-310
  1.19300000e-04   2.54605792e+00  6.92929437e-310
  1.19400000e-04   2.55848631e+00  6.92929437e-310
  1.19600000e-04   2.58391530e+00  6.92929437e-310
  1.19700000e-04   2.59604111e+00  6.92929437e-310
  1.19800000e-04   2.60805413e+00  6.92929437e-310
  1.20000000e-04   2.63262276e+00  6.92929437e-310
  1.20100000e-04   2.64526328e+00  6.92929437e-310
  1.20200000e-04   2.65747852e+00  6.92929437e-310
  1.20400000e-04   2.68116981e+00  6.92929437e-310
  1.20500000e-04   2.69339938e+00  6.92929437e-310
  1.20600000e-04   2.70590770e+00  6.92929437e-310
  1.20800000e-04   2.73000566e+00  6.92929437e-310
  1.20900000e-04   2.74206372e+00  6.92929437e-310
  1.21000000e-04   2.75392842e+00  6.92929437e-310
  1.21200000e-04   2.77791155e+00  6.92929437e-310
  1.21300000e-04   2.78993534e+00  6.92929437e-310
  1.21400000e-04   2.80235547e+00  6.92929437e-310
  1.21600000e-04   2.82789706e+00  6.92929437e-310
  1.21700000e-04   2.84110723e+00  6.92929437e-310
  1.21800000e-04   2.85400846e+00  6.92929437e-310
  1.22000000e-04   2.87975354e+00  6.92929437e-310
  1.22100000e-04   2.89346349e+00  6.92929437e-310
  1.22200000e-04   2.90702121e+00  6.92929437e-310
  1.22400000e-04   2.93475208e+00  6.92929437e-310
  1.22500000e-04   2.94796562e+00  6.92929437e-310
  1.22600000e-04   2.96144481e+00  6.92929437e-310
  1.22800000e-04   2.98827017e+00  6.92929437e-310
  1.22900000e-04   3.00149416e+00  6.92929437e-310
  1.23000000e-04   3.01451396e+00  6.92929437e-310
  1.23200000e-04   3.04213164e+00  6.92929437e-310
  1.23300000e-04   3.05564830e+00  6.92929437e-310
  1.23400000e-04   3.06923565e+00  6.92929437e-310
  1.23600000e-04   3.09687576e+00  6.92929437e-310
  1.23700000e-04   3.11071732e+00  6.92929437e-310
  1.23800000e-04   3.12492050e+00  6.92929437e-310
  1.24000000e-04   3.15252884e+00  6.92929437e-310
  1.24100000e-04   3.16617406e+00  6.92929437e-310
  1.24200000e-04   3.17925367e+00  6.92929437e-310
  1.24400000e-04   3.20538476e+00  6.92929437e-310
  1.24500000e-04   3.21898221e+00  6.92929437e-310
  1.24600000e-04   3.23210436e+00  6.92929437e-310
  1.24800000e-04   3.25856504e+00  6.92929437e-310
  1.24900000e-04   3.27119415e+00  6.92929437e-310
  1.25000000e-04   3.28467151e+00  6.92929437e-310
  1.25200000e-04   3.31081135e+00  6.92929437e-310
  1.25300000e-04   3.32384932e+00  6.92929437e-310
  1.25400000e-04   3.33649359e+00  6.92929437e-310
  1.25600000e-04   3.36055752e+00  6.92929437e-310
  1.25700000e-04   3.37340115e+00  6.92929437e-310
  1.25800000e-04   3.38619203e+00  6.92929437e-310
  1.26000000e-04   3.41184748e+00  6.92929437e-310
  1.26100000e-04   3.42454558e+00  6.92929437e-310
  1.26200000e-04   3.43701054e+00  6.92929437e-310
  1.26400000e-04   3.46252269e+00  6.92929437e-310
  1.26500000e-04   3.47528947e+00  6.92929437e-310
  1.26600000e-04   3.48769555e+00  6.92929437e-310
  1.26800000e-04   3.51326585e+00  6.92929437e-310
  1.26900000e-04   3.52567634e+00  6.92929437e-310
  1.27000000e-04   3.53801328e+00  6.92929437e-310
  1.27200000e-04   3.56228862e+00  6.92929437e-310
  1.27300000e-04   3.57454151e+00  6.92929437e-310
  1.27400000e-04   3.58698363e+00  6.92929437e-310
  1.27600000e-04   3.61188028e+00  6.92929437e-310
  1.27700000e-04   3.62380961e+00  6.92929437e-310
  1.27800000e-04   3.63619398e+00  6.92929437e-310
  1.28000000e-04   3.66124311e+00  6.92929437e-310
  1.28100000e-04   3.67371292e+00  6.92929437e-310
  1.28200000e-04   3.68579255e+00  6.92929437e-310
  1.28400000e-04   3.71117067e+00  6.92929437e-310
  1.28500000e-04   3.72346847e+00  6.92929437e-310
  1.28600000e-04   3.73557409e+00  6.92929437e-310
  1.28800000e-04   3.75858293e+00  6.92929437e-310
  1.28900000e-04   3.76957454e+00  6.92929437e-310
  1.29000000e-04   3.78070367e+00  6.92929437e-310
  1.29200000e-04   3.80351839e+00  6.92929437e-310
  1.29300000e-04   3.81475405e+00  6.92929437e-310
  1.29400000e-04   3.82597858e+00  6.92929437e-310
  1.29600000e-04   3.84957539e+00  6.92929437e-310
  1.29700000e-04   3.86156218e+00  6.92929437e-310
  1.29800000e-04   3.87312598e+00  6.92929437e-310
  1.30000000e-04   3.89630859e+00  6.92929437e-310
  1.30100000e-04   3.90804486e+00  6.92929437e-310
  1.30200000e-04   3.91984056e+00  6.92929437e-310
  1.30400000e-04   3.94303624e+00  6.92929437e-310
  1.30500000e-04   3.95415005e+00  6.92929437e-310
  1.30600000e-04   3.96555629e+00  6.92929437e-310
  1.30800000e-04   3.98751125e+00  6.92929437e-310
  1.30900000e-04   3.99834967e+00  6.92929437e-310
  1.31000000e-04   4.00887170e+00  6.92929437e-310
  1.31200000e-04   4.02933513e+00  6.92929437e-310
  1.31300000e-04   4.03917814e+00  6.92929437e-310
  1.31400000e-04   4.04935816e+00  6.92929437e-310
  1.31600000e-04   4.06912961e+00  6.92929437e-310
  1.31700000e-04   4.07921091e+00  6.92929437e-310
  1.31800000e-04   4.08896030e+00  6.92929437e-310
  1.32000000e-04   4.10844463e+00  6.92929437e-310
  1.32100000e-04   4.11834175e+00  6.92929437e-310
  1.32200000e-04   4.12837300e+00  6.92929437e-310
  1.32400000e-04   4.14826953e+00  6.92929437e-310
  1.32500000e-04   4.15798320e+00  6.92929437e-310
  1.32600000e-04   4.16794700e+00  6.92929437e-310
  1.32800000e-04   4.18772833e+00  6.92929437e-310
  1.32900000e-04   4.19784867e+00  6.92929437e-310
