Time | surface energy | strain energy | kineticEnergy
  4.17000000e-06   0.00000000e+00   1.71104749e+01   1.67551449e+01
  4.18000000e-06   0.00000000e+00   1.71523974e+01   1.59606926e+01
  4.20000000e-06   0.00000000e+00   1.72375714e+01   1.60445704e+01
  4.21000000e-06   0.00000000e+00   1.72813442e+01   1.69221291e+01
  4.22000000e-06   0.00000000e+00   1.73259046e+01   1.61249746e+01
  4.24000000e-06   0.00000000e+00   1.74160615e+01   1.62028242e+01
  4.25000000e-06   0.00000000e+00   1.74607106e+01   1.70788151e+01
  4.26000000e-06   0.00000000e+00   1.75044869e+01   1.62818156e+01
  4.28000000e-06   0.00000000e+00   1.75886726e+01   1.63649268e+01
  4.29000000e-06   0.00000000e+00   1.76292537e+01   1.72449871e+01
  4.30000000e-06   0.00000000e+00   1.76692157e+01   1.64520232e+01
  4.32000000e-06   0.00000000e+00   1.77486423e+01   1.65407046e+01
  4.33000000e-06   0.00000000e+00   1.77885684e+01   1.74217883e+01
  4.34000000e-06   0.00000000e+00   1.78287216e+01   1.66288080e+01
  4.36000000e-06   0.00000000e+00   1.79093945e+01   1.67155278e+01
  4.37000000e-06   0.00000000e+00   1.79497499e+01   1.75951097e+01
  4.38000000e-06   0.00000000e+00   1.79901272e+01   1.68002916e+01
  4.40000000e-06   0.00000000e+00   1.80715030e+01   1.68815336e+01
  4.41000000e-06   0.00000000e+00   1.81128632e+01   1.77571006e+01
  4.42000000e-06   0.00000000e+00   1.81548361e+01   1.69574289e+01
  4.44000000e-06   0.00000000e+00   1.82404242e+01   1.70278552e+01
  4.45000000e-06   0.00000000e+00   1.82836536e+01   1.78985574e+01
  4.46000000e-06   0.00000000e+00   1.83268302e+01   1.70951062e+01
  4.48000000e-06   0.00000000e+00   1.84123030e+01   1.71622307e+01
  4.49000000e-06   0.00000000e+00   1.84545476e+01   1.80332092e+01
  4.50000000e-06   0.00000000e+00   1.84966449e+01   1.72308015e+01
  4.52000000e-06   0.00000000e+00   1.85812955e+01   1.73004109e+01
  4.53000000e-06   0.00000000e+00   1.86241977e+01   1.81721800e+01
  4.54000000e-06   0.00000000e+00   1.86675372e+01   1.73701711e+01
  4.56000000e-06   0.00000000e+00   1.87550016e+01   1.74401066e+01
  4.57000000e-06   0.00000000e+00   1.87987146e+01   1.83122224e+01
  4.58000000e-06   0.00000000e+00   1.88421746e+01   1.75107918e+01
  4.60000000e-06   0.00000000e+00   1.89281361e+01   1.75819420e+01
  4.61000000e-06   0.00000000e+00   1.89707789e+01   1.84541059e+01
  4.62000000e-06   0.00000000e+00   1.90133736e+01   1.76519964e+01
  4.64000000e-06   0.00000000e+00   1.90988231e+01   1.77194733e+01
  4.65000000e-06   0.00000000e+00   1.91416949e+01   1.85890841e+01
  4.66000000e-06   0.00000000e+00   1.91845569e+01   1.77844676e+01
  4.68000000e-06   0.00000000e+00   1.92698158e+01   1.78486025e+01
  4.69000000e-06   0.00000000e+00   1.93121150e+01   1.87177923e+01
  4.70000000e-06   0.00000000e+00   1.93542625e+01   1.79135518e+01
  4.72000000e-06   0.00000000e+00   1.94386979e+01   1.79799630e+01
  4.73000000e-06   0.00000000e+00   1.94812977e+01   1.88505991e+01
  4.74000000e-06   0.00000000e+00   1.95242639e+01   1.80478627e+01
  4.76000000e-06   0.00000000e+00   1.96110793e+01   1.81177280e+01
  4.77000000e-06   0.00000000e+00   1.96546251e+01   1.89906099e+01
  4.78000000e-06   0.00000000e+00   1.96980189e+01   1.81905989e+01
  4.80000000e-06   0.00000000e+00   1.97838667e+01   1.82670166e+01
  4.81000000e-06   0.00000000e+00   1.98262925e+01   1.91432170e+01
  4.82000000e-06   0.00000000e+00   1.98684945e+01   1.83461035e+01
  4.84000000e-06   0.00000000e+00   1.99527647e+01   1.84259934e+01
  4.85000000e-06   0.00000000e+00   1.99950461e+01   1.93026064e+01
  4.86000000e-06   0.00000000e+00   2.00374760e+01   1.85051897e+01
  4.88000000e-06   0.00000000e+00   2.01225776e+01   1.85835222e+01
  4.89000000e-06   0.00000000e+00   2.01650706e+01   1.94595170e+01
  4.90000000e-06   0.00000000e+00   2.02074070e+01   1.86619078e+01
  4.92000000e-06   0.00000000e+00   2.02914372e+01   1.87414329e+01
  4.93000000e-06   0.00000000e+00   2.03331505e+01   1.96186981e+01
  4.94000000e-06   0.00000000e+00   2.03747274e+01   1.88226219e+01
  4.96000000e-06   0.00000000e+00   2.04577648e+01   1.89053053e+01
  4.97000000e-06   0.00000000e+00   2.04993764e+01   1.97838809e+01
  4.98000000e-06   0.00000000e+00   2.05411452e+01   1.89887524e+01
  5.00000000e-06   0.00000000e+00   2.06253699e+01   1.90718341e+01
  5.01000000e-06   0.00000000e+00   2.06679040e+01   1.99497132e+01
