Time | surface energy | strain energy
  6.65000000e-05   5.04725505e-01  6.90113482e-310
  6.66000000e-05   5.04923088e-01  6.90113482e-310
  6.68000000e-05   5.05344175e-01  6.90113482e-310
  6.69000000e-05   5.05533225e-01  6.90113482e-310
  6.70000000e-05   5.05736756e-01  6.90113482e-310
  6.72000000e-05   5.06173772e-01  6.90113482e-310
  6.73000000e-05   5.06436785e-01  6.90113482e-310
  6.74000000e-05   5.06676016e-01  6.90113482e-310
  6.76000000e-05   5.07232305e-01  6.90113482e-310
  6.77000000e-05   5.07664429e-01  6.90113482e-310
  6.78000000e-05   5.08150212e-01  6.90113482e-310
  6.80000000e-05   5.09147804e-01  6.90113482e-310
  6.81000000e-05   5.09616685e-01  6.90113482e-310
  6.82000000e-05   5.10025199e-01  6.90113482e-310
  6.84000000e-05   5.10827852e-01  6.90113482e-310
  6.85000000e-05   5.11288573e-01  6.90113482e-310
  6.86000000e-05   5.11783363e-01  6.90113482e-310
  6.88000000e-05   5.12746452e-01  6.90113482e-310
  6.89000000e-05   5.13194635e-01  6.90113482e-310
  6.90000000e-05   5.13652300e-01  6.90113482e-310
  6.92000000e-05   5.14447595e-01  6.90113482e-310
  6.93000000e-05   5.14726891e-01  6.90113482e-310
  6.94000000e-05   5.14963607e-01  6.90113482e-310
  6.96000000e-05   5.15459929e-01  6.90113482e-310
  6.97000000e-05   5.15752719e-01  6.90113482e-310
  6.98000000e-05   5.16085602e-01  6.90113482e-310
  7.00000000e-05   5.16617314e-01  6.90113482e-310
  7.01000000e-05   5.16867326e-01  6.90113482e-310
  7.02000000e-05   5.17127915e-01  6.90113482e-310
  7.04000000e-05   5.17568228e-01  6.90113482e-310
  7.05000000e-05   5.17761617e-01  6.90113482e-310
  7.06000000e-05   5.17896812e-01  6.90113482e-310
  7.08000000e-05   5.18230388e-01  6.90113482e-310
  7.09000000e-05   5.18409324e-01  6.90113482e-310
  7.10000000e-05   5.18548695e-01  6.90113482e-310
  7.12000000e-05   5.18792179e-01  6.90113482e-310
  7.13000000e-05   5.18898745e-01  6.90113482e-310
  7.14000000e-05   5.19033250e-01  6.90113482e-310
  7.16000000e-05   5.19257597e-01  6.90113482e-310
  7.17000000e-05   5.19309155e-01  6.90113482e-310
  7.18000000e-05   5.19359425e-01  6.90113482e-310
  7.20000000e-05   5.19452831e-01  6.90113482e-310
  7.21000000e-05   5.19495482e-01  6.90113482e-310
  7.22000000e-05   5.19575580e-01  6.90113482e-310
  7.24000000e-05   5.19848774e-01  6.90113482e-310
  7.25000000e-05   5.19995352e-01  6.90113482e-310
  7.26000000e-05   5.20242844e-01  6.90113482e-310
  7.28000000e-05   5.20709249e-01  6.90113482e-310
  7.29000000e-05   5.20893757e-01  6.90113482e-310
  7.30000000e-05   5.21022153e-01  6.90113482e-310
  7.32000000e-05   5.21272595e-01  6.90113482e-310
  7.33000000e-05   5.21428988e-01  6.90113482e-310
  7.34000000e-05   5.21536104e-01  6.90113482e-310
  7.36000000e-05   5.21705140e-01  6.90113482e-310
  7.37000000e-05   5.21799343e-01  6.90113482e-310
  7.38000000e-05   5.21883960e-01  6.90113482e-310
  7.40000000e-05   5.22002385e-01  6.90113482e-310
  7.41000000e-05   5.22051957e-01  6.90113482e-310
  7.42000000e-05   5.22100531e-01  6.90113482e-310
  7.44000000e-05   5.22198855e-01  6.90113482e-310
  7.45000000e-05   5.22247012e-01  6.90113482e-310
  7.46000000e-05   5.22298687e-01  6.90113482e-310
  7.48000000e-05   5.22395259e-01  6.90113482e-310
  7.49000000e-05   5.22442411e-01  6.90113482e-310
  7.50000000e-05   5.22498129e-01  6.90113482e-310
  7.52000000e-05   5.22602598e-01  6.90113482e-310
  7.53000000e-05   5.22651905e-01  6.90113482e-310
  7.54000000e-05   5.22702124e-01  6.90113482e-310
  7.56000000e-05   5.22805191e-01  6.90113482e-310
  7.57000000e-05   5.22858656e-01  6.90113482e-310
  7.58000000e-05   5.22912936e-01  6.90113482e-310
  7.60000000e-05   5.23233366e-01  6.90113482e-310
  7.61000000e-05   5.23587288e-01  6.90113482e-310
  7.62000000e-05   5.23780260e-01  6.90113482e-310
  7.64000000e-05   5.23936122e-01  6.90113482e-310
  7.65000000e-05   5.23994128e-01  6.90113482e-310
  7.66000000e-05   5.24079846e-01  6.90113482e-310
  7.68000000e-05   5.24344603e-01  6.90113482e-310
  7.69000000e-05   5.24467802e-01  6.90113482e-310
  7.70000000e-05   5.24534563e-01  6.90113482e-310
  7.72000000e-05   5.24631118e-01  6.90113482e-310
  7.73000000e-05   5.24680701e-01  6.90113482e-310
  7.74000000e-05   5.24729500e-01  6.90113482e-310
  7.76000000e-05   5.24830566e-01  6.90113482e-310
  7.77000000e-05   5.24883443e-01  6.90113482e-310
  7.78000000e-05   5.24961324e-01  6.90113482e-310
  7.80000000e-05   5.25200239e-01  6.90113482e-310
  7.81000000e-05   5.25396643e-01  6.90113482e-310
  7.82000000e-05   5.25669656e-01  6.90113482e-310
  7.84000000e-05   5.25953688e-01  6.90113482e-310
  7.85000000e-05   5.26049562e-01  6.90113482e-310
  7.86000000e-05   5.26149848e-01  6.90113482e-310
  7.88000000e-05   5.26612766e-01  6.90113482e-310
  7.89000000e-05   5.26790717e-01  6.90113482e-310
  7.90000000e-05   5.26915572e-01  6.90113482e-310
  7.92000000e-05   5.27099575e-01  6.90113482e-310
  7.93000000e-05   5.27202899e-01  6.90113482e-310
  7.94000000e-05   5.27333460e-01  6.90113482e-310
  7.96000000e-05   5.28005616e-01  6.90113482e-310
  7.97000000e-05   5.28517213e-01  6.90113482e-310
  7.98000000e-05   5.28977845e-01  6.90113482e-310
  8.00000000e-05   5.29965943e-01  6.90113482e-310
  8.01000000e-05   5.30358908e-01  6.90113482e-310
  8.02000000e-05   5.30770707e-01  6.90113482e-310
  8.04000000e-05   5.32078582e-01  6.90113482e-310
  8.05000000e-05   5.32817575e-01  6.90113482e-310
  8.06000000e-05   5.33539175e-01  6.90113482e-310
  8.08000000e-05   5.34810515e-01  6.90113482e-310
  8.09000000e-05   5.35260683e-01  6.90113482e-310
  8.10000000e-05   5.35656941e-01  6.90113482e-310
  8.12000000e-05   5.36202191e-01  6.90113482e-310
  8.13000000e-05   5.36262438e-01  6.90113482e-310
  8.14000000e-05   5.36296742e-01  6.90113482e-310
  8.16000000e-05   5.36365717e-01  6.90113482e-310
  8.17000000e-05   5.36622082e-01  6.90113482e-310
  8.18000000e-05   5.37039607e-01  6.90113482e-310
  8.20000000e-05   5.37755987e-01  6.90113482e-310
  8.21000000e-05   5.37857280e-01  6.90113482e-310
  8.22000000e-05   5.37882636e-01  6.90113482e-310
  8.24000000e-05   5.37926353e-01  6.90113482e-310
  8.25000000e-05   5.37947354e-01  6.90113482e-310
  8.26000000e-05   5.37966748e-01  6.90113482e-310
  8.28000000e-05   5.38002214e-01  6.90113482e-310
  8.29000000e-05   5.38018853e-01  6.90113482e-310
  8.30000000e-05   5.38035035e-01  6.90113482e-310
  8.32000000e-05   5.38066058e-01  6.90113482e-310
  8.33000000e-05   5.38096570e-01  6.90113482e-310
  8.34000000e-05   5.38158881e-01  6.90113482e-310
  8.36000000e-05   5.38287890e-01  6.90113482e-310
  8.37000000e-05   5.38375166e-01  6.90113482e-310
  8.38000000e-05   5.38451561e-01  6.90113482e-310
  8.40000000e-05   5.38549762e-01  6.90113482e-310
  8.41000000e-05   5.38572609e-01  6.90113482e-310
  8.42000000e-05   5.38591291e-01  6.90113482e-310
  8.44000000e-05   5.38622726e-01  6.90113482e-310
  8.45000000e-05   5.38629202e-01  6.90113482e-310
  8.46000000e-05   5.38637750e-01  6.90113482e-310
  8.48000000e-05   5.38657976e-01  6.90113482e-310
  8.49000000e-05   5.38671475e-01  6.90113482e-310
  8.50000000e-05   5.38679120e-01  6.90113482e-310
  8.52000000e-05   5.38694399e-01  6.90113482e-310
  8.53000000e-05   5.38701817e-01  6.90113482e-310
  8.54000000e-05   5.38708123e-01  6.90113482e-310
  8.56000000e-05   5.38723296e-01  6.90113482e-310
  8.57000000e-05   5.38733810e-01  6.90113482e-310
  8.58000000e-05   5.38766853e-01  6.90113482e-310
  8.60000000e-05   5.38859182e-01  6.90113482e-310
  8.61000000e-05   5.38916976e-01  6.90113482e-310
  8.62000000e-05   5.38965796e-01  6.90113482e-310
  8.64000000e-05   5.39028496e-01  6.90113482e-310
  8.65000000e-05   5.39117878e-01  6.90113482e-310
  8.66000000e-05   5.39413480e-01  6.90113482e-310
  8.68000000e-05   5.40496278e-01  6.90113482e-310
  8.69000000e-05   5.41287933e-01  6.90113482e-310
  8.70000000e-05   5.42143096e-01  6.90113482e-310
  8.72000000e-05   5.43456088e-01  6.90113482e-310
  8.73000000e-05   5.43918121e-01  6.90113482e-310
  8.74000000e-05   5.44435694e-01  6.90113482e-310
  8.76000000e-05   5.44914024e-01  6.90113482e-310
  8.77000000e-05   5.44975394e-01  6.90113482e-310
  8.78000000e-05   5.45031597e-01  6.90113482e-310
  8.80000000e-05   5.45590865e-01  6.90113482e-310
  8.81000000e-05   5.45978642e-01  6.90113482e-310
  8.82000000e-05   5.46210525e-01  6.90113482e-310
  8.84000000e-05   5.46404766e-01  6.90113482e-310
  8.85000000e-05   5.46645858e-01  6.90113482e-310
  8.86000000e-05   5.46850508e-01  6.90113482e-310
  8.88000000e-05   5.47685425e-01  6.90113482e-310
  8.89000000e-05   5.48385050e-01  6.90113482e-310
  8.90000000e-05   5.49028041e-01  6.90113482e-310
  8.92000000e-05   5.49685038e-01  6.90113482e-310
  8.93000000e-05   5.49757985e-01  6.90113482e-310
  8.94000000e-05   5.49830896e-01  6.90113482e-310
  8.96000000e-05   5.49909024e-01  6.90113482e-310
  8.97000000e-05   5.49960539e-01  6.90113482e-310
  8.98000000e-05   5.50008235e-01  6.90113482e-310
  9.00000000e-05   5.50093723e-01  6.90113482e-310
  9.01000000e-05   5.50293609e-01  6.90113482e-310
  9.02000000e-05   5.50532976e-01  6.90113482e-310
  9.04000000e-05   5.50810844e-01  6.90113482e-310
  9.05000000e-05   5.51177380e-01  6.90113482e-310
  9.06000000e-05   5.51652666e-01  6.90113482e-310
  9.08000000e-05   5.51859520e-01  6.90113482e-310
  9.09000000e-05   5.51892652e-01  6.90113482e-310
  9.10000000e-05   5.51927308e-01  6.90113482e-310
  9.12000000e-05   5.51999478e-01  6.90113482e-310
  9.13000000e-05   5.52037273e-01  6.90113482e-310
  9.14000000e-05   5.52076189e-01  6.90113482e-310
  9.16000000e-05   5.52236115e-01  6.90113482e-310
  9.17000000e-05   5.52317372e-01  6.90113482e-310
  9.18000000e-05   5.52451453e-01  6.90113482e-310
  9.20000000e-05   5.52791123e-01  6.90113482e-310
  9.21000000e-05   5.53238312e-01  6.90113482e-310
  9.22000000e-05   5.53709369e-01  6.90113482e-310
  9.24000000e-05   5.55732026e-01  6.90113482e-310
  9.25000000e-05   5.57675656e-01  6.90113482e-310
  9.26000000e-05   5.59661074e-01  6.90113482e-310
  9.28000000e-05   5.62804288e-01  6.90113482e-310
  9.29000000e-05   5.63831259e-01  6.90113482e-310
  9.30000000e-05   5.64610787e-01  6.90113482e-310
  9.32000000e-05   5.66048517e-01  6.90113482e-310
  9.33000000e-05   5.66459932e-01  6.90113482e-310
  9.34000000e-05   5.66876458e-01  6.90113482e-310
  9.36000000e-05   5.67918087e-01  6.90113482e-310
  9.37000000e-05   5.68393925e-01  6.90113482e-310
  9.38000000e-05   5.68727613e-01  6.90113482e-310
  9.40000000e-05   5.69458647e-01  6.90113482e-310
  9.41000000e-05   5.69902457e-01  6.90113482e-310
  9.42000000e-05   5.70324803e-01  6.90113482e-310
  9.44000000e-05   5.71296055e-01  6.90113482e-310
  9.45000000e-05   5.72143454e-01  6.90113482e-310
  9.46000000e-05   5.73200144e-01  6.90113482e-310
  9.48000000e-05   5.75346318e-01  6.90113482e-310
  9.49000000e-05   5.76428128e-01  6.90113482e-310
  9.50000000e-05   5.77343396e-01  6.90113482e-310
  9.52000000e-05   5.78696441e-01  6.90113482e-310
  9.53000000e-05   5.79097679e-01  6.90113482e-310
  9.54000000e-05   5.79477127e-01  6.90113482e-310
  9.56000000e-05   5.80088009e-01  6.90113482e-310
  9.57000000e-05   5.80445262e-01  6.90113482e-310
  9.58000000e-05   5.80769834e-01  6.90113482e-310
  9.60000000e-05   5.81420723e-01  6.90113482e-310
  9.61000000e-05   5.81825397e-01  6.90113482e-310
  9.62000000e-05   5.82330363e-01  6.90113482e-310
  9.64000000e-05   5.83329459e-01  6.90113482e-310
  9.65000000e-05   5.83771715e-01  6.90113482e-310
  9.66000000e-05   5.84155381e-01  6.90113482e-310
  9.68000000e-05   5.85140295e-01  6.90113482e-310
  9.69000000e-05   5.85669583e-01  6.90113482e-310
  9.70000000e-05   5.86151621e-01  6.90113482e-310
  9.72000000e-05   5.87053168e-01  6.90113482e-310
  9.73000000e-05   5.87514829e-01  6.90113482e-310
  9.74000000e-05   5.87955340e-01  6.90113482e-310
  9.76000000e-05   5.88801799e-01  6.90113482e-310
  9.77000000e-05   5.89292718e-01  6.90113482e-310
  9.78000000e-05   5.89798393e-01  6.90113482e-310
  9.80000000e-05   5.91139899e-01  6.90113482e-310
  9.81000000e-05   5.91760686e-01  6.90113482e-310
  9.82000000e-05   5.92380209e-01  6.90113482e-310
  9.84000000e-05   5.93726681e-01  6.90113482e-310
  9.85000000e-05   5.94399321e-01  6.90113482e-310
  9.86000000e-05   5.95116791e-01  6.90113482e-310
  9.88000000e-05   5.96828819e-01  6.90113482e-310
  9.89000000e-05   5.97857030e-01  6.90113482e-310
  9.90000000e-05   5.99027810e-01  6.90113482e-310
  9.92000000e-05   6.01844667e-01  6.90113482e-310
  9.93000000e-05   6.03486316e-01  6.90113482e-310
  9.94000000e-05   6.05379186e-01  6.90113482e-310
  9.96000000e-05   6.12895993e-01  6.90113482e-310
  9.97000000e-05   6.18796442e-01  6.90113482e-310
  9.98000000e-05   6.24863030e-01  6.90113482e-310
  1.00000000e-04   6.37651007e-01  6.90113482e-310
  1.00100000e-04   6.44493488e-01  6.90113482e-310
  1.00200000e-04   6.51891580e-01  6.90113482e-310
  1.00400000e-04   6.68255105e-01  6.90113482e-310
  1.00500000e-04   6.76889555e-01  6.90113482e-310
  1.00600000e-04   6.85713172e-01  6.90113482e-310
  1.00800000e-04   7.05003465e-01  6.90113482e-310
  1.00900000e-04   7.16790592e-01  6.90113482e-310
  1.01000000e-04   7.30428256e-01  6.90113482e-310
  1.01200000e-04   7.58494250e-01  6.90113482e-310
  1.01300000e-04   7.71988083e-01  6.90113482e-310
  1.01400000e-04   7.84646865e-01  6.90113482e-310
  1.01600000e-04   8.09447929e-01  6.90113482e-310
  1.01700000e-04   8.21735941e-01  6.90113482e-310
  1.01800000e-04   8.34247873e-01  6.90113482e-310
  1.02000000e-04   8.60336829e-01  6.90113482e-310
  1.02100000e-04   8.73148391e-01  6.90113482e-310
  1.02200000e-04   8.86949679e-01  6.90113482e-310
  1.02400000e-04   9.14443685e-01  6.90113482e-310
  1.02500000e-04   9.28502881e-01  6.90113482e-310
  1.02600000e-04   9.43444459e-01  6.90113482e-310
  1.02800000e-04   9.75911718e-01  6.90113482e-310
  1.02900000e-04   9.93554431e-01  6.90113482e-310
  1.03000000e-04   1.01189259e+00  6.90113482e-310
  1.03200000e-04   1.04553102e+00  6.90113482e-310
  1.03300000e-04   1.06169371e+00  6.90113482e-310
  1.03400000e-04   1.07766788e+00  6.90113482e-310
  1.03600000e-04   1.11058430e+00  6.90113482e-310
  1.03700000e-04   1.12769954e+00  6.90113482e-310
  1.03800000e-04   1.14501430e+00  6.90113482e-310
  1.04000000e-04   1.17694339e+00  6.90113482e-310
  1.04100000e-04   1.19239711e+00  6.90113482e-310
  1.04200000e-04   1.20815700e+00  6.90113482e-310
  1.04400000e-04   1.24047242e+00  6.90113482e-310
  1.04500000e-04   1.25819988e+00  6.90113482e-310
  1.04600000e-04   1.27465570e+00  6.90113482e-310
  1.04800000e-04   1.30633222e+00  6.90113482e-310
  1.04900000e-04   1.32212360e+00  6.90113482e-310
  1.05000000e-04   1.33761669e+00  6.90113482e-310
  1.05200000e-04   1.36999144e+00  6.90113482e-310
  1.05300000e-04   1.38759452e+00  6.90113482e-310
  1.05400000e-04   1.40406177e+00  6.90113482e-310
  1.05600000e-04   1.43526651e+00  6.90113482e-310
  1.05700000e-04   1.45129038e+00  6.90113482e-310
  1.05800000e-04   1.46711916e+00  6.90113482e-310
  1.06000000e-04   1.49893098e+00  6.90113482e-310
  1.06100000e-04   1.51497924e+00  6.90113482e-310
  1.06200000e-04   1.53032771e+00  6.90113482e-310
  1.06400000e-04   1.56308244e+00  6.90113482e-310
  1.06500000e-04   1.58320674e+00  6.90113482e-310
  1.06600000e-04   1.60434848e+00  6.90113482e-310
  1.06800000e-04   1.64509760e+00  6.90113482e-310
  1.06900000e-04   1.66482179e+00  6.90113482e-310
  1.07000000e-04   1.68295607e+00  6.90113482e-310
  1.07200000e-04   1.71890182e+00  6.90113482e-310
  1.07300000e-04   1.73548085e+00  6.90113482e-310
  1.07400000e-04   1.75119088e+00  6.90113482e-310
  1.07600000e-04   1.78149245e+00  6.90113482e-310
  1.07700000e-04   1.79646548e+00  6.90113482e-310
  1.07800000e-04   1.81125110e+00  6.90113482e-310
  1.08000000e-04   1.84102998e+00  6.90113482e-310
  1.08100000e-04   1.85611777e+00  6.90113482e-310
  1.08200000e-04   1.87144718e+00  6.90113482e-310
  1.08400000e-04   1.90213586e+00  6.90113482e-310
  1.08500000e-04   1.91747640e+00  6.90113482e-310
  1.08600000e-04   1.93229484e+00  6.90113482e-310
  1.08800000e-04   1.96383291e+00  6.90113482e-310
  1.08900000e-04   1.97924925e+00  6.90113482e-310
  1.09000000e-04   1.99550045e+00  6.90113482e-310
  1.09200000e-04   2.02779260e+00  6.90113482e-310
  1.09300000e-04   2.04435075e+00  6.90113482e-310
  1.09400000e-04   2.06074278e+00  6.90113482e-310
  1.09600000e-04   2.09040220e+00  6.90113482e-310
  1.09700000e-04   2.10613959e+00  6.90113482e-310
  1.09800000e-04   2.12105942e+00  6.90113482e-310
  1.10000000e-04   2.15056575e+00  6.90113482e-310
  1.10100000e-04   2.16571602e+00  6.90113482e-310
  1.10200000e-04   2.17996605e+00  6.90113482e-310
  1.10400000e-04   2.20892209e+00  6.90113482e-310
  1.10500000e-04   2.22426561e+00  6.90113482e-310
  1.10600000e-04   2.24032702e+00  6.90113482e-310
  1.10800000e-04   2.27255909e+00  6.90113482e-310
  1.10900000e-04   2.28880023e+00  6.90113482e-310
  1.11000000e-04   2.30498004e+00  6.90113482e-310
  1.11200000e-04   2.33744992e+00  6.90113482e-310
  1.11300000e-04   2.35390490e+00  6.90113482e-310
  1.11400000e-04   2.37085357e+00  6.90113482e-310
  1.11600000e-04   2.40388709e+00  6.90113482e-310
  1.11700000e-04   2.41912834e+00  6.90113482e-310
  1.11800000e-04   2.43375868e+00  6.90113482e-310
  1.12000000e-04   2.46337059e+00  6.90113482e-310
  1.12100000e-04   2.47772548e+00  6.90113482e-310
  1.12200000e-04   2.49226591e+00  6.90113482e-310
  1.12400000e-04   2.52123540e+00  6.90113482e-310
  1.12500000e-04   2.53538858e+00  6.90113482e-310
  1.12600000e-04   2.54972906e+00  6.90113482e-310
  1.12800000e-04   2.58173486e+00  6.90113482e-310
  1.12900000e-04   2.59817893e+00  6.90113482e-310
  1.13000000e-04   2.61489299e+00  6.90113482e-310
  1.13200000e-04   2.64760258e+00  6.90113482e-310
  1.13300000e-04   2.66349766e+00  6.90113482e-310
  1.13400000e-04   2.67937368e+00  6.90113482e-310
  1.13600000e-04   2.71120379e+00  6.90113482e-310
  1.13700000e-04   2.72620247e+00  6.90113482e-310
  1.13800000e-04   2.74095426e+00  6.90113482e-310
  1.14000000e-04   2.76923866e+00  6.90113482e-310
  1.14100000e-04   2.78351915e+00  6.90113482e-310
  1.14200000e-04   2.79765513e+00  6.90113482e-310
  1.14400000e-04   2.82552659e+00  6.90113482e-310
  1.14500000e-04   2.84039444e+00  6.90113482e-310
  1.14600000e-04   2.85456381e+00  6.90113482e-310
  1.14800000e-04   2.88483807e+00  6.90113482e-310
  1.14900000e-04   2.89924709e+00  6.90113482e-310
  1.15000000e-04   2.91366114e+00  6.90113482e-310
  1.15200000e-04   2.94432907e+00  6.90113482e-310
  1.15300000e-04   2.96003292e+00  6.90113482e-310
  1.15400000e-04   2.97609310e+00  6.90113482e-310
  1.15600000e-04   3.00862155e+00  6.90113482e-310
  1.15700000e-04   3.02551400e+00  6.90113482e-310
  1.15800000e-04   3.04189851e+00  6.90113482e-310
  1.16000000e-04   3.07494719e+00  6.90113482e-310
  1.16100000e-04   3.09144003e+00  6.90113482e-310
  1.16200000e-04   3.10831877e+00  6.90113482e-310
  1.16400000e-04   3.14152881e+00  6.90113482e-310
  1.16500000e-04   3.15848476e+00  6.90113482e-310
  1.16600000e-04   3.17514210e+00  6.90113482e-310
  1.16800000e-04   3.20929006e+00  6.90113482e-310
  1.16900000e-04   3.22657435e+00  6.90113482e-310
  1.17000000e-04   3.24338023e+00  6.90113482e-310
  1.17200000e-04   3.27735678e+00  6.90113482e-310
  1.17300000e-04   3.29483070e+00  6.90113482e-310
  1.17400000e-04   3.31142154e+00  6.90113482e-310
  1.17600000e-04   3.34231867e+00  6.90113482e-310
  1.17700000e-04   3.35678593e+00  6.90113482e-310
  1.17800000e-04   3.37177176e+00  6.90113482e-310
  1.18000000e-04   3.40247135e+00  6.90113482e-310
  1.18100000e-04   3.41804308e+00  6.90113482e-310
  1.18200000e-04   3.43409228e+00  6.90113482e-310
  1.18400000e-04   3.46550022e+00  6.90113482e-310
  1.18500000e-04   3.48154402e+00  6.90113482e-310
  1.18600000e-04   3.49701627e+00  6.90113482e-310
  1.18800000e-04   3.52811375e+00  6.90113482e-310
  1.18900000e-04   3.54312595e+00  6.90113482e-310
  1.19000000e-04   3.55797442e+00  6.90113482e-310
  1.19200000e-04   3.58807117e+00  6.90113482e-310
  1.19300000e-04   3.60330055e+00  6.90113482e-310
  1.19400000e-04   3.61859982e+00  6.90113482e-310
  1.19600000e-04   3.65029477e+00  6.90113482e-310
  1.19700000e-04   3.66613155e+00  6.90113482e-310
  1.19800000e-04   3.68236147e+00  6.90113482e-310
  1.20000000e-04   3.71281224e+00  6.90113482e-310
  1.20100000e-04   3.72665982e+00  6.90113482e-310
  1.20200000e-04   3.74055339e+00  6.90113482e-310
  1.20400000e-04   3.76801449e+00  6.90113482e-310
  1.20500000e-04   3.78253547e+00  6.90113482e-310
  1.20600000e-04   3.79714824e+00  6.90113482e-310
  1.20800000e-04   3.82659567e+00  6.90113482e-310
  1.20900000e-04   3.84139308e+00  6.90113482e-310
  1.21000000e-04   3.85602040e+00  6.90113482e-310
  1.21200000e-04   3.88459983e+00  6.90113482e-310
  1.21300000e-04   3.89914225e+00  6.90113482e-310
  1.21400000e-04   3.91300360e+00  6.90113482e-310
  1.21600000e-04   3.94066305e+00  6.90113482e-310
  1.21700000e-04   3.95433639e+00  6.90113482e-310
  1.21800000e-04   3.96821294e+00  6.90113482e-310
  1.22000000e-04   3.99725273e+00  6.90113482e-310
  1.22100000e-04   4.01229211e+00  6.90113482e-310
  1.22200000e-04   4.02717492e+00  6.90113482e-310
  1.22400000e-04   4.05694060e+00  6.90113482e-310
  1.22500000e-04   4.07127330e+00  6.90113482e-310
  1.22600000e-04   4.08580242e+00  6.90113482e-310
  1.22800000e-04   4.11652880e+00  6.90113482e-310
  1.22900000e-04   4.13250770e+00  6.90113482e-310
  1.23000000e-04   4.14832662e+00  6.90113482e-310
  1.23200000e-04   4.18010621e+00  6.90113482e-310
  1.23300000e-04   4.19625140e+00  6.90113482e-310
  1.23400000e-04   4.21326698e+00  6.90113482e-310
  1.23600000e-04   4.24705289e+00  6.90113482e-310
  1.23700000e-04   4.26440686e+00  6.90113482e-310
  1.23800000e-04   4.28159925e+00  6.90113482e-310
  1.24000000e-04   4.31455444e+00  6.90113482e-310
  1.24100000e-04   4.33138937e+00  6.90113482e-310
  1.24200000e-04   4.34834258e+00  6.90113482e-310
  1.24400000e-04   4.38173218e+00  6.90113482e-310
  1.24500000e-04   4.39842903e+00  6.90113482e-310
  1.24600000e-04   4.41498427e+00  6.90113482e-310
  1.24800000e-04   4.44709554e+00  6.90113482e-310
  1.24900000e-04   4.46311907e+00  6.90113482e-310
  1.25000000e-04   4.47865525e+00  6.90113482e-310
  1.25200000e-04   4.51072343e+00  6.90113482e-310
  1.25300000e-04   4.52587041e+00  6.90113482e-310
  1.25400000e-04   4.54121231e+00  6.90113482e-310
  1.25600000e-04   4.57198381e+00  6.90113482e-310
  1.25700000e-04   4.58750110e+00  6.90113482e-310
  1.25800000e-04   4.60303102e+00  6.90113482e-310
  1.26000000e-04   4.63328636e+00  6.90113482e-310
  1.26100000e-04   4.64898370e+00  6.90113482e-310
  1.26200000e-04   4.66508803e+00  6.90113482e-310
  1.26400000e-04   4.69587699e+00  6.90113482e-310
  1.26500000e-04   4.71140579e+00  6.90113482e-310
  1.26600000e-04   4.72647048e+00  6.90113482e-310
  1.26800000e-04   4.75762083e+00  6.90113482e-310
  1.26900000e-04   4.77305914e+00  6.90113482e-310
  1.27000000e-04   4.78887871e+00  6.90113482e-310
  1.27200000e-04   4.82006115e+00  6.90113482e-310
  1.27300000e-04   4.83562345e+00  6.90113482e-310
  1.27400000e-04   4.85115127e+00  6.90113482e-310
  1.27600000e-04   4.88067361e+00  6.90113482e-310
  1.27700000e-04   4.89605913e+00  6.90113482e-310
  1.27800000e-04   4.91165534e+00  6.90113482e-310
  1.28000000e-04   4.94194255e+00  6.90113482e-310
  1.28100000e-04   4.95629618e+00  6.90113482e-310
  1.28200000e-04   4.97118230e+00  6.90113482e-310
  1.28400000e-04   5.00103813e+00  6.90113482e-310
  1.28500000e-04   5.01736056e+00  6.90113482e-310
  1.28600000e-04   5.03297397e+00  6.90113482e-310
  1.28800000e-04   5.06340107e+00  6.90113482e-310
  1.28900000e-04   5.07879217e+00  6.90113482e-310
  1.29000000e-04   5.09400327e+00  6.90113482e-310
  1.29200000e-04   5.12382391e+00  6.90113482e-310
  1.29300000e-04   5.13837691e+00  6.90113482e-310
  1.29400000e-04   5.15314196e+00  6.90113482e-310
  1.29600000e-04   5.18319346e+00  6.90113482e-310
  1.29700000e-04   5.19836661e+00  6.90113482e-310
  1.29800000e-04   5.21355222e+00  6.90113482e-310
  1.30000000e-04   5.24454604e+00  6.90113482e-310
  1.30100000e-04   5.25895417e+00  6.90113482e-310
  1.30200000e-04   5.27340244e+00  6.90113482e-310
  1.30400000e-04   5.30337548e+00  6.90113482e-310
  1.30500000e-04   5.31859901e+00  6.90113482e-310
  1.30600000e-04   5.33367391e+00  6.90113482e-310
  1.30800000e-04   5.36315757e+00  6.90113482e-310
  1.30900000e-04   5.37754057e+00  6.90113482e-310
  1.31000000e-04   5.39211677e+00  6.90113482e-310
  1.31200000e-04   5.42159906e+00  6.90113482e-310
  1.31300000e-04   5.43570926e+00  6.90113482e-310
  1.31400000e-04   5.44953484e+00  6.90113482e-310
  1.31600000e-04   5.47894171e+00  6.90113482e-310
  1.31700000e-04   5.49368212e+00  6.90113482e-310
  1.31800000e-04   5.50821821e+00  6.90113482e-310
  1.32000000e-04   5.53510890e+00  6.90113482e-310
  1.32100000e-04   5.54919449e+00  6.90113482e-310
  1.32200000e-04   5.56492954e+00  6.90113482e-310
  1.32400000e-04   5.59434784e+00  6.90113482e-310
  1.32500000e-04   5.60904670e+00  6.90113482e-310
  1.32600000e-04   5.62359386e+00  6.90113482e-310
  1.32800000e-04   5.65307737e+00  6.90113482e-310
  1.32900000e-04   5.66798237e+00  6.90113482e-310
